listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
4288	4856	Adaptive	16.049034361626177	3164.4512211248802	0.2565570613362002	-0.13218863547283294	0.007041600284574384	-2.9092128757154887	-5.3548840352259933e-08	-1.2634551218610937
4289	4857	Neutral	26.88276579809302	6672.002259163522	0.18912279656540246	-0.05678788962184534	0.004795906792944584	-5.995933924321215	-3.3936298216595424e-11	1.9116800423747458
4290	4858	Adaptive	26.276471563249107	12336.29850025357	0.24893529259038286	0.140819502166789	0.006128585963615255	-4.518580700396101	-1.931788062847787e-14	-1.9623946642165662
4294	4862	Adaptive	31.350821971219673	21231.809302329148	0.23910146061832005	0.18630805460512392	0.005506735413797023	-4.622849900777322	-4.440892098500627e-16	2.3659219805229257
4291	4859	Neutral	23.309166441302473	8047.194290525802	0.27470143968342076	0.027893335365111675	0.005817271188775741	-4.032210357908828	-1.1102230246251565e-16	2.3927565024467827
4293	4861	Adaptive	36.82051940290605	28068.73695951828	0.20509924230121473	0.2809039999241042	0.004951086883099785	-5.302136024740412	0.0	2.025480687925639
4292	4860	Adaptive	8.506611690965407	1632.1426298606002	0.3554717541161423	-0.13168588223508412	0.009949723709274808	-5.597851905155762	-4.680052056769356e-06
4296	4864	Adaptive	13.271021537596441	3634.422459863901	0.2686362341821249	-0.010553258843639321	0.0085079852158862	-4.094652197780685	-1.1355336141869053e-08	1.1243884025828268
4298	4866	Adaptive	61.60059844965456	47265.44644337669	0.2173589246029359	0.09283027791102934	0.003010940253698555	-5.363787988420493	0.0	2.4030384333511425
4295	4863	Adaptive	60.68930054253818	39946.92325174753	0.2102417092212284	0.03481836858367467	0.002784533585534701	-5.365230786682114	0.0	-2.330090124793485
4300	4868	Adaptive	42.36457972340215	22441.074908904026	0.20623791959488572	0.06503389538192976	0.003386405395405064	-4.899417559620512	0.0	-2.127790010683085
4297	4865	Adaptive	45.458867351066026	14610.145401781176	0.19685280321787443	-0.08997413064093274	0.0029713791663317645	-5.371220668725428	0.0	-2.332691497512148
4299	4867	Adaptive	11.926966358313727	1815.9823397757189	0.2909546114560679	-0.24520502974167058	0.007781219590800458	-2.4479225335995083	-1.2835027132429185e-06	2.528573707786444
4301	4869	Adaptive	8.509432266310457	3709.2720044440207	0.3137981353657186	0.16725246339135075	0.022317848373151854	-4.730923836792053	-0.013475878359096503	-2.060466616233504
4302	4871	Adaptive	58.45700588616633	39999.95583756173	0.20878899701319922	0.060395450605467714	0.002808620123514713	-5.186835507490048	0.0	-2.252614039442781
4303	4872	Adaptive	51.57300307820151	32303.43779321247	0.24058538322537634	0.10118843593948657	0.0034386100858548206	-6.363451308489335	0.0	2.1933836808188296
4305	4874	Neutral	84.83077108096587	76327.73722721574	0.20363694310548933	0.0014237690222428647	0.002160265073852132	-5.835716079973168	0.0	3.393183680419241
4304	4873	Neutral	53.91574206493447	42927.557706163054	0.2268832049309217	0.10796927539598973	0.0030233246080539765	-5.54855733944498	0.0	2.9639489516578683
4307	4876	Adaptive	58.18516169218895	41480.76432929739	0.21491998707529023	0.10848018236313571	0.0031596794383184318	-5.170656286482744	0.0	2.6397136363093767
4306	4875	Adaptive	54.75020253789433	19047.58537768126	0.20445433641360217	-0.059735044329070126	0.002738954921339788	-4.636781259141392	0.0	2.5044213084375926
4310	4883	Adaptive	72.48476905419867	48138.538413244954	0.20164547424137746	0.07726701291635991	0.0026426546299048006	-5.41533769113833	0.0	-2.351851276904073
4308	4877	Neutral	77.66054823815938	61047.75774335036	0.19969043755417293	0.0393887314541838	0.002515070767855922	-6.294429170422051	0.0	2.9584571000502855
4309	4879	Adaptive	45.14424296587262	18873.63955934717	0.1993979145235338	0.009375125357423374	0.003149715030853897	-4.639258122436024	0.0	-2.014804202698806
4311	4884	Adaptive	17.30123114638261	3293.094029283684	0.2352661410546116	-0.09953144685534035	0.007016535374603615	-3.5783983357151983	-5.1297345132425495e-08	2.523461320607779
4313	4888	Neutral	22.204224767817564	4614.734895401739	0.25294308979285013	-0.12283279365430706	0.005231985091309865	-3.2222346610609063	-1.5487611193522133e-13	2.435162128057775
4312	4885	Adaptive	63.37475753963361	72154.67200335664	0.2098663901484797	0.12985316473284642	0.002773079653897464	-5.738912446662416	0.0	-2.4923780077113777
4314	4889	Neutral	10.586295962310778	1825.5018635144463	0.27317674457038643	-0.168848415292139	0.008396709894032885	-2.4233084626410495	-2.342375917437898e-07	2.642894704919612
4315	4890	Adaptive	3.4600177225523048	424.9710442708906	0.41399984251748895	-0.29805299265980173	0.017101557489083267	-1.9908512159249079	-0.0002614589588825817
4317	4892	Neutral	37.211330201177034	22724.574394632862	0.22353271228290642	0.10610419742148881	0.003962185750068086	-4.945558294806	0.0	2.5805794949430654
4318	4893	Adaptive	34.23722285669996	17536.03563953495	0.20555403360773294	0.08362063677676608	0.003922971199433697	-4.741398353805472	0.0	-2.059163141562879
4319	4894	Adaptive	42.18277451995721	21925.155420790037	0.22478243100182055	0.03003238274931357	0.0033654602700636384	-5.409024252287991	0.0	2.5998480478701804
4322	4897	Neutral	53.99608704345583	22839.071262298898	0.2168039731710244	-0.0500977586568033	0.00268155728515634	-4.69053588729139	0.0	3.0810777625399255
4316	4891	Adaptive	74.8891452047148	60509.147338045084	0.20362472961000078	-0.008923590144873175	0.0022960571494778513	-5.5942065136781745	0.0	2.7584392553014854
4320	4895	Adaptive	6.029390464491227	754.2814069559421	0.3734223966298838	-0.3979546100159786	0.008450514090989467	-3.0211670751168094	-9.366987626780938e-06
4321	4896	Neutral	25.45367822536104	5225.64669515659	0.2094661002438973	-0.18682710463448285	0.004117392455334334	-3.5329518916561833	-3.33066907387547e-16	2.533635667437764
4325	4900	Neutral	14.19841024672705	2560.6028232384824	0.24341900885293613	-0.10308607385736764	0.010348105029194943	-6.970322751212818	-3.6318761273226533e-06	-0.3221811909851468
4324	4899	Adaptive	46.84459443219599	16261.540208349896	0.2118677130948329	-0.09411629783102997	0.0029035195248578497	-4.42865529878997	0.0	3.3768358951100987
4323	4898	Adaptive	41.073063177939616	24962.834912327417	0.2032007744149513	0.10634272031921237	0.0034490555437409164	-4.727162648868222	0.0	-2.0529806534626283
4332	4907	Adaptive	38.20647757945283	23770.74281070833	0.19847945152264118	0.19060920338505738	0.004304384548513755	-5.749158168627686	0.0	-2.496827668224009
4329	4904	Adaptive	51.2600341581555	29571.050692401193	0.20384485819996342	0.059121599198341986	0.002897826386415029	-4.88754819552372	0.0	-2.1226352113521476
4326	4901	Neutral	45.65164464615684	16107.173328528426	0.19768180609254968	-0.04431430192568497	0.0029051426551636897	-5.0098480644372465	0.0	2.3815434488244374
4327	4902	Adaptive	27.813345470321927	7886.47370454216	0.22950062656334133	-0.046486599605829716	0.004490120139044307	-3.873026623372227	0.0	-1.6820340907949423
4328	4903	Neutral	32.370473028041815	13226.805416943005	0.240689021232121	-0.013382841626847528	0.0041103630699055845	-5.017712311802866	0.0	2.55307673496359
4330	4905	Adaptive	59.52644982028434	64137.30631982251	0.21682652247480358	0.18313219275839002	0.0030729203179077264	-5.61050934336912	0.0	-2.436613248491846
4331	4906	Adaptive	50.91306931830237	29796.507777902865	0.21843260482412727	0.054407219009048234	0.0032483397274359286	-4.901949972996803	0.0	2.5748446421415774
4335	4910	Adaptive	69.49760883050568	30027.876930103077	0.19778883213631035	-0.08875428879458781	0.002282800308143391	-5.254945954135815	0.0	-2.2821940305810036
4333	4908	Neutral	20.700041718033543	8580.150567961706	0.250608817909107	0.09113578104915693	0.006895906856705937	-3.9188651980449225	-4.996003610813214e-15	2.3534154468506814
4334	4909	Neutral	19.26122228299134	3930.930340445187	0.2563797177958689	-0.13335692468492497	0.006116196827175562	-3.1457874282373535	-1.6926460233446391e-12	2.3571651100335975
4337	4912	Neutral	60.64827683889329	36980.99486957685	0.21301254690632968	0.056528908926390384	0.0027508103366197063	-5.200645647111959	0.0	2.9369657575914547
4336	4911	Adaptive	52.09003399799754	26893.179447266913	0.19603067147349365	0.004642474889610088	0.0026052642955170673	-4.94099877488258	0.0	-2.1458485030222323
4338	4913	Adaptive	22.546254927919076	14671.60910128769	0.23728449653146094	0.25984783608942874	0.007916825399928986	-4.685122357367673	-8.313043399344177e-09	-2.0347227904566445
4340	4915	Adaptive	49.15011271531221	18239.141391621728	0.19664205155118164	-0.04248513815131272	0.002749106447793402	-5.189756275256173	0.0	2.661767563450813
4341	4916	Neutral	8.833737883317294	2358.7881494640696	0.2769608594638408	0.10931051023965765	0.01728960338856516	-2.8108875287903556	-0.00034194578668498605	1.914228557907119
4339	4914	Neutral	74.89845498326632	67006.53715758257	0.21459280398547978	0.06434689766155594	0.0025108338523256277	-5.6905681902194685	0.0	3.354960898990604
4345	4920	Adaptive	9.39092125860156	1790.436972806497	0.28202500676744074	-0.07061962988840273	0.014318602455481857	-2.976996368437835	-0.00019624563596196408	-1.2929783238553678
4343	4918	Neutral	55.69340690709614	20112.777592750095	0.22804820954902852	-0.16774084289649355	0.002926758314423688	-4.744608332274039	0.0	3.207756265820255
4346	4921	Adaptive	40.97247628411624	12814.532634356896	0.21015885486135233	-0.08849155482711994	0.0031572642635765836	-4.348452713501464	0.0	-1.8885090182909081
4347	4922	Adaptive	26.757349689221236	8338.852656799541	0.20817046841333506	0.013691992873893083	0.004833222560685646	-3.8262361996229455	0.0	-1.6617132679547144
4342	4917	Neutral	41.3152414020133	17743.76191763343	0.21459988212079267	0.007548856201543478	0.0033449592977813566	-4.644418846738421	0.0	2.784573791365504
4344	4919	Adaptive	41.73679147639685	16123.428999620155	0.22994851253506202	-0.03614714105289146	0.003325491003471963	-4.852588077608343	0.0	-2.107452225054812
4348	4923	Adaptive	27.012299970269275	5857.624436865614	0.2139800697644175	-0.1244333125335987	0.004486617603841618	-3.6877892103425873	-2.3425705819591078e-14	2.7638775732220386
4349	4924	Adaptive	70.06127477075562	64146.22169873287	0.18656788544481281	0.07424873756711929	0.0021563992661334484	-5.815500524447983	0.0	-2.525639787273226
4352	4927	Neutral	29.12360363263114	7074.592861811314	0.22579993929725303	-0.08582025971358831	0.004252541183762593	-3.6197768341261254	0.0	2.4950270411908355
4350	4925	Neutral	31.6124446815481	9609.9472657586	0.2187664568930774	-0.04943881379520534	0.004291593440255484	-3.8790884295668597	0.0	2.5233762176279204
4353	4928	Adaptive	33.92071504493694	7755.817507762561	0.19061527118962565	-0.1657728606590801	0.003804640883573853	-8.4405831691504	0.0	-3.6656986944074808
4351	4926	Neutral	28.222492345907014	12000.65439732031	0.22179626018273843	0.09551005419235617	0.00495290274775996	-4.04759754674351	0.0	2.820958209126413
4355	4930	Neutral	56.97033746090719	37680.05508155759	0.20209427881402897	0.1053043996090314	0.0029766271403675808	-5.317686103914022	0.0	2.8477865413003283
4354	4929	Adaptive	57.88203714135861	31923.63403779556	0.21598349754164717	-0.0537150486381973	0.002589283553881235	-4.927201927690202	0.0	3.117377823614727
4356	4931	Neutral	51.48665371008495	29448.784552032565	0.21724356051015276	0.030784475809962554	0.0029577093234173213	-4.991602533813846	0.0	2.9628519464948635
4358	4933	Adaptive	15.232719421942253	4934.7430507213685	0.26960201405996265	0.06846044108555803	0.009036183038702851	-3.473045550605268	-8.195663040438739e-10	2.0897766303211154
4360	4935	Adaptive	40.64010192260025	17805.15253568147	0.19888283645506422	0.09102954819102077	0.003908058049856865	-5.013778195515287	0.0	1.7083698015841136
4357	4932	Adaptive	53.3365096179217	20414.970671216117	0.2137322709187151	-0.04769981764740402	0.003066750785491384	-4.840060361263403	0.0	2.453182909798369
4365	4941	Adaptive	8.431217339605688	3043.6587960767984	0.29459408362623474	0.21116876726033051	0.019079805222522873	-4.352832913417441	-0.008981425069990693	-1.8943118982915745
4359	4934	Adaptive	31.840706209196803	22409.848245738594	0.22030398367829201	0.2217633414617469	0.005175377308203466	-4.713557110400552	0.0	2.5201102938489797
4363	4939	Adaptive	24.586630504848507	8794.055093341443	0.22145826056095874	0.044776505163731176	0.005228738177634763	-3.90352379616193	0.0	-1.6952788446511604
4361	4937	Adaptive	40.64525715355048	20480.820271009456	0.19149426072124226	0.05368239524787234	0.003084575087926235	-4.565829827169633	0.0	-1.9829146992490498
4362	4938	Adaptive	39.104386919244064	19432.078082326185	0.21452344852559024	0.06338239518111424	0.003777312601502407	-4.587249569175096	0.0	-1.9922171750058137
4364	4940	Adaptive	4.135899309306347	397.98808487563383	0.41214151063201504	-0.5047766611061636	0.009806444721538753	-1.7279116830623735	-0.001678203634228169
4366	4942	Adaptive	28.199936702920887	15434.447515287482	0.21929709452767107	0.2413029474681407	0.006946960149879357	-4.338114064125186	-1.1514234010728082e-11	2.0567357888120044
4369	4945	Adaptive	13.329544485834779	2999.1811659982377	0.2604827339447638	-0.06130937282434627	0.008204787151541252	-2.8637037285423594	-2.4264390499132254e-10	2.7182310772092926
4367	4943	Adaptive	56.048919322625174	34526.04727048828	0.20875804974726545	0.12142342426925264	0.0031463737037101354	-5.077080459105064	0.0	-2.204948027568158
4371	4947	Adaptive	9.698771069560983	2029.4839164813916	0.2657353574408438	0.018672955804918765	0.01534299213093933	-4.499271942689976	-0.0016055652365012923	-1.954706265414929
4368	4944	Neutral	41.570507942815986	16426.273059870084	0.22013186999516843	-0.02827025023038907	0.0034999714367138068	-4.292875863454997	0.0	2.920966399014526
4370	4946	Adaptive	18.864390249284117	3631.173979087266	0.23615710304689713	-0.07442435183420973	0.006874455105076653	-3.3418147936269444	-3.828459772154544e-10	-1.4513317245811044
4374	4950	Neutral	7.502386229067091	1082.7228678113595	0.30721799199970395	-0.26310450404094354	0.008225715522851028	-4.027672024171055	-1.2428542694389622e-05
4372	4948	Neutral	36.71624244764097	16323.456653409843	0.2152332111823577	0.10835634220500111	0.004488589638955961	-4.479235812921466	0.0	2.7837935686242536
4378	4955	Adaptive	15.619337621071397	3533.2951477284364	0.2510018092781911	-0.043344194349384725	0.009475064548155433	-5.28344514381764	-1.0084541400165593e-06	-2.294571509364602
4376	4952	Adaptive	34.186871313378695	14419.890199935142	0.21857962216749124	-0.01251237680140307	0.0035251522756069107	-4.206023968523274	0.0	-1.8266530002824746
4379	4956	Adaptive	13.901862526354547	3457.4706882103965	0.22465594967519023	0.09945275781265998	0.011419195515762788	-4.75166474066368	-1.0971151612750902e-05	-2.063626541435088
4380	4957	Adaptive	21.956860606926877	3757.2375756005854	0.2322470303014284	-0.1921016670903656	0.004883266552177754	-3.1415642655395177	-1.8207657603852722e-14	2.443765971670272
4373	4949	Adaptive	30.212019505200953	8534.000989214515	0.19694883613248668	-0.06917650743434106	0.003897245209559955	-4.15260459817415	0.0	-1.8034532625131041
4377	4954	Adaptive	57.4167237092325	45558.6663158057	0.2000087650208086	0.1110477012100377	0.002850646747538455	-5.306215366382228	0.0	2.7263290257241075
4375	4951	Adaptive	57.638335176268924	25558.205074226335	0.21209623361811195	-0.03586087843886302	0.0029329657652974917	-4.898715122229091	0.0	-2.1274849460001084
4382	4960	Adaptive	44.612538321836915	31961.724816472466	0.20995746270161814	0.14799410390920603	0.0034730789578380225	-5.084728200967864	0.0	2.3275968796621602
4381	4959	Adaptive	14.960574843322025	2980.095620870147	0.22527496717191062	-0.062213638465273426	0.007903518904707753	-3.8141455341669994	-7.076327683954535e-07	-1.6564626659856654
4383	4961	Adaptive	76.41599436439576	46243.04135100814	0.1942624188691029	0.00975362844485365	0.002337896306128033	-5.4488423475875125	0.0	-2.3664021643180173
4384	4962	Neutral	35.32174869937427	17664.78008204635	0.23601875851353882	-0.006791077022654733	0.003758968818330398	-5.363000825329851	0.0	2.511959236685432
4385	4963	Adaptive	28.593178055863763	17190.313334855007	0.21885966511937185	0.16784192568938605	0.005039409038957532	-4.387581289668916	0.0	-1.9055023430051636
4388	4966	Adaptive	34.13842109458709	17290.173784629515	0.2345922068586805	0.12179440339139892	0.004865848425561484	-4.392452151235475	0.0	-1.9076177313056348
4386	4964	Neutral	27.845533961955052	8558.880500124042	0.21656298059897863	-0.07132718976152351	0.004323186814413029	-3.918392759954552	0.0	2.4744615764728635
4387	4965	Adaptive	35.177478363807886	13140.772442223559	0.2564599972417059	-0.04017806733143976	0.004120416257710176	-4.104971740185626	0.0	2.9347145930361354
4391	4969	Adaptive	28.4927240568698	10843.083395380014	0.2207357335976629	0.05150369089180285	0.0048585093241597065	-4.005365609324345	0.0	-1.7395081821346192
4390	4968	Adaptive	30.449527374018185	23733.168627807558	0.2132955157487393	0.28799275008220837	0.005747520035223896	-4.770975611092751	-1.7752466163757818e-13	-2.0720083811926537
4389	4967	Adaptive	7.568960821689711	1402.853617628144	0.28549569516614137	-0.07768867688138728	0.014259274531878623	-2.4225804919708525	-0.003876598794459769	-1.053796925094393
4392	4970	Neutral	53.985414686802564	30560.34843078433	0.22409723966954262	-0.0033719854853069583	0.0029513293910082383	-5.316005924030129	0.0	2.99641219059091
4393	4971	Adaptive	56.58000198594944	23927.024992064653	0.19351110219283002	-0.03723896555460077	0.0025291344140896065	-4.725325466654524	0.0	-2.0521827753649684
4394	4972	Adaptive	7.780449909687888	1136.191203517513	0.3759610974587797	-0.2672443920318363	0.009482054172331576	-4.134266241418386	-1.7465439069308032e-07
4398	4976	Adaptive	61.821399694853646	30135.01663497306	0.19493319131286285	-0.0442839839718365	0.0024969552396351432	-6.26076639775454	0.0	-2.7190162990300966
4397	4975	Adaptive	4.684455019386591	1181.894181561793	0.3736046204743887	0.02128239060203337	0.02312812813313211	-4.742095907614404	-0.002977602506082503
4396	4974	Adaptive	27.290214956742517	14914.520659087037	0.2296269531742894	0.22021295220978362	0.006663387707390993	-4.307641880031621	-8.193115078628103e-10	-1.8707850988689054
4395	4973	Adaptive	41.898791629912395	16948.22397276639	0.20203955399512596	-0.00135965034093769	0.0031890840200160817	-4.764561715948125	0.0	2.4719958870566847
4399	4977	Adaptive	37.71611034115572	8661.264301133728	0.20342585701436183	-0.20838908529305253	0.002857275119532309	-4.060025133819236	0.0	2.741439699118405
4401	4980	Adaptive	66.72198835183	79398.02119350346	0.21332464081167501	0.16493714610303833	0.0028386585370354183	-5.783807691558968	0.0	-2.511875764833645
4402	4981	Adaptive	14.367466255160837	6518.339075621116	0.2264883992133607	0.3410205603726856	0.01462692350766236	-3.753863139043515	-0.0027742048920898006	1.9037650580777674
4400	4979	Adaptive	20.28855828210646	8748.462644995407	0.2512018099763268	0.09803384613503015	0.006840788252783841	-4.1950301375584935	-5.2291504459845656e-14	2.062657550386465
4403	4983	Neutral	45.98925631315528	15712.18425284986	0.20015395413683754	-0.026599472141042236	0.003132897729368365	-5.3965152366892	0.0	2.2356001834682333
4405	4986	Adaptive	27.352646946898354	7762.017729032826	0.22226112665281947	-0.11574550067911912	0.004008570510873585	-3.733368104853421	0.0	-1.6213811668514417
4409	4990	Adaptive	26.75219191069561	7101.123208514879	0.2645386602162983	-0.13436015389147832	0.004311885117348955	-6.091061887290617	0.0	-2.645314566581522
4406	4987	Adaptive	81.1026612298537	60548.66696325419	0.2208889269633767	0.0372095446084639	0.002431513451245244	-5.828060069006358	0.0	2.724826583026225
4408	4989	Neutral	28.70182316084266	14857.766045498287	0.2201218475888003	0.16380393518390687	0.005258347211750953	-4.50035619834869	-2.220446049250313e-16	2.5061591354295554
4407	4988	Adaptive	40.65242722559623	14132.122581365778	0.22099364802082824	-0.05143612168188722	0.0034092372270070185	-4.414240709434829	0.0	-1.9170803819002418
4404	4984	Adaptive	61.839176576633086	48777.83754702628	0.218679485972152	0.08002730077028998	0.002907111818220723	-5.355889657169271	0.0	-2.326033323791314
4410	4991	Neutral	46.54153069676172	15978.7393000718	0.19514622299489134	-0.062248835938292356	0.002878200496992778	-4.904013979507418	0.0	2.4900447967408037
4411	4992	Neutral	25.07680317010408	9870.176069403395	0.2033301725840753	0.13870606241618164	0.0064856214510389055	-4.591650816265	-3.9346303992722974e-13	1.9582612403926978
4412	4993	Adaptive	67.14557275074596	47286.488161022426	0.1959914840017804	0.030377658740052847	0.002402906705593711	-5.394206330671491	0.0	-2.3426740436582163
4415	4996	Adaptive	22.503295760651277	5416.362928388002	0.22486868037956495	-0.07032708676486149	0.005689409213939051	-3.719294281222445	-2.463584891643526e-13	1.8910480964824055
4416	4997	Adaptive	17.20322695593156	6328.057940308457	0.24474048360949702	0.13481277439148898	0.008484207472520973	-3.652704019146218	-1.283439836319535e-08	-1.5863492051149408
4413	4994	Neutral	25.00616515701973	10584.35199430388	0.22781004504220156	0.11620617616755989	0.006014538818946798	-4.275678147405268	-1.7652546091540103e-14	2.366341636344141
4414	4995	Neutral	62.2021120951989	41643.33093314381	0.19200780510321083	0.028079378771871943	0.0023983470341467404	-5.187683462880289	0.0	3.1365391848126722
4417	4998	Neutral	51.47588993155982	34641.07511762018	0.21445105982047732	0.06898726286409206	0.0031134750260243893	-5.068055636021754	0.0	2.9229129740233826
4421	5002	Adaptive	28.260307056970927	11470.327831429506	0.2289679113956658	0.0717128704217792	0.004716752591607586	-4.068152514098882	0.0	3.0371212179826834
4422	5003	Adaptive	12.13241816771445	8449.510190791756	0.3531578507324129	0.441878838270103	0.024677907008118803	-5.862988361956122	-0.05862435332497308	-2.5717237262147115
4418	4999	Adaptive	41.912707460153165	27569.575368138543	0.2195148155587932	0.1726767476627925	0.0040832937328532225	-5.276461223254304	0.0	-2.291537993235827
4419	5000	Adaptive	29.40365495683961	12948.528517466277	0.24645195926687885	0.028425481871689202	0.004192931896726475	-5.833297910073179	0.0	-2.5333690936425532
4425	5006	Adaptive	45.40087166472106	40783.85541011506	0.22068961336276788	0.2526063757056778	0.0039831508322211336	-5.239938596256113	0.0	1.739277696639424
4424	5005	Neutral	67.06430137645334	53380.321691767516	0.19453594358100743	0.04824810181002402	0.0024597774075986235	-5.471057602414637	0.0	3.4113545807318246
4423	5004	Adaptive	9.74263645470173	1892.9091935994134	0.2549567703380093	0.008106946003901168	0.01644073662672309	-5.066652764991649	-0.004246823421339359	-2.202263709533232
4420	5001	Adaptive	25.157470313562737	6440.677112121882	0.19485775951230708	0.005199587676301385	0.005921143856245698	-5.318213867131605	-3.2018832030194634e-13	-2.309670936076749
4427	5009	Neutral	33.09166793245635	10956.986884739586	0.18811433044694953	0.0018642488341133188	0.003978413291754417	-4.670796520499509	0.0	2.1335295650541557
4426	5007	Adaptive	32.24762823326159	12506.075617806679	0.22385541008734902	0.030005418185853817	0.004040091679476687	-4.108456002567072	0.0	3.127769451057573
4429	5011	Adaptive	58.8278811937673	38831.1565366356	0.20956443928207813	0.07381638312081762	0.0027172762835697057	-5.399278409046751	0.0	2.451880402404578
4432	5014	Adaptive	18.282394113472648	5885.665540071092	0.2235190574783969	0.10130615151773874	0.008180670636453311	-3.8410536003692783	-3.380533858234614e-09	-1.6681483848031433
4428	5010	Adaptive	39.19149345169595	20290.989096940986	0.24062342501938647	0.10215648461039828	0.004440623938039883	-4.534790704346393	0.0	-1.9694345794837993
4430	5012	Neutral	21.557670159361	8519.317486032203	0.24252622836062726	0.07741397285151219	0.0064952194166517895	-3.810789897158421	-1.5321077739827242e-14	2.2354073740621936
4435	5017	Adaptive	53.44772859700885	18272.535729283474	0.18464251749230653	-0.12321936383601813	0.0025047628434358305	-6.612055495948631	0.0	1.926110362723218
4437	5019	Neutral	7.156143838048369	956.633308267852	0.3451044375381825	-0.23029505916387522	0.012619273697006989	-2.0075142465137055	-0.0011895594964483997	2.247970644358678
4440	5023	Adaptive	20.679341408700516	5110.760513930269	0.22393418259138975	-0.034928559495573545	0.006517336966576306	-3.9765615737193385	-1.8027450250177727e-08	-1.726998756244042
4434	5016	Neutral	8.47641726617827	1410.889336872448	0.33620306792510285	-0.22746291036776412	0.009813134122198381	-2.766780812560998	-7.861176311365244e-05	2.481844472053614
4431	5013	Neutral	20.13868842733614	7409.508833962916	0.24614854748507495	0.059327992997923185	0.006539684709353836	-4.595246199667532	-5.2402526762308714e-14	2.142357236194303
4433	5015	Neutral	69.52196020721799	49626.29972814412	0.2009268108629784	0.07086787909674092	0.002581113291595976	-5.412835874585419	0.0	3.2117801281516325
4436	5018	Adaptive	27.80691073011463	10082.187710895058	0.2265731019841159	0.028628403365551232	0.004561090856393762	-4.175128054765315	0.0	-1.8132350754240343
4438	5021	Adaptive	30.245945723465333	10091.94334520326	0.23050394499676283	-0.03228288367405291	0.0041637108564876735	-3.9085998144076175	0.0	-1.6974833313653026
4439	5022	Adaptive	4.099744778019649	738.4899230228289	0.4131094951458762	-0.10384957474369372	0.01960966671860613	-3.2655863510868084	-0.00016958800908041673
4445	5029	Adaptive	21.814499391611736	13737.783911889415	0.2608517141326832	0.32934653514803575	0.010695372468854183	-4.256241992779874	-2.028209975057288e-05	1.324324906427139
4441	5024	Adaptive	40.81178217025986	15308.169434704778	0.21393853949494462	-0.00978328022919351	0.003777005995758566	-4.899492804383517	0.0	2.8928550386154614
4442	5025	Adaptive	3.772973442360441	348.30018918340454	0.4431503439166164	-0.4144875452193764	0.014212614020047875	-1.6375518585027518	-0.0011228324737868997
4444	5027	Adaptive	57.23736415582877	48936.22057454622	0.21150054552893288	0.14624951603439146	0.0031386963796340987	-5.456451628622797	0.0	2.80959014235112
4446	5030	Neutral	37.17520482328369	16673.622528649423	0.21307698185126794	0.08790181698825666	0.004148211687071279	-4.413278348148	0.0	2.5670837711234453
4443	5026	Adaptive	71.23172538729396	65885.81571067333	0.21032952186607343	0.06525981115923268	0.002507286926233945	-5.709751456527388	0.0	-2.4797135506088996
4448	5034	Adaptive	35.16383503191147	19182.88604060353	0.23591827476497138	0.12602322404973423	0.004100778895763277	-4.683957829926476	0.0	2.5528276760903363
4447	5033	Adaptive	34.428895820670775	14920.97289697087	0.18449532090068674	0.10124343511270603	0.003745667340147761	-4.660326562699994	0.0	-2.0239541100477565
4449	5035	Adaptive	10.577094471881649	1313.5718021527882	0.27440680668546374	-0.21499787357551603	0.012733068025798893	-4.972925046960878	-0.0004336035295543049	-2.1599022184337984
4450	5037	Adaptive	36.144166385465155	19915.531012733936	0.21094309094181185	0.07686148599765047	0.0038203507999163997	-4.90641698318374	0.0	-2.1308298217130983
4452	5039	Neutral	61.935941680364834	29010.494364379883	0.19992442325326618	-0.008329027481858224	0.00279488134475632	-5.5162736990578995	0.0	2.595086761724245
4454	5041	Adaptive	26.78059821687466	8357.742717987194	0.22155356196079823	-0.01115410357087362	0.005083885296275988	-3.7924421494213516	-1.1102230246251565e-16	-1.6470366984310008
4453	5040	Adaptive	32.32986451890042	10062.366668282377	0.20485043870461506	-0.01754960732906602	0.00429073803106545	-4.257844791559214	0.0	-1.8491584977746685
4455	5042	Adaptive	54.50260225282471	45890.21086838738	0.2134682482429224	0.1378134809369579	0.0030017121836444275	-5.629611151562987	0.0	-2.4449090583848165
4451	5038	Neutral	61.67974340069423	37966.92500317133	0.2158188240621362	0.025459336006361584	0.0027304401632788624	-5.114426017043969	0.0	3.0805390547723
4456	5043	Adaptive	50.66706541314771	31221.064697872218	0.2107555776365334	0.09830665722765602	0.0031851569115004075	-4.938301399604692	0.0	-2.144677047823423
4459	5048	Adaptive	68.06012804337995	42020.581221557826	0.19293416187898627	0.03358685092355473	0.0024377904171543827	-5.9284250071459965	0.0	-2.5746822669807528
4460	5049	Adaptive	71.35253906434623	37108.55195429239	0.19272132020137797	-0.0814425675076473	0.0023032357846831586	-5.3436310029993646	0.0	-2.3207094579297634
4458	5047	Neutral	35.43800384756049	23137.108038887647	0.20026437570420938	0.1941536609553566	0.0041762955095990964	-4.71081771666201	0.0	2.587255424991696
4465	5056	Adaptive	50.786270911351735	35619.923258308016	0.21048524117553355	0.14983399413036042	0.003376413946642684	-5.0543626633646355	0.0	-2.1950818142370845
