listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
5249	5634	Adaptive	50.011858801139134	22375.969023810772	0.12801089487402556	0.1924195638789381	0.0053091428902641855	-5.841594950871259	0.0	-2.5369724526772854
5248	5633	Adaptive	64.74548027855676	45491.906576522466	0.12545418321812338	0.21448730837607122	0.003916301737966137	-6.086644667182993	0.0	-2.643396192263429
5253	5639	Neutral	9.74951610893326	1316.8624118648781	0.3342460120819372	-0.25281768741325755	0.023671849696081892	-3.3452810872018985	-0.0001620253389544304	1.8902955975644251
5255	5641	Adaptive	42.86317983346833	20222.319372703387	0.12744077692435796	0.27492063728501537	0.007003293613695127	-5.3285692732933025	-1.1102230246251565e-16	-2.3141682318305024
5251	5637	Neutral	28.588985140644567	6977.249189859716	0.1613287933721883	0.02884488929960463	0.009967653587103704	-4.38286324469375	-1.1159961843537003e-12	1.5998321190051097
5250	5635	Neutral	90.23889489716504	71912.32885151681	0.1468650951740162	0.03147252233539774	0.0032412702132986375	-6.456285077780728	0.0	2.6270511583273555
5254	5640	Neutral	41.26975606583408	7283.054388040164	0.1771598308924675	-0.2866120513692762	0.0060742390267622	-4.637957932257012	0.0	2.4789738803153196
5252	5638	Neutral	57.17284720972258	23238.919893916292	0.13938756761726234	0.012065011690764004	0.004605553091755732	-5.40185341020333	0.0	2.430313405404988
5257	5643	Neutral	26.74893431934543	5758.4632399506445	0.18642199847398894	-0.011826544835336026	0.010761523189366025	-4.052006927780384	-4.211864190799714e-11	1.9099803270062181
5256	5642	Adaptive	27.411275404514733	7809.974191686442	0.1439158817825315	0.14851212377417206	0.011337977335001253	-4.389609002393152	-9.031386749967565e-11	-1.906382967491407
5258	5644	Neutral	23.46202329250262	5646.380809750492	0.16606342095982418	0.013838800840932853	0.011820871759597075	-4.028090155968169	-1.677065153538242e-10	1.8580373037211841
5262	5648	Neutral	21.187221925681243	7639.159586386443	0.10459232232419698	0.569006264935715	0.024350925674402134	-4.649636526243417	-0.01482082335796968	1.2595689893848179
5261	5647	Neutral	65.35843937221479	42578.32709219502	0.144789537607994	0.1473956436565562	0.004292992216761357	-5.994053907376728	0.0	2.503339250605234
5260	5646	Adaptive	33.56032498040625	8404.725514952113	0.1539129904467444	-0.01634368740205966	0.007938413505993147	-4.603684894127921	-5.7731597280508306e-15	-1.9993549459411153
5259	5645	Adaptive	57.7342643902816	32718.567473458672	0.13531985089309392	0.18009925410135283	0.005020382098357158	-5.730265265328942	0.0	-2.488622584574233
5266	5652	Adaptive	75.44892935350609	54110.861332403656	0.14267383913012757	0.08170971140283123	0.0035362253986438346	-6.1958463898536635	0.0	-2.6908218978336302
5264	5650	Adaptive	30.07827621051053	12156.51123420499	0.13069195124203178	0.22486605279575123	0.00968041892019645	-5.235841867713427	-3.0908609005605947e-12	-2.2738972312673
5263	5649	Adaptive	22.65091381115908	4175.464727948223	0.18333012002529225	-0.0965375165660217	0.01076484015817243	-4.180592989013825	-4.584443935594535e-12	-1.8156084662141176
5265	5651	Adaptive	19.98335845451816	5303.86941890406	0.12406327936695123	0.39277813290395913	0.022015861132855804	-7.158901094640864	-0.0006309572717897972	-3.1093452631551317
5267	5654	Adaptive	39.74783694245814	13312.059411826427	0.14723147192911448	0.08489962663159069	0.007197702257866934	-4.8429344676092105	0.0	-2.103259715501743
5268	5655	Adaptive	27.186701361445518	7120.658017510553	0.1511064204982229	0.1137910209561031	0.011693326828043927	-5.075000866857954	-4.477739290991379e-10	-2.204044872325095
5269	5656	Adaptive	26.47308064687879	7757.283111545757	0.14033006594074363	0.17142362837919464	0.011436228252262103	-6.627594580106103	-2.3210858808747925e-09	-2.8783277554400146
5270	5658	Adaptive	6.851790664571336	375.15730566048137	0.6192409411084435	-0.8698096227690058	0.0313126057456256	-3.9417863749044093	-3.737898886293921e-09
5271	5659	Adaptive	25.159895020499462	4324.288563654662	0.22253678939686275	-0.2021361888791066	0.010969485361170513	-3.858609139746125	-2.1196278068317683e-10	-1.67577265730525
5272	5660	Adaptive	95.03030801110756	102180.29053919502	0.13824209530069279	0.10632962084955086	0.0029123946272686637	-7.009248445808701	0.0	-3.0440779223036634
5273	5661	Adaptive	54.23191955814414	20769.42700520831	0.1451693080321874	0.015989878856704613	0.005038400225613976	-5.2876352584151505	0.0	-2.296390815046775
5274	5662	Neutral	56.54142267741896	23505.021968393794	0.13816655741347644	0.013115210323413933	0.004549693577133141	-5.662076080483876	0.0	1.9223146093058183
5275	5663	Neutral	84.20924511021623	84783.52599515641	0.1377826875279539	0.1275790173399757	0.003100868971374913	-6.793711360557556	0.0	2.6638340876083086
5276	5664	Adaptive	44.148440471245245	7609.528241792215	0.1900518208183984	-0.2226138156265688	0.006513855266305632	-4.457774844482376	0.0	-1.9359870165258228
5277	5665	Adaptive	70.0618189060021	29252.68816824799	0.1398165316573727	-0.019743976130974863	0.0037951030529848025	-5.560802788256186	0.0	-2.415025965891879
5278	5666	Neutral	40.14507180290924	8508.802994362646	0.15377193227840968	-0.12845191337368392	0.006301329664634923	-4.5920915507816815	-3.33066907387547e-16	1.914368809320516
5280	5668	Neutral	41.87240751452527	19940.632639028187	0.12023159800797979	0.20482534405055375	0.005634055086187975	-5.72337893555583	0.0	1.503957802750365
5281	5669	Adaptive	61.12857104231385	25081.19893458728	0.13321682692376147	-0.008106824241214946	0.003960745358516553	-5.4863967060754995	0.0	-2.3827118149807665
5279	5667	Neutral	41.57321139979095	10409.375577966804	0.1649807661672891	-0.07132702437526824	0.006631540570427549	-4.642004059560982	0.0	2.350316437771555
5282	5670	Neutral	36.77625267791658	9119.494186398346	0.1746435677725204	-0.0368098407476466	0.007555984456729882	-4.497992605408144	-8.881784197001292e-15	1.768445647978233
5286	5674	Neutral	40.36342124514179	24884.451643811917	0.11025534566793188	0.4358874307203577	0.008761670149500356	-5.59870963197893	-6.358719108835403e-10	1.8517745781296102
5283	5671	Adaptive	37.06031599926901	7281.368043695591	0.19255528955590265	-0.22121221978988606	0.007082409820205575	-4.366370932445104	0.0	-1.8962908019036653
5284	5672	Neutral	17.160148437769298	2591.6046817804026	0.24179126718889196	-0.1913740448013562	0.015372953377819005	-3.3735431725686413	-5.482196607333632e-06	1.8481309760600722
5285	5673	Neutral	47.17071213748894	14272.939742475342	0.14754211404833048	-0.04580590235545503	0.00518932401188845	-5.311716659254048	0.0	1.6270116268820467
5289	5677	Adaptive	86.10538426382091	69562.25608992112	0.14451461108987929	0.08926575429683656	0.003388876839615268	-6.511297186622125	0.0	-2.8278204381821572
5288	5676	Adaptive	30.222519090631682	5019.238646029389	0.21811921858098365	-0.3205354786318669	0.008143178333039068	-4.43061136499567	-6.772360450213478e-15	-1.924190067275457
5290	5678	Adaptive	73.86960160225789	37010.4670345937	0.14117136895670598	-0.040862478900391366	0.003524573252594671	-6.075819664281784	0.0	-2.6386949532368473
5291	5679	Adaptive	45.935440198313586	20509.642744757886	0.13572135642997218	0.18906953985581307	0.00645760730364168	-5.4455494197068575	0.0	-2.3649720639101437
5287	5675	Adaptive	12.810304976283756	1674.1279697925916	0.2812372059348017	-0.324406143276124	0.017127532211659222	-3.1148899777496455	-1.0423402503937075e-05	-1.3527840558986042
5292	5680	Adaptive	41.8071804388846	9674.153756491152	0.17205880106204624	-0.11043556380222565	0.006307207429036322	-4.930401926282176	0.0	-2.1412463501495127
5294	5682	Adaptive	44.9254316317884	9764.01179782946	0.17299715887274816	-0.19287991013612624	0.006019635503347433	-4.888751123851764	-1.1102230246251565e-16	-2.123157636487142
5296	5684	Adaptive	73.582434881989	37788.23476532523	0.14451180833496347	0.0562508564911938	0.00404830727159901	-6.233530484792997	0.0	-2.707187892321301
5293	5681	Adaptive	94.46229640958377	62001.64441983575	0.14080207578735773	-0.08112928341730717	0.003157394716782079	-6.60587185308152	0.0	-2.868893693953313
5295	5683	Adaptive	96.65508476926159	98810.03183998767	0.13583623480108703	0.1063302119775338	0.0030670102310031643	-6.881493855756168	0.0	-2.988594808806036
5297	5685	Adaptive	27.666380147362347	11916.729199273892	0.11732669086744053	0.3746556613274861	0.012872249516657453	-4.978468007119905	-1.104369425063496e-05	-2.162125980039527
5298	5686	Adaptive	39.85507991842689	13815.809361907674	0.138314088992669	0.08217568380904203	0.00666187789429203	-4.963034591361003	0.0	-2.1554185365230443
5299	5687	Neutral	68.08283829689013	31155.66266548707	0.14493715971708676	0.01663475913466796	0.004360929621229617	-5.704966066328804	0.0	2.093244904238547
5300	5688	Adaptive	56.17492755269709	21682.203342023728	0.1520552911811589	0.024078809712162696	0.004836432778607755	-5.467710405149908	0.0	-2.3745964576015983
5302	5690	Adaptive	83.74307105435612	37949.090311427084	0.13113306811483774	-0.10084102798209714	0.0030353134728899112	-5.916607787462412	0.0	-2.5695501136807333
5301	5689	Neutral	25.009086568677418	4249.3666887786185	0.20978552852125312	-0.17113038339410463	0.010632287461890894	-3.8330529881125996	-1.7399304219774358e-11	2.301077426614607
5303	5691	Adaptive	90.53000985073103	85209.11707004339	0.13509991236015848	0.1087335926056877	0.0030335359336775463	-6.679344750840499	0.0	-2.900802568019479
5304	5692	Adaptive	65.90064856076958	24564.70565941596	0.14633234029649272	-0.045247985644297106	0.004143629776725331	-5.451780473461679	0.0	-2.367678176172305
5307	5695	Neutral	100.79486582750626	112789.48788715554	0.13284199945750363	0.06431276116527126	0.0026345580566830727	-6.933618469607274	0.0	2.7280169434744086
5305	5693	Adaptive	76.30012419961731	52225.04673411685	0.133853054391869	0.06959420243837353	0.003529374724954309	-6.262067920423983	0.0	-2.7195815431435078
5306	5694	Neutral	81.85471808953871	55441.840697471765	0.14293967884106998	0.07965317793851752	0.003454913468796905	-6.390896871243234	0.0	1.876530247508847
5311	5699	Adaptive	28.847900728211147	9778.025523196842	0.12573777935704672	0.29676617184589893	0.012124999201093993	-4.564975215284386	-2.6583326419714863e-08	-1.9825435575681103
5308	5696	Adaptive	61.31618154385801	39167.13392191619	0.1336095539227806	0.21148181359482204	0.004620780639875483	-5.892186006721408	0.0	-2.5589438690666646
5312	5700	Adaptive	49.48734430199066	21984.598549437087	0.1282053466793545	0.1839630595824383	0.005318081644720289	-5.400005568872366	0.0	-2.345192620808099
5309	5697	Adaptive	66.52832959208655	30558.73966393996	0.1350067925978836	0.0305359266856303	0.003915110633340727	-5.671487484117898	0.0	-2.46309571853576
5313	5701	Neutral	43.50144759317617	18470.50364496668	0.13078605093816673	0.11968233243795348	0.005870400600144843	-5.700967611624147	0.0	1.3244115213889962
5310	5698	Adaptive	4.206910919217867	252.0395448392428	0.6217904228607036	-0.7893509223780545	0.03984779794759045	-2.125373720200831	-1.7657425676148017e-05
5314	5702	Adaptive	81.05673845177243	46183.088439687504	0.13281036207085434	0.05231442124660434	0.0032370805425273952	-6.267351165452831	0.0	-2.7218760273060787
5317	5705	Adaptive	49.25722863130241	14598.58640371661	0.15859895211408132	-0.055312370496677796	0.005972054372051917	-4.918479429795889	0.0	-2.1360684757150072
5315	5703	Adaptive	14.264774129321385	1526.0416383611123	0.29079145497709946	-0.4394216072687257	0.016058375539486143	-2.925607852573273	-1.1656039423865583e-08	-1.2705753516475484
5319	5707	Adaptive	6.084609141621903	607.9278747760353	0.461532522595056	-0.48690279258678065	0.027500786836845873	-6.131283665280845	-0.0001499542090126311
5316	5704	Adaptive	53.67763342729079	14025.404020721575	0.15741582251802588	-0.15704780616379926	0.004584704630759213	-5.118712533725894	0.0	-2.2230286078461687
5318	5706	Neutral	56.76462750695661	23913.194201427825	0.1436264667810536	-0.0108208076730364	0.004307124585295672	-5.416531376243488	0.0	2.2886735334139825
5321	5709	Neutral	2.005375259573259	132.1154847655923	0.5909515351613402	-0.3890825639436252	0.14620528724964685	-1.0201984450527046	-0.5876676929804716
5320	5708	Adaptive	66.85302336958225	29377.58722356201	0.1445899358749851	0.0013126152203451354	0.0038926446471811618	-5.6675669401414135	0.0	-2.461393047920714
5323	5711	Neutral	74.33479127501023	49425.717441391884	0.14594512900467563	0.04514707993282999	0.0037022424968465614	-6.4920310648652375	0.0	1.8213107410629852
5331	5720	Adaptive	37.6497120443963	10407.17110684886	0.16623566289254102	-0.05042591718302341	0.006576480291201201	-4.754878515843123	0.0	-2.065017501550992
5322	5710	Adaptive	30.56242951505604	9113.59008696085	0.13791656760658266	0.1954591897118906	0.010519822002089759	-4.568529618906037	-9.57216639625931e-10	-1.984087204318172
5325	5713	Adaptive	44.76230321268682	14844.216648413072	0.15193386236164583	0.03998585297497119	0.005823774763130708	-5.275562855013025	0.0	-2.291147836865922
5324	5712	Adaptive	88.30926139963006	52568.53317415504	0.14181685748174452	0.022427977584337858	0.003192977556383343	-6.570544568532121	0.0	-2.853551249212883
5328	5716	Adaptive	8.813372302422655	1263.6776651696316	0.3154222519874959	-0.22265801781977487	0.024884219512739145	-3.2209803650478737	-8.93446704082379e-05	-1.398892800756359
5326	5714	Adaptive	2.689194836737799	197.13965584246316	0.5579474037985754	-0.521657801805182	0.06430556064533029	-1.6537004878551915	-0.15519137099656832
5330	5719	Neutral	37.61537718043519	6865.13909909548	0.18019932240837597	-0.15453320218148683	0.007858289033348476	-4.895548052925599	0.0	1.4141834116186114
5332	5721	Adaptive	102.23815742434472	120281.53576667915	0.13232118135259435	0.016011532334869086	0.002600794555391351	-7.073743171224551	0.0	-3.0720876256636322
5329	5718	Adaptive	90.21669836111055	67621.15710883561	0.13586654385992133	0.07390102859311	0.003184625738747077	-6.5218502362118445	0.0	-2.8324035693862237
5327	5715	Neutral	78.62703624405971	74468.16357419825	0.1345628614215434	0.14546994853299236	0.0033715720224788506	-6.57371355023369	0.0	2.247214289458403
5335	5724	Adaptive	46.4766093812389	30900.071045704604	0.1195900354573651	0.26058958944731836	0.005271372096456291	-5.730834924053271	0.0	-2.488869984214777
5334	5723	Adaptive	73.31546332058	35654.977167934914	0.14096245914369412	0.03603180985825442	0.003827686870461723	-6.04236862754806	0.0	-2.6241673525694478
5339	5728	Adaptive	57.909735316744055	28410.334250073785	0.14298757077987087	0.08445313314114282	0.00465075915974905	-5.646492788014367	0.0	-2.4522406599411477
5336	5725	Adaptive	51.50005518278141	11300.559597359019	0.17220440156691558	-0.23425987312519583	0.005039341463710082	-4.704051384373198	0.0	-2.042943558822633
5337	5726	Adaptive	69.18933716188572	46198.29807046899	0.1461271639533671	0.02283987458160618	0.003628790918866902	-6.103833175067328	0.0	-2.650861066389746
5341	5730	Neutral	32.92941323082159	10181.22242394302	0.14506953147089144	0.07989915773393995	0.007889363960942718	-5.071753191961422	-8.881784197001256e-16	2.3519462737864445
5333	5722	Adaptive	87.22677750749698	75774.46428766416	0.13541900966075054	0.18087207220064064	0.0032182951545137867	-6.7126041845313384	0.0	-2.915246956542638
5338	5727	Adaptive	28.848605507828182	4867.359642674172	0.20101348578048647	-0.24131384025852923	0.00888131901904002	-4.028238521860436	-1.8744261700101382e-10	-1.7494417619155045
5340	5729	Adaptive	54.71425132208311	26118.88403986742	0.1313088679338456	0.15462408603520295	0.004774962366203885	-5.523492688029155	0.0	-2.3988223952440215
5343	5732	Neutral	104.1264836432173	122025.24286263442	0.12637448453052233	0.12379111610687239	0.002471864792034489	-7.0324912543567395	0.0	2.9146791465169066
5342	5731	Adaptive	34.828249874438974	6973.841852644381	0.17939105015757298	-0.15120877243289257	0.007958806187012626	-4.886595875923758	-2.1094237467877998e-15	-2.122221624204877
5353	5742	Neutral	52.36790605807048	43648.21584354983	0.11849847073916321	0.3375463547642307	0.004907197001082831	-6.095499464120233	0.0	2.52339464276127
5347	5736	Adaptive	47.284312424276266	13437.70239874663	0.14835623726576883	-0.023306398690235732	0.0057384225774562096	-4.887593485574088	0.0	-2.122654880571108
5348	5737	Adaptive	66.221482158259	23982.55284967198	0.14493305048697366	-0.10187115380237217	0.003925853780079309	-5.478022560739202	0.0	-2.379074969870557
5346	5735	Adaptive	53.441388813362835	29425.587183096482	0.12732232768786014	0.19650591013494137	0.004964292266820106	-6.909987236759065	0.0	-3.000969326946361
5350	5739	Adaptive	47.29880669376822	15441.991164310233	0.13990490132354325	0.07165201540424489	0.006133667608552395	-5.79315275163438	0.0	-2.515934272857451
5345	5734	Adaptive	70.66877929276595	31451.562457761538	0.14351135592950243	0.03207225430650401	0.004000419759886547	-5.637054966456354	0.0	-2.4481418661173153
5352	5741	Adaptive	55.264388794713085	20941.977272007432	0.14209757692071165	0.04237408698241886	0.004585641794370775	-5.382801956931228	0.0	-2.337721187073258
5349	5738	Neutral	33.13538735935177	10235.98667605046	0.14051306164014746	0.11154079648338479	0.008822757742918503	-4.652226525089839	-3.33066907387547e-16	2.0805899653010127
5357	5746	Neutral	54.23667147889956	21407.535072194445	0.13296947727165806	-0.016125775963226303	0.004301106248814307	-5.4383421495602455	0.0	2.5302446318485092
5351	5740	Neutral	64.37958170268627	40369.337569904295	0.14581640987517272	0.059177579928637786	0.004017684168978993	-5.955103529646288	0.0	2.393888106354182
5354	5743	Neutral	21.511128008684	4667.012491572307	0.16770768046122522	0.03510108583981704	0.013390579737589265	-3.9838244408334926	-1.3667089482568275e-07	2.152249221092695
5344	5733	Adaptive	47.67453961667639	27489.25454527964	0.12504696183766614	0.2858123568784749	0.005842158864373191	-5.9807439246987375	0.0	-2.5974040841730592
5356	5745	Neutral	38.58670568906936	8712.27746068488	0.1758099866900277	-0.19102362408556522	0.006197128491333173	-5.135346078686737	0.0	2.498980523314093
5358	5747	Neutral	35.92710748587146	10726.662489563958	0.1615630142304849	-0.007553115417061068	0.007422482412126874	-5.012439459591938	0.0	1.4817628334105573
5360	5750	Adaptive	58.59094453747728	31832.012972981574	0.132114452798664	0.15406102597211177	0.004642437572685799	-5.768547691741053	0.0	-2.50524843111888
5359	5748	Neutral	36.196975527038425	8833.368475170975	0.17036184196990295	-0.05896012703481015	0.007548905669129871	-4.531454377957076	0.0	1.7799199032125668
5361	5751	Adaptive	40.889520329424165	10127.294745829478	0.15653710029142373	-0.12213253568198389	0.005725668076886264	-4.649426700142501	0.0	-2.0192203598855336
5355	5744	Adaptive	62.97883938773251	36220.93765049388	0.1266570350261116	0.12464407073105659	0.0036773897852591985	-5.933623178934052	0.0	-2.5769398043042906
5364	5754	Adaptive	24.92727772723768	6256.175037481572	0.15708024188376987	0.09675797204393975	0.01150842285739884	-4.536965871057667	-3.927059354269829e-08	-1.9703792594387277
5362	5752	Adaptive	30.90387077371739	11896.73840406824	0.13496193472925305	0.13588948356289224	0.008589369174334343	-4.866226422016724	-1.4432899320127043e-15	-2.113375282773669
5363	5753	Neutral	61.63262300341521	27425.31284551499	0.15102996499628074	-0.06277723278930399	0.00403655711554464	-5.533143172162557	0.0	2.386846490551847
5365	5755	Adaptive	40.64492516700536	17615.50830079249	0.1309743463046492	0.2816941549223641	0.008068588830642603	-5.206606289382442	-2.0545787293734255e-12	-2.261200380922453
5366	5756	Adaptive	55.54446656255388	17970.709365752005	0.15513440751732174	-0.08019160052998088	0.005051261490384934	-5.2806690228487785	0.0	-2.2933654173806617
5369	5759	Adaptive	61.21069626553575	28378.139679645003	0.15377141410220319	0.046511910794592326	0.004611742224539135	-5.6393916627281016	0.0	-2.449156680414019
5367	5757	Adaptive	26.898249919322232	8970.878724304279	0.12742761601328456	0.25090721801910915	0.011531042227653507	-5.2142080907368005	-9.847543125864838e-08	-2.264501844069619
5368	5758	Neutral	79.69360531781943	40888.22364125128	0.14495417336916974	0.002216839485521643	0.0035536072855250284	-6.159856140043294	0.0	1.9806969301325705
5370	5760	Adaptive	17.196863395402207	2816.0963955531433	0.21944349269960903	-0.16173823984629251	0.014347998163432032	-3.419259183254064	-2.8068314341881433e-10	-1.484965395606159
5379	5770	Adaptive	83.74955341696528	63221.1906821862	0.14621984634336332	0.05738746825353587	0.003296833844140275	-6.704166398367521	0.0	-2.9115824725722126
5376	5767	Adaptive	85.73211422453186	65124.78366385177	0.1378912668025366	0.0029047324410978034	0.003086330531868646	-6.448868452495379	0.0	-2.800707983438706
5372	5763	Neutral	3.401267060524596	216.1509203620683	0.6270151429633593	-0.7425380254645118	0.045699860060549484	-1.9857472397991964	-0.00929649006659078
5371	5762	Adaptive	71.68776487690553	46647.284746167206	0.132775881849863	0.08300749758268157	0.0035833656417100118	-6.097752882606866	0.0	-2.6482204289258093
5377	5768	Adaptive	67.40990154434967	32081.583379337946	0.13609357106091557	0.055526469251507955	0.003926708162899459	-5.70218492151974	0.0	-2.4764274462079507
5375	5766	Adaptive	67.65946754112433	32660.040381669573	0.14540939335272532	-0.029304343391462255	0.0038871509666635246	-5.720224589783748	0.0	-2.4842619745903742
5374	5765	Neutral	60.83467325376177	20256.56468275022	0.15034059642379946	-0.03870585762020459	0.004628925695484614	-5.380214528170351	0.0	2.0857670910947808
5378	5769	Neutral	31.400314168650436	6810.880236857662	0.16979814334860477	-0.04999772362722618	0.008457301014503366	-4.376849443121841	-3.33066907387547e-16	2.2967691958263012
5382	5773	Adaptive	48.98139726934878	20990.753463402096	0.14506768678034138	0.09418863285121294	0.005289049947922737	-5.305910203754193	0.0	-2.3043275229646047
5373	5764	Neutral	47.621234783890394	13344.298151936639	0.1519819735722268	-0.07918813158053087	0.005467604532426254	-4.872325454810598	0.0	2.168577675681907
5383	5774	Neutral	37.01503586106464	18467.807445234765	0.10565893942101631	0.36074579516704525	0.008707985301478814	-5.275169495590706	-8.934963879920604e-12	1.8475594331538991
5380	5771	Adaptive	74.742655636318	44820.5391403437	0.13613227672561976	0.03509560977889326	0.00342895076700198	-5.998014587771399	0.0	-2.6049046378443266
5381	5772	Adaptive	53.52589733754758	19604.904532531553	0.15423733519668179	-0.0024114431301397047	0.005183067118234246	-5.2047201945176775	0.0	-2.260381260329447
5385	5776	Adaptive	22.158789324923426	5786.720538914372	0.14752613298703152	0.11716870639826561	0.013711515423282418	-6.745095456810951	-0.00014267064893482644	-2.929419697879252
5384	5775	Adaptive	25.18533296664749	6297.1318637649365	0.1473407066217286	0.13356412145159297	0.01204587744963767	-4.240767156935136	-1.1802870906350439e-09	-1.8417417758060635
5390	5781	Neutral	48.06673747428397	16750.86209948602	0.1426292735482217	0.04275152337373672	0.005252200037055282	-5.076513316408544	0.0	2.2280502499299653
5386	5777	Adaptive	61.88078268449939	20578.075811528794	0.13636535165810576	-0.05375775583588233	0.004041020012964173	-5.29799552728721	0.0	-2.3008902226489445
5388	5779	Adaptive	57.46797392633393	24459.27732414901	0.13932131282709745	-0.010144815231198145	0.0041687095245800795	-5.757561601253137	0.0	-2.500477232642288
5389	5780	Neutral	21.75996106875441	5443.186856673305	0.16392689550237707	0.09203660839273907	0.012991358845868016	-4.2099631795378345	-1.063770309340628e-08	2.070601414957973
5387	5778	Adaptive	86.52629680903416	37245.74556942418	0.13459719390427333	-0.10400619396682062	0.0030985755352531197	-6.021149198341922	0.0	-2.614951871556085
5393	5784	Adaptive	60.02865759235212	31657.753279487217	0.1376864085848165	0.08498112310134416	0.0042588243729982335	-5.923932589680433	0.0	-2.572731234865053
5395	5786	Adaptive	42.958912567815396	8783.086390417917	0.17830066230654007	-0.23417485548429068	0.006347047938388974	-4.601707081994441	0.0	-1.9984959930453006
5391	5782	Adaptive	3.010588723191836	445.84376754637145	0.42234311161813387	-0.15351355993953622	0.059821174800185506	-5.067010397236036	-0.030336989067681345
5392	5783	Adaptive	38.13061965197098	20310.962062842005	0.11682184338204192	0.2542415203063039	0.006966091829824373	-5.885222449176841	0.0	-2.5559196344506434
5394	5785	Neutral	25.571213655714132	7085.715840950267	0.14323060465053628	0.12614339814896686	0.01154140515795506	-4.384081491131385	-3.8239700300020876e-10	1.5741419498747993
5396	5787	Adaptive	41.56458382096143	19598.18019584557	0.12820404759269846	0.2423637161922559	0.006728836520550325	-5.3679449727693385	0.0	-2.3312688808340254
5397	5788	Neutral	62.9803788774559	23257.828572573388	0.12690081511748239	-0.016681535940559947	0.0037510211105103693	-5.574028934357649	0.0	2.52333444745457
5398	5789	Adaptive	49.69508810932084	18624.8728694937	0.14303690858002927	-0.029078390795424548	0.004962835350149362	-5.167788770433486	0.0	-2.2443421466408537
5399	5790	Adaptive	80.88135839362556	34376.75340199982	0.15392204583553676	-0.13204443302551866	0.003662141110945886	-5.852861272346118	0.0	-2.5418653539251648
5402	5793	Adaptive	36.863867244002094	9524.59996601591	0.1539142460917308	0.012252869690933671	0.006903387822041326	-4.578437233656494	0.0	-1.9883900263174048
5401	5792	Adaptive	10.35099362511866	1077.4678171150238	0.3685556102035817	-0.3667684633487197	0.026624651319432677	-2.6615073105860665	-2.0185179653513058e-05	-1.1558867048448327
5403	5794	Neutral	51.93283831842833	29849.579482105524	0.13253495831174447	0.2511282589692001	0.005428686407805396	-5.590062932495066	0.0	2.2214645943841065
5404	5795	Adaptive	55.88764471472626	15861.040594584993	0.15549809626941236	-0.16157199379385156	0.004398137598289363	-5.0761482041353565	0.0	-2.204543154379087
5400	5791	Neutral	46.778579147028154	14630.13929576084	0.15772729678146416	-0.03175889156129458	0.005527771339544049	-4.992262200755745	0.0	2.0066334192678266
5406	5797	Adaptive	70.364159814896	55429.14495791906	0.13483788730790797	0.16539014664835136	0.0036645043600456303	-6.301726831446173	0.0	-2.7368051893587366
5412	5803	Adaptive	48.90618445803861	14606.041054157673	0.15415591646650395	-0.08882211853031005	0.004906144147246543	-5.419131933739256	0.0	-2.3534990955286577
5405	5796	Neutral	56.83695690305442	26087.992222129673	0.12444806218830749	0.1243563400709862	0.004695917559535603	-5.505219243786986	0.0	2.2544002219590746
5409	5800	Adaptive	31.729736259304392	8644.949945795155	0.15743910670706784	0.013990706951416982	0.008459240683960407	-4.6945743786712235	-1.8096635301390216e-14	-2.0388277475413075
5407	5798	Adaptive	110.60623284523471	119198.81341993979	0.13658870824805897	-0.016714437490384686	0.0026916598442622793	-7.077286754471329	0.0	-3.073626584313873
5411	5802	Adaptive	4.972295410782407	946.6151122529664	0.27101139061669705	0.20045880425841864	0.06321593085925512	-4.654343273855715	-6.1878225623582415	-4.7086927945476775
5410	5801	Neutral	36.950918969767265	10446.704485103402	0.14563958852902303	0.06232017420205357	0.008106875910398631	-5.307263320381101	-1.4177548024464254e-13	1.044615821124657
5413	5804	Adaptive	89.29952348012536	72550.76092967435	0.13969060496301594	-0.021447362005875242	0.0029791671100166494	-6.483237380502482	0.0	-2.815634219221121
5414	5805	Adaptive	77.64663070265733	69293.93343326164	0.14389704594759792	0.1183084084797993	0.003689501935088172	-6.80725411125686	0.0	-2.956352897432079
5408	5799	Neutral	98.44504409230335	93073.25806947301	0.13738875352925822	0.04818366017471198	0.0029021794810267293	-6.743946613965024	0.0	2.5156259189863093
5418	5809	Adaptive	21.292890257818495	5010.9305511717375	0.17917490414902643	0.03690856670432484	0.013452345656250761	-5.229803795858493	-1.7559788444011824e-08	-2.2712749376041437
5416	5807	Adaptive	97.62036994400347	102310.40277976356	0.13661021647638905	0.09136896707848195	0.002784407649582887	-6.920275050295146	0.0	-3.005437267595931
5415	5806	Neutral	89.86280162528702	82690.83833581426	0.13660536975590415	0.0874822349557368	0.0029587107783466482	-6.916399850126337	0.0	2.0551414375671118
5417	5808	Adaptive	34.725565558349906	13317.355344413454	0.13871976709563133	0.1322495025701907	0.007167083536468816	-4.83660838269224	-1.1102230246251565e-16	-2.100512331730251
5420	5811	Neutral	33.12798657549493	7629.9611356322475	0.18041164137972834	-0.07316265487663871	0.007739248939974362	-4.519194246999582	-1.1102230246251565e-16	2.341705301622125
5419	5810	Adaptive	15.78328228014347	1860.9670317728646	0.2764251453729441	-0.34377319745515694	0.016065163763265725	-3.519657758926097	-1.2989042070120672e-09	-1.5285679434536767
5425	5816	Adaptive	24.668066490525952	5002.759693242053	0.17360123186054408	-0.06133303766616079	0.010731984149990539	-4.332422199845226	-5.793605722240697e-09	-1.88154705718406
