listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
1800	4372	Neutral	2.3728041910016424	222.26362173058905	0.3827105290076302	0.00974304712768983	0.0022373432461222868	-0.40092211067175576	-0.02255005433326656
1807	4383	Adaptive	3.6798425239210184	621.6978175873514	0.4961563355522175	0.20992290548703496	0.003301106649063783	-0.685820773321522	-0.00604723424493343
1803	4378	Neutral	4.662545195958503	416.64614945631	0.3398609269580333	-0.012322637441652778	0.0013364254114722747	-1.8657367979572985	-0.002036243930685511	3.136576627190981
1813	4394	Adaptive	3.290222642785293	187.9391653296271	0.16328233319842417	0.14721387098471356	0.0027773177472706235	-0.8559115296957363	-0.06202401700299499
1814	4398	Adaptive	3.882693578772018	430.9435311452221	0.35599196903796176	0.08759967045883978	0.0021384053214076664	-2.5253414878971165	-0.05127706718422821	-1.119011220441358
1817	4402	Adaptive	2.833983787232448	346.8710749386971	0.4450577006113744	0.12299394699250658	0.002529945583239939	-0.41319819754751785	-0.003787325470635686
1815	4399	Neutral	2.7327830031212375	294.37635472858057	0.44632579282634377	0.036740062787805665	0.002032602559025124	-0.4838211031767561	-0.05418783842843823
1818	4404	Neutral	3.979724732926601	513.4732104297426	0.44123006408193116	0.09849155041960317	0.0020374356990930493	-1.813161547771351	-0.0004527795782711277	1.6516802522496081
1820	4408	Adaptive	3.6389585307738344	436.88059378985207	0.4373759620305448	0.03553065979176929	0.0016004922534978597	-0.5739631903466775	-0.006401504812077125
1819	4405	Adaptive	2.997705405560589	254.99437844485854	0.29492234968170744	-0.033728989381708825	0.0011520937094245496	-0.4560724556194815	-0.007494191908908039
1812	4390	Neutral	2.1236718466788664	119.65754502066409	0.23688104394325452	-0.06457550996230302	0.0019007311474593792	-0.17849653776085983	-0.4954532790193633
1822	4411	Adaptive	2.4966420884504306	273.0113323206856	0.42180158042401406	0.16233899676542074	0.0040478202481281375	-0.6543851178414837	-0.018561518635203493
1816	4400	Neutral	9.879168543967836	1230.4282691923013	0.33879632268241366	0.06257811533697766	0.0012394552239326292	-4.18413866729562	-7.844620549441513e-05	1.8795605301912461
1821	4410	Neutral	6.699120652061781	855.5112147956984	0.4507717225906084	0.0608671510831975	0.0015184322584868943	-0.7760786278562111	-4.92099189709034e-05
1823	4413	Adaptive	6.535752294196096	1129.1084862218336	0.5115944302128974	0.12569111316142376	0.0019278077781748365	-0.9249046773418015	-0.00010916774485249787
1824	4414	Adaptive	5.651952942620529	631.112500877634	0.36698594517406885	0.07669492904678003	0.001676723734316699	-2.8221813385224563	-3.154128674948066e-07	2.7242706217646697
1826	4423	Neutral	4.9173682880907235	529.6696452930022	0.3900112976566963	0.12998431041841446	0.002746515826228292	-3.7355255904137823	-0.0097272136430269	0.9689785264745315
1831	4436	Neutral	4.191983198426511	495.31487406080095	0.4122024308573407	0.07600072061334738	0.001621113744151603	-0.6258506626603788	-0.005405970266641663
1827	4424	Neutral	5.86971018374294	550.2923523825327	0.3548576796977843	-0.02741541946902221	0.0012227417241799962	-2.850654094420869	-0.009937648100517922	2.112695312577392
1832	4438	Adaptive	4.656757218033531	511.90856568671626	0.30262215154337757	0.10893347333529824	0.002141923994929259	-3.7192759398802244	-0.004699642240467122	1.7469399434637942
1829	4431	Neutral	5.234284789834037	426.0787628086161	0.28035031359442714	0.07799586176164776	0.002525776056423188	-5.68479194334819	-0.08136683960823153	-0.5865404656836828
1825	4422	Adaptive	3.306179590294288	563.9214642303689	0.6258414416269455	0.1983251111735155	0.004198019064221155	-0.5923499611414211	-0.0020360922816892975
1830	4432	Neutral	2.1729978976584228	142.15534122574817	0.2601944183613903	-0.02438108422825756	0.001960111826126656	-0.286403453207174	-0.13973641886812388
1828	4430	Neutral	2.221103059072664	162.86261451741018	0.39646171392219054	9.836540837687409e-05	0.0027337926103451465	-0.2361592585812189	-0.2408724113155526
1833	4439	Adaptive	5.286899269245275	1121.5039132637507	0.4788179975782792	0.21776748371081067	0.0026748392978444375	-0.8584924790289943	-2.0455440035283302e-06
1834	4440	Neutral	3.502633369330044	163.73096485691886	0.1525945291746026	-0.07917555028728082	0.0014949834980390745	-2.957723762903332	-0.33081109001870007	1.4044189746031992
1835	4441	Adaptive	3.5720600636947557	278.87332548385655	0.22099485546814204	0.0642636659571285	0.0026556441051794914	-3.2916515947388505	-0.06368143556778971	1.5763518558615417
1837	4444	Adaptive	5.261698015052372	646.9912021412263	0.39466068896353823	0.028727521759865583	0.0012696062646730792	-0.7409439232401236	-6.294239346044047e-05
1839	4448	Neutral	4.965604617551701	357.3671629494681	0.24078081920332617	-0.029709243305569625	0.0013985822241241962	-4.163762955293869	-0.019208722971608083	1.0477072638542049
1840	4451	Neutral	7.9877810151564	852.9405127773902	0.3800342313445719	0.045193034154309315	0.001365835780427128	-3.116593168752559	-0.00024225136566756385	2.3550256266902165
1836	4442	Adaptive	6.401945130514389	807.304555578649	0.43945522272537607	0.057939894806619166	0.0014785365646534192	-0.830635892142443	-6.386273279921144e-05
1838	4447	Neutral	4.617493562685122	521.3803807099991	0.29791524536747527	0.08999451283851334	0.0016905618304819438	-3.32207077926879	-0.010185342274404152	0.7829538332625213
1842	4454	Adaptive	6.303861979207592	863.2377587939574	0.48827491339299894	0.08931064905135554	0.0018987043485058652	-2.35018775177739	-8.345267559720208e-06	-1.0206771963371812
1843	4457	Neutral	6.064750132856654	374.41978040697074	0.18998324744246628	0.01748149446322481	0.00230322596846472	-5.946012003863515	-0.09280808561632642	2.2423108479860643
1845	4468	Adaptive	6.107066522851061	783.166469561354	0.3136883537550123	0.10276035853523934	0.0014652731679836732	-3.130613059746713	-5.818492697858176e-05	3.519661872610185
1841	4453	Adaptive	4.794438644376195	542.9971279594592	0.37154380069072523	0.04355628902214616	0.0012615891074048292	-0.6979508599618645	-0.000822951688710392
1846	4470	Neutral	2.4542710377110786	231.4435668198413	0.33528470040088637	0.07978139319575976	0.0024631504914319003	-0.3994949314508669	-0.10453825079600527
1844	4461	Neutral	7.379328242638561	847.7849078839748	0.32761304130905583	0.07963892899924299	0.0012739527237688253	-3.1480522911963127	-4.950797577235829e-05	2.5716860923980116
1850	4481	Neutral	4.560573194490474	452.1328350502298	0.2802822648045228	0.10526446012662818	0.0022279375836936582	-3.902364951072153	-0.0348315234828561	1.408116168524697
1848	4474	Neutral	7.502927667427323	718.1275366141772	0.36366305987435776	-0.0143539009970199	0.0011532347779684453	-3.1415837229285803	-0.0007198567135737634	1.3610536598418577
1851	4482	Neutral	4.82156634290329	301.2283754035345	0.2071859242513291	0.03745983703842727	0.0028096421383862276	-5.000796869740167	-0.29464988986292534	0.4810348181463897
1849	4479	Neutral	7.636335356130582	1044.8892771009153	0.43314286648289435	0.11011723175026805	0.0017973217666468076	-3.571568883101463	-6.559114709405093e-06	1.7826358995430756
1852	4484	Adaptive	5.861126185538816	1004.8509005536768	0.4277931001991322	0.19115035628578572	0.0023163395655083126	-3.1083575135635666	-2.8623557361569595e-07	-1.3499426402336994
1855	4491	Neutral	2.6420557740778756	270.9663090931046	0.4339163868155611	0.0081246295031451	0.0019434024932316715	-0.5027216506649994	-0.06862317037030737
1853	4487	Adaptive	6.487552307030308	1250.5338493789213	0.6081842772749899	0.20759975401450073	0.003229658787772511	-0.8641785147066896	-8.476190520089576e-08
1856	4492	Adaptive	4.454384875533348	714.2227233737513	0.3944288625715679	0.26004004689581156	0.00400924531333866	-3.1799322355143813	-0.0014852046582886067	1.6881950586679442
1847	4473	Neutral	5.999848694694746	1040.097581934418	0.6483678809689224	0.1295560753892934	0.002866293712215862	-0.7570246936876743	-0.0003614640385528998
1857	4497	Adaptive	5.293089752086445	1143.4355443949887	0.5107336069192445	0.22275331442486712	0.0026840156277937693	-0.9077326711739091	-1.3930566543481513e-05
1854	4489	Neutral	8.818483371726012	1043.1033382649616	0.33679903011848267	0.09076059751293393	0.0014586725489260054	-3.127399529046108	-0.00014615589142991667	3.6936700441628996
1858	4499	Neutral	4.833219064792906	592.4670829611578	0.5017310729675142	0.047525884898230224	0.0017619348869894829	-0.6133249352694383	-0.00012232039010867543
1863	4507	Neutral	4.8509800303347514	440.8752929999436	0.26913031026262507	0.05759526842953405	0.0015822053264220603	-3.4524337411418946	-0.01692314752570994	1.6417891568367882
1859	4500	Adaptive	3.08030244737441	357.8941414284543	0.40278141027111714	0.07149157645880273	0.0019007277630521979	-0.529904427399706	-0.007026246852156901
1860	4504	Neutral	9.339084470370777	1428.8365444594801	0.4240244095958138	0.07916463475859634	0.0013200834567943663	-1.000118040032807	-4.1872764813025215e-06
1864	4509	Adaptive	7.600185660659387	855.7489810767325	0.2747326733164735	0.14774991138216664	0.0020890438071722948	-6.277365792880201	-0.026844606180093784	1.9436504651182847
1865	4510	Adaptive	11.60418603933761	1739.301785274588	0.36784988094757987	0.13721317692190027	0.0013082390193201257	-4.139974708713562	-5.95863358672222e-11	-1.7979681712392004
1866	4512	Adaptive	5.645310496040655	603.2514436912074	0.2865153305854048	0.062339506495440386	0.0011962694768132011	-3.2521645297360093	-1.5175501035607452e-05	2.7762494325565625
1862	4506	Adaptive	5.108671160380086	931.9576374601835	0.5218554275928953	0.20219001013828097	0.002829463579923064	-1.8934393088512205	-0.005402967055949893	2.7015317983802127
1861	4505	Neutral	10.179248693197314	1324.3034730171557	0.40006737821341853	0.05251498854434817	0.0012219036229123325	-0.9309380802195371	-1.3347011887136473e-07
1867	4516	Adaptive	2.170272998038117	149.29592055130504	0.29587555551165223	-0.000932879879918184	0.0020000950974880033	-0.32376923101169086	-0.14353807470890856
1868	4517	Neutral	4.507021987630295	521.3645529009746	0.40160281188469577	0.06626764228796556	0.001350605340671174	-0.6845150946904708	-5.3221639413973494e-05
1869	4519	Neutral	4.790519402760272	528.1924964182099	0.3305725453808089	0.03388780248664134	0.0013027858977180554	-1.8893919405523507	-0.008512842851175794	3.6403278574904885
1870	4521	Neutral	3.0347572835331644	295.07182394170775	0.3688433011385867	0.04592445266290581	0.002191410930161128	-0.47754229890353805	-0.01822469457445711
1872	4525	Adaptive	2.1565264244019176	219.64639328231146	0.4144516152767334	0.10319905310638512	0.0039554576858348576	-0.41963274912258	-0.14138003938178176
1875	4532	Neutral	3.984248951687017	241.34521839508523	0.2715665151868465	0.041591791022821074	0.0028838324730163485	-3.439074593823441	-0.3291943104103043	0.6739505202580417
1876	4537	Adaptive	6.598034184017052	611.412218380369	0.40711761583399775	0.031692732831941905	0.001853205298305907	-3.9121435511138927	-0.005491324738454908	1.5545836392984012
1871	4523	Neutral	6.612038540671246	788.6118157007005	0.47617019466320076	0.048450715216069556	0.0015203293430157683	-0.7823253141626605	-5.125265181172626e-07
1878	4540	Adaptive	2.8843435583278394	338.1517556541671	0.35530870060457526	0.08494083966267224	0.0017197252579430398	-0.5591267440261896	-0.0019070135100971082
1873	4527	Neutral	10.16471827242588	1288.748984451944	0.42982616490109293	0.07467295227143922	0.0013292043856869087	-0.9152709317162278	-6.230012715696001e-07
1881	4545	Neutral	2.168706605553688	117.87724598195214	0.26031734032714493	-0.02003603159687253	0.00277371548663775	-0.2652098660898896	-0.2443744716320496
1877	4538	Adaptive	12.158714631451721	3073.7720247336697	0.5345260780781016	0.24997090678329287	0.0024474012611963203	-2.2097911743137404	-6.106559702364393e-12	-0.9597001131656165
1874	4530	Neutral	15.470457365418744	2214.3135536526916	0.4698809367220313	0.09723258964945034	0.0015092549152287847	-0.9727540381764737	-9.557110658876934e-11
1882	4549	Neutral	5.745226196511006	551.9688670216457	0.31338932205421205	0.04221093958589755	0.0015754005887470873	-3.9463029142559405	-0.00817160753325328	1.150141621217097
1879	4541	Adaptive	4.660489475159644	937.7524710799178	0.7317498244427835	0.22052956502303328	0.00483563982820403	-0.6894556460132457	-0.00024447427563998756
1880	4542	Neutral	3.839943277190702	335.88290632791126	0.4079961334148215	-0.009681070034962349	0.002026429429970793	-2.5593775954216547	-0.018071303334215888	0.5097857209705151
1884	4551	Neutral	3.9797662282233155	475.4340588774408	0.45511600019220977	0.03618199694757439	0.0015219023479523806	-0.6067477291711247	-0.00021177590989836999
1883	4550	Adaptive	7.858042995583602	1093.11560048455	0.39706439346483324	0.07238429941823095	0.001268203640883505	-0.9014147130072483	-2.6617485993439912e-11
1885	4552	Neutral	7.796058668066084	682.431358363716	0.23509420424400085	0.006001670477901864	0.00115730426370888	-5.8512626218791235	-0.009527671723061019	0.9801788453813165
1886	4553	Adaptive	3.7396117712098453	364.148603539477	0.3868503463521033	0.09683681819581086	0.0032664773296705763	-3.141336186664038	-0.05330957366756627	1.9734381068321467
1888	4558	Neutral	4.214207995693981	312.7033479626651	0.25870340821502463	-0.01293052096266428	0.0015196407352926896	-3.2248100289838977	-0.08098272289193531	1.7038563809941047
1889	4560	Adaptive	5.046014808520281	345.8563802549531	0.20135007733259405	0.005123914374551921	0.0015924223163565519	-4.6640920776465125	-0.0499459073088602	2.5277650231754984
1892	4569	Neutral	2.489238629341249	197.29610130097143	0.3077699919463947	-0.05630916054282341	0.001593266603049846	-0.359169646576446	-0.07084465362595073
1887	4557	Adaptive	4.5811217211715585	667.6407694761426	0.48721423646756995	0.08462394118263739	0.0019248297497257412	-0.7288247811630728	-3.167758328927558e-05
1890	4561	Adaptive	2.4310535054276348	488.4524995789491	0.6108185234827401	0.24272273257883797	0.005372890956683375	-0.41803475138105783	-0.0005314592394952614
1894	4573	Adaptive	4.8577143589257314	937.8843923711166	0.4386563249837	0.24308836210271656	0.0034520942883947852	-2.804688675136009	-9.638049888431294e-05	2.2826006804678007
1891	4568	Neutral	2.688423993417545	280.4746227172022	0.36915913567243147	0.10299180588545123	0.0031139984851307695	-0.47546971589645093	-0.01481971797076922
1893	4570	Adaptive	11.193114593070499	1526.4181036457437	0.27981654923588484	0.1489532346686079	0.0012005911092601571	-5.320767561422593	-2.397145789987003e-05	2.61908856567082
1895	4575	Adaptive	4.362244860689668	440.81477608103825	0.35169908918404036	0.034047237237119415	0.0014597949072627544	-0.7154906821684541	-7.228564653878864e-05
1898	4583	Neutral	10.868392180051496	1498.4852437155107	0.3942916797208203	0.08543592216505073	0.0012317387119515793	-2.828491999577119	-5.440092820663282e-15	2.3792784437100667
1897	4580	Neutral	4.027654083635149	245.84601445824646	0.2562185295147943	0.042880120948825685	0.0027444542934754223	-4.134995168125769	-0.2594129578689615	-0.4763600546098072
1896	4576	Neutral	8.246881323510747	1002.8519741571117	0.43113633568364124	0.05056730971871987	0.0013818306219323586	-0.8512605161243489	-6.471330402682351e-07
1899	4584	Neutral	3.372359484913828	429.93930261042044	0.3883074864705362	0.10204193961815873	0.0018044238360547613	-0.5976201113706447	-0.004303118031363768
1904	4592	Neutral	2.3623786066996475	110.38243931582852	0.21341155889003136	-0.03213543902599486	0.004891022891724076	-0.26266474698141495	-0.39504437093474015
1902	4588	Adaptive	6.593103717656617	794.8757735793888	0.34700553683004437	0.07358946237044858	0.0014722977284889536	-3.717862397129063	-0.0012845971158606862	2.1286193819257564
1903	4589	Adaptive	3.9836847894639904	548.8676361215032	0.35048077484383156	0.2731530638230668	0.005750657272194734	-3.750421850274005	-0.03797554415703089	0.827450189807145
1900	4585	Neutral	8.871508493321521	1411.776421604698	0.4287589561400597	0.12830820535541138	0.0017659970256949703	-3.5893602972422833	-8.434364318080826e-13	1.4683406682792963
1901	4587	Adaptive	14.393286177931989	2332.2195202793987	0.46919934017959414	0.13318541086237698	0.0015000334968312253	-1.1081878257592308	-5.625695466610415e-10
1906	4597	Adaptive	5.050848143680233	39.43024688393037	0.04622527876768084	0.011924751567082193	0.001664011042039871	-3.335656510459869	-0.033621354511722004
1905	4594	Neutral	3.7100288147187577	318.65860351410583	0.28116811713968454	0.010320323064060414	0.0014343795829873786	-2.5777623926885926	-0.026892979174583036	1.5353169005622904
1907	4599	Adaptive	2.903897939254999	488.9978489374965	0.5452998978756888	0.19957017666403204	0.004480079095710695	-0.6130616718436595	-0.004367737048061368
1909	4605	Neutral	3.1260716362639056	396.0213832312911	0.39724364917400706	0.09448391338397784	0.001931832485853078	-0.606029036391543	-0.0025547841797244272
1908	4603	Adaptive	7.938893104855461	1313.0396940633846	0.45563524530863486	0.11994759751254484	0.0015294690334694441	-0.8964509864610397	-1.6173003634086231e-07
1914	4612	Neutral	6.819316357759115	764.0885553037233	0.28825668734901516	0.12836726367302656	0.0021779561352864183	-5.8722302715420405	-0.03418273074266087	0.18621752948356368
1910	4607	Neutral	5.260518053224208	752.8638098079495	0.4374548275326608	0.10074846869804638	0.0015527115056194918	-0.7305276198780737	-0.00035523336705610875
1916	4615	Neutral	4.999683460760668	317.54571638901535	0.18340523288450902	-0.015515593041908178	0.0016285704243923888	-4.836460741567162	-0.03533689237789883	1.8541377418216896
1912	4610	Neutral	2.617025591517031	257.6875147349336	0.2629420727348372	0.09166331781261343	0.0020545754671591693	-0.4839344117444291	-0.14686973454315408
1913	4611	Neutral	5.095643390947994	467.3433577744264	0.30182357887475547	0.029968528352995405	0.0014746372574496781	-2.973463326893795	-0.013441602849101711	2.299564246185323
1911	4608	Neutral	4.253343864181422	485.59879029484364	0.40428480390183463	0.034048333668479244	0.001382756666977431	-0.6198412184199706	-0.006104634117965138
1917	4617	Neutral	3.2897450016305188	148.05135969449455	0.19455515180580935	0.024993709228679717	0.0015658980376776846	-0.941955464204157	-0.5639571616648347
1918	4618	Neutral	6.980934449608316	929.1277515405366	0.38454942035278156	0.09370303360971134	0.0016077832048189862	-3.621190973331049	-2.8327989688883393e-08	1.8142456340890392
1915	4613	Adaptive	9.503446107120535	1979.9771729080346	0.4906582925897381	0.1889092296989785	0.0019536379534029497	-1.0535045131743548	-1.6828226296195742e-07
1919	4626	Neutral	2.1770472379190107	125.55941353778312	0.23457404722008812	0.031297383799821464	0.003537902026176211	-0.2716268091392309	-0.4507449622251687
1920	4628	Adaptive	11.273175348946857	1721.871678571782	0.41446458422912286	0.12202850036119663	0.0014885860334179373	-3.586342101896957	-3.1285030171001173e-09	-1.5575285864298498
1923	4635	Neutral	8.119476921120421	1265.7907655563902	0.5058103779987901	0.116473265437186	0.001741249401361199	-0.8798970843831926	-0.0031281934540690255
1929	4648	Neutral	2.1724012048915067	259.94496694790763	0.4414387328083196	0.10342611454677594	0.003229238320132262	-0.42977851247036414	-0.08109691542281436
1921	4629	Neutral	2.789023093024637	255.99174601810054	0.4480357644384468	0.0013105688220284633	0.0019661305875916467	-0.3477490717467493	-0.05583306385107661
1926	4642	Adaptive	4.71371083566904	669.8131526300956	0.5028774548283996	0.12482570670556342	0.002466215885599957	-2.426846514895062	-1.152274741910343e-06	2.3282938064279834
1922	4632	Neutral	9.10865980983639	1025.768228745159	0.30232323567439523	0.05181830869417972	0.0011893791150395417	-4.999723303482099	-0.0018482275356433773	1.26997565755348
1927	4645	Neutral	3.4904049549447964	217.21016587432558	0.2263797095255572	-0.029251594341891188	0.0016534081962142047	-2.7651329941204654	-0.04981585944113048	2.3069751365670883
1925	4638	Adaptive	9.554657246150917	1573.8262304138389	0.4261649636647401	0.1439025234444026	0.001459849088021591	-0.9954759968962454	-1.3329395374130548e-09
1928	4646	Neutral	9.660889697590006	939.2391769247427	0.24748178364263992	0.05198616085131439	0.001052680169280604	-5.164276967147167	-7.657036302487807e-05	1.9376353314930552
1924	4637	Adaptive	6.041668581817855	676.8104028279055	0.3183218427392018	0.04125856473850219	0.0011055431828577368	-2.4145422011498963	-6.40895447206885e-05	4.0150083598393715
1930	4651	Adaptive	2.683693479032163	324.74486443014484	0.3888885993984508	0.07496015074545842	0.0017788618588811978	-0.49826081129507394	-0.0077641686551161064
1931	4657	Neutral	3.6402052088268957	512.1150527064792	0.44964560226846145	0.08950660162840608	0.001803945742681403	-0.6267538027809545	-0.0014679509825198359
1936	4667	Neutral	3.2291074900066636	6.788435418318499	1e-30	-0.043217638196068574	0.002489118485910986	-4.516217605378572	-0.40014493525076594
1932	4658	Neutral	5.59454539981812	498.88851603874303	0.3470810287051689	0.003384357077191887	0.0012967095259755633	-3.341770386741917	-0.003976890767629615	0.7708415461715271
1935	4665	Adaptive	4.360640075798575	103.62401006098199	0.08434883567369392	0.06963364562609452	0.0017808295072360644	-1.4078333734571602	-0.11952495603307049
1937	4669	Neutral	3.3603734031970975	354.0322086258132	0.34078348282902526	-0.003642139792280147	0.0016404843276396747	-0.5163528938732849	-0.02307688583933751
1941	4676	Adaptive	4.671199709436237	12.730318707536869	0.12190245661941988	0.030724755199043052	0.001923118448248486	-6.058891267331087	-0.009282988475488755
1933	4659	Neutral	4.813085596917053	515.1146558663482	0.3507642751543062	0.001120611171735686	0.0011470484357566295	-0.6652763458352213	-2.041705549240105e-06
1943	4678	Adaptive	7.446550640314029	1074.5299100548382	0.5090627867881149	0.09292775865998297	0.0018543078042230576	-2.4261091056106423	-1.4561725286644264e-07	2.638436937008934
1942	4677	Neutral	6.060200908301589	12.674717332757801	1e-30	0.03966828059999001	0.0029639713927867464	-3.7697736450887316	-0.2316604417579478
1940	4675	Neutral	6.100744322006991	856.8371050031836	0.39682737419692776	0.12990490502965846	0.001888493165367415	-3.1550948551418587	-0.002766269471424642	1.43723128882773
1944	4682	Neutral	3.7285969528365177	547.7758303990654	0.447771531058053	0.21268000529266856	0.004089353135152144	-2.882828962181832	-0.03519810558576767	0.9275137077573007
1946	4689	Neutral	3.7848036278141794	14.885574922844834	0.03858738048056461	0.1071014415005988	0.002469653137022231	-4.221953940869559	-0.006643009204458765
1939	4673	Neutral	4.607023776484462	670.1476971402471	0.40237279341576615	0.10146419413331094	0.0015320393327493069	-0.7006777177481349	-0.003307415024311088
1945	4684	Neutral	2.1566709807175464	152.0081580128185	0.32449125862144995	-0.018106240506755897	0.002299425630536259	-0.3219251526003568	-0.08769105463036996
1938	4671	Adaptive	6.794312594224012	719.9013323955899	0.3480005686641347	0.036484221320061974	0.0014319706692706962	-3.4724044530000553	-3.275854010304416e-05	2.4636570813775607
1934	4662	Neutral	4.541994140241404	507.76693577805133	0.41333962167214466	0.022981213925261926	0.00151991156754953	-0.6333214599676724	-0.006397979815807887
1949	4698	Neutral	4.144004521786494	102.92231603125909	0.05876149910422751	0.05520541902969478	0.002074071702798892	-1.3911961238559543	-0.09872732852888068
1948	4694	Neutral	2.439821320833666	173.01180426520384	0.3707386409683821	-0.06063108420607783	0.0017054260935824481	-0.2784731340287878	-0.03882938959838277
1952	4705	Neutral	2.535053142591608	206.02068456668397	0.3166969699141723	0.019144067896953904	0.002199513593292857	-0.39545173525185384	-0.12215398076388766
1950	4700	Adaptive	3.609494556639819	427.2497666034776	0.3028256110430383	0.053842051632647374	0.0013195277107094076	-0.6131872152054079	-0.003948803525730721
1947	4692	Neutral	4.414428497369543	580.9700171046723	0.48681400015967063	0.0828244563257096	0.001722256012904463	-0.7009029141967029	-3.4574884235729496e-05
1957	4711	Neutral	4.025639251698013	163.12135855356212	0.18140465115392798	-0.10422254196123708	0.0017287556676143904	-3.859270542807534	-0.16338817343952905	0.23538640424433652
1955	4708	Neutral	3.1502481790595236	78.71403267782415	0.06907682796647797	-0.05422130133404067	0.0018286215406068899	-0.6285184840188776	-0.1922741568208236
1951	4702	Neutral	6.3328160126305955	803.1773336145462	0.43809591334414005	0.0946193630173403	0.00162497539286773	-2.462240443395586	-0.0002925868269705468	1.6021362947772086
1953	4706	Neutral	7.5461663633179015	902.8990588048509	0.37433824853336134	0.045827503647666266	0.0012545066635491489	-3.0611037637620604	-0.00013661085874542352	1.662461427577487
1954	4707	Adaptive	5.952183648714107	692.8385187281365	0.43204782057123475	0.07743473266722375	0.001682817128221123	-2.8419810512186245	-0.0022434830180574506	2.0834750277653002
1956	4710	Neutral	3.1055382951625945	400.32678329561844	0.36746281013898313	0.053741762992050295	0.0012865397022087215	-0.5837926112026126	-0.0019635799234032883
1959	4715	Neutral	3.4900227332022826	373.17462986514965	0.4187615593674109	0.03069100967310369	0.0017341944116448915	-0.5610624584132196	-0.011328797653279949
1960	4720	Adaptive	4.59760246740478	383.0891011270418	0.30866811105436215	0.010903844844783768	0.0017698956825354312	-3.619444816151867	-0.005143319264554305	2.230779039339032
1961	4727	Adaptive	6.316345731297967	863.1188681147898	0.3525112306458922	0.11547324272024223	0.00147036326604951	-2.816383530909441	-0.0013258751379801599	2.420911937993165
1958	4713	Neutral	6.7153763033515155	923.0168177997126	0.29591839344518367	0.11261777748572176	0.0014306974433166432	-3.578407499795961	-0.0015885963866808224	3.1101666858056305
1962	4730	Neutral	3.9301661460164827	66.3634922057992	0.04701830772342217	-0.017218001142115212	0.0026445247894036155	-0.9148439912281705	-0.21423271390387905
1963	4733	Adaptive	2.9929160339643417	80.70481245310113	0.09139224301583176	-0.07215765630970486	0.0022118315949279156	-0.4135212699280115	-0.4544411294745112
1966	4737	Adaptive	5.05067070521843	910.3755293073226	0.49120251980932084	0.1693623902385944	0.002054986016370624	-0.8109762965398408	-3.5571961394016435e-05
1968	4747	Adaptive	4.372441807698482	824.1790803294699	0.42864248370577723	0.2800431301827628	0.004872669182571905	-3.1043709398967025	-0.0005813805637785529	1.7995024984027168
1967	4743	Neutral	3.102004370028642	356.6554170609862	0.3800732141407327	0.0963903619688552	0.002019506406754877	-0.529268562448399	-0.003586978676418343
1965	4735	Neutral	3.8147197497542593	299.296291380904	0.27800023994630685	0.07389485091130146	0.0023600027924845415	-3.2606298757639767	-0.05178397134599121	1.4103287053324605
1964	4734	Neutral	6.915060041761546	707.8410708377238	0.2984182765647055	0.01136058110448952	0.0009369224141052985	-3.186722263246268	-0.001905967678197304	3.3215794525315867
1971	4757	Adaptive	5.3148644232399445	647.5081787741769	0.45228221453814554	0.01660439506043544	0.0013725332212179144	-0.6669424931236421	-3.990315620817032e-06
1972	4758	Neutral	3.7110640539415956	460.0069905944902	0.48504406408357503	0.06405687142230708	0.0018098482127128683	-0.6165619313624155	-0.0021999756853158083
1974	4767	Adaptive	2.593992297010364	180.8715038680635	0.3027194760671433	0.022674804115497233	0.002090936400025846	-0.4384223953438897	-0.029600584065933244
1978	4774	Adaptive	2.192278140584702	112.91466671681533	0.2980775540014159	0.039532202166118316	0.00592128594929637	-0.14827414435476838	-0.42085782220062895
1969	4753	Neutral	3.1957028024685257	456.6804788659678	0.48754836943384033	0.14201916446722349	0.0027760605066901828	-0.6328527463806721	-0.004344550579484841
1970	4755	Adaptive	2.456383682979462	255.08003156405297	0.46171586869141656	0.09406828406437136	0.0029019241828134746	-0.39439762439777937	-0.07110907628887539
1979	4775	Neutral	2.99155033102737	141.4415523613919	0.2916348485994868	-0.06761884848983983	0.0024545517336768993	-1.9189183561414236	-0.2671021088454739	0.47164313251537715
1973	4759	Neutral	3.519007326428059	14.879194696356242	1e-30	-0.04172523124779967	0.001392860626859061	-3.515685018958141	-0.19407065281758393
1976	4772	Neutral	5.223831667184086	382.2737318659365	0.20603879049014898	-0.02462357796572989	0.0011534692611686246	-4.4584781083036376	-0.028128507520678324	0.8761341042426751
1980	4779	Neutral	3.3195523949417494	331.98139905869033	0.40656347799047987	0.0786919727742928	0.0029066098930678828	-2.5093991339225705	-0.009468158407863947	1.2926901747126185
1975	4770	Neutral	5.784556249211177	598.4726542562124	0.4529214339149069	-0.021912558750965306	0.0013293873755077172	-0.7174090540250488	-9.853892610584945e-05
1977	4773	Adaptive	6.614805502528065	1116.9505411143903	0.5213967788983741	0.1972902171404483	0.002815481562200325	-3.091797216226362	-9.276696839694695e-06	-1.342754498989192
1981	4781	Neutral	5.856608996058842	784.481832627681	0.5045464455475424	0.09885110697402627	0.001992515104866503	-1.9181746025937372	-4.694724932950661e-05	1.9495183825710825
1982	4783	Neutral	2.529717127135703	237.19174768656185	0.3589062092221662	0.06381321490272628	0.002145960920314564	-0.45616828242454055	-0.026284315362027518
