listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
865	4588	Neutral	2.7407961059388297	332.13797054389727	0.31589988160738997	0.07413255126767224	0.0014300409144640174	-1.8802573367300233	-0.042303421068286294	2.3954525057397316
870	4615	Neutral	2.2552933272243405	132.62595699107635	0.12528163963362152	-0.016750580765887018	0.0017240269283506594	-0.3114197222035271	-0.38623170574180204
869	4612	Neutral	2.761375239068026	355.53875735701837	0.32464793478976356	0.1290717908204301	0.0022061274317213973	-1.883143467297804	-0.10600220761695477	4.266370159150529
871	4618	Neutral	2.6546171519172814	353.77818985529854	0.38284540780078935	0.09269740380162649	0.0014975379348829282	-0.44454812322231785	-0.09940106824649571
868	4611	Neutral	3.0067835824439686	133.65213950099042	0.11496296215104132	0.02294889177333915	0.0012923425201954843	-0.6156107851896131	-0.5277429154928078
876	4645	Neutral	2.388542296577649	117.58806170950183	0.18754266330865552	-0.029591026541205892	0.0015292688707236276	-0.2910096837336251	-0.7475129322470886
872	4628	Adaptive	3.821643810470384	655.8983733289812	0.46612351980187083	0.11836898073024228	0.0013338466412333271	-0.663172366588388	-0.004555470279421024
880	4675	Neutral	4.196581672363495	75.56312189707371	0.08395332279315522	0.09171336201723436	0.0013969802003053083	-2.229579159000277	-0.03836794916751881
874	4637	Neutral	3.891675731804518	101.20688734218639	0.08659897725377887	0.02756100855361913	0.0010382225161036048	-1.2391805423915407	-0.21219906342099495
877	4646	Neutral	3.835454228170447	424.46774710607167	0.24734733032027836	0.055470508076051785	0.0010062659434569418	-3.0923721978952763	-0.011060539666745712	3.137896774995341
873	4632	Neutral	2.6729958882261657	356.1076697519671	0.3310912779293225	0.04913617657004968	0.001126443328652149	-0.5254292614442058	-0.01273930643701583
875	4642	Neutral	2.198470939536635	290.3924990334942	0.4379854712506482	0.12128968257968425	0.0024563006035174272	-0.42973025133917364	-0.058399644929842925
881	4678	Neutral	2.767445928786839	399.68643658010353	0.5344898503681723	0.0890789595179389	0.0017070391353561497	-0.46670932985101743	-0.002405913334326039
878	4658	Neutral	6.208846039693224	432.91780659674555	0.21742574867269787	0.024466420301165383	0.001266742377644749	-6.264348169272452	-0.12562260792458232	0.13095011287074224
883	4702	Neutral	4.175092490590101	506.50942131688674	0.36121846376637273	0.1064979645304042	0.0015346304365817555	-3.830935035196571	-0.0010284340376772827	0.4747284235170246
885	4707	Neutral	2.8241812193688807	313.8820156161042	0.3894449364582222	0.0789863151236393	0.0016788138277922008	-1.8678436098689688	-0.03890645114395755	1.6423710111590726
879	4671	Neutral	2.194299268976442	254.59863564690414	0.34629379157953455	0.03337197859213877	0.0014898518620638879	-0.40188319396748695	-0.009917436019105868
882	4682	Adaptive	2.1005755830260173	271.1713122537889	0.38336510579401994	0.20068897961159526	0.003928072895251014	-0.4107906536393764	-0.08591548412823843
886	4711	Neutral	2.5020073483941414	91.87816062469798	0.1420461113020658	-0.10426423769643192	0.0018311908875133284	-0.2107971109631248	-0.9040340323187788
887	4713	Neutral	2.6863667205021176	361.03841577906695	0.3146084103984794	0.10979070171704593	0.001450892174176424	-0.5219184377755735	-0.023083900479000264
890	4734	Neutral	3.434513288930971	142.27897790668922	0.09034797014671223	0.0010321717712402595	0.0008476647666095352	-0.8350322554469352	-0.041831709830051814
884	4706	Neutral	2.611999820179958	317.416504584077	0.3861739139304271	0.04431114167389308	0.0011396380311459104	-0.478349886895477	-0.078423051090942
888	4720	Neutral	4.080526017394022	65.93461116764682	0.02013498103177536	-0.0027629805201422595	0.0015824699753312296	-1.189140810074353	-0.1833375434516257
891	4735	Neutral	4.9780979755264925	23.436009060456293	0.023859136881240344	0.06175930245079061	0.0020407646816574016	-2.7082850058826713	-0.5281676326398526
889	4727	Adaptive	2.762579330049943	7.368490312320633	0.028242367440414046	0.08102523219364673	0.0007292072349620138	-7.158296971538814	-0.0869274165221358
895	4775	Neutral	2.6126611759300884	94.05580163954531	0.12626948299630653	-0.06960273528560329	0.0024876155091107547	-0.22661104083758454	-1.1032150158149423
896	4779	Neutral	3.9962450415965844	67.11010974145658	1e-30	0.05998048864862618	0.002382040390553819	-1.1579524408817443	-0.6300318273857802
901	4833	Neutral	4.954597494259684	38.52614271760014	0.002305340833336294	-0.06587900048485822	0.0017929969912024168	-1.37463634360514	-0.9721432972999643
892	4747	Adaptive	2.0149799746383237	434.607297688221	0.4410916076157651	0.27321292666689106	0.004327915734368089	-0.5685742703622805	-0.14011327821839106
893	4772	Neutral	2.120388984366932	146.74565693840555	0.16727253664472438	-0.026427895948472047	0.0012326434792470924	-0.27454170207953954	-0.14898622463237307
897	4781	Neutral	4.611293814961536	616.988554708595	0.35691362747417843	0.12003828105846315	0.0016969937273772985	-4.631718562176541	-0.06830914305214023	-0.375050028843725
902	4836	Neutral	2.3278173083601357	152.70642140782226	0.16837278387505358	0.11082166683935608	0.003960065310126824	-0.39334027716985887	-0.5689981934511892
894	4773	Adaptive	2.6593269824685297	484.16985431840527	0.537668024182224	0.18968895665501923	0.0025959520860083284	-0.51552461529847	-0.0007518681640382351
903	4847	Neutral	3.464008953985027	317.730784476258	0.2887290431879293	0.018840593865058996	0.0011704772308874674	-2.651464663327457	-0.012378305000837357	2.587407057389189
898	4788	Neutral	2.6069040265908265	394.3113581825037	0.40169080927243633	0.08880117389323278	0.0013610440345310855	-0.5340682190100143	-0.11998870297084677
900	4826	Neutral	4.439034046056059	616.1104586271983	0.3701369912363481	0.06571458635813328	0.0013706158187892943	-3.284159529898318	-0.0007982120003505277	1.8766780273595105
904	4850	Neutral	2.5939506105464925	252.08088288599973	0.3180286041133587	-0.01245381392922301	0.0012736453619148372	-0.5073882935540424	-0.18244236295117183
906	4872	Neutral	2.4170709276509363	245.25165600871713	0.3553873316856947	0.08490383741005236	0.0017518959624517635	-0.37731603674004877	-0.11618568399061636
899	4796	Neutral	2.0556780740536307	170.32544357066	0.22746447342854326	0.10762972040146093	0.003396775680816538	-0.380332563944465	-0.22508903375506273
905	4866	Adaptive	4.573790803941422	791.7422567034073	0.3654557274043184	0.13993490978607437	0.0012229494552339815	-2.869947261810293	-0.0031697240370852035	3.0952469788335195
907	4879	Neutral	2.880997733110539	118.79797488744154	0.0787719580536155	0.022236867456048425	0.0016930538766053561	-0.5539819050391948	-0.35636739203376566
909	4901	Neutral	2.863731789746718	97.74454607425342	0.07995997784360628	-0.024482009833272197	0.00178433611978311	-0.42064652081479936	-0.6879353858764342
911	4904	Neutral	2.6309835680758304	3.2146215398358415	0.15536885289050453	0.04043188826253363	0.0005702490504044376	-6.999420069181441	-0.4496007962472798
908	4883	Neutral	7.051588812077142	2.895005906708336	0.36738105777646307	0.04332307547585046	0.002535092359946997	-8.874311485555657	-0.1438420438617484
916	4924	Neutral	2.8430600312588634	435.39580838892107	0.44051946916999685	0.08219944569090191	0.0012305911282560564	-0.56070523401422	-0.008180835174724094
913	4907	Adaptive	3.1281694154375352	575.8286588160058	0.5490508943041166	0.2018738973536257	0.0024410772505267	-1.8487651306196153	-0.3469508612267512	4.040067997362415
914	4911	Neutral	2.15317509726677	249.63720261924271	0.2847118892823179	0.06638481946335159	0.001124854402959925	-0.4166303684335577	-0.1811719074991773
912	4905	Adaptive	3.8427040119550897	837.0795333278674	0.5274598787162624	0.16077725724009592	0.0018601013063088544	-0.667373465063168	-9.818745434873288e-06
915	4912	Neutral	3.8907241296405877	500.05135838823	0.3106127327998079	0.10261064397944623	0.0012577378765790711	-3.413642624541839	-0.016395730795521757	1.9907593837633488
910	4903	Neutral	3.0250318541091015	148.5769254567953	0.08589478991834346	0.0641476603237223	0.0015107276873136209	-0.6798765910327504	-0.1269074452043875
920	4943	Neutral	2.362930423320212	280.51522627872606	0.34336627688393334	0.10023110167971758	0.0016658811620192061	-0.42684897524017185	-0.08141035258103081
917	4929	Neutral	2.053834643324965	122.47533188296073	0.2155023967988754	-0.045275287247507644	0.0016128488136493374	-0.23870258804788436	-0.4461669964881647
921	4944	Neutral	2.2459832632084398	166.20334089088746	0.15793157075025285	0.028482689012465843	0.0018337360861460372	-0.36644793363759476	-0.34951505642307473
918	4932	Neutral	2.2363747066719544	122.76010037926923	0.18558211467405444	-0.013707600300018788	0.0017428015947793018	-0.25345839230354406	-0.48654761354649717
926	4991	Neutral	2.7811787573921984	103.84292351823119	0.09287304063685957	-0.03257830926677804	0.0016383279104284297	-0.3906029422433046	-0.6870143050698054
923	4976	Neutral	3.952510596152208	327.8436065730496	0.20941779258972293	0.018657761056792226	0.0013058214519244256	-4.175359960284371	-0.10618852994687548	2.8836333391864835
927	4993	Neutral	2.57823005836735	387.5486160100494	0.32946301714621434	0.06799987835312502	0.0011937863793328536	-0.48861816763796395	-0.023339022470340073
924	4981	Adaptive	3.117536209244557	790.3890983445423	0.4836569575031718	0.35551005878584535	0.004932516199906464	-2.871523541631	-0.10926259484684288	2.2407129562546486
925	4984	Neutral	2.5491088954609404	336.81651700662877	0.4575946148495505	0.08277755684967797	0.0014971462448604093	-0.4605211636484694	-0.11370176334585043
919	4934	Adaptive	2.27331714350971	393.29766674547983	0.5019254483885192	0.1922935342199355	0.0023809270405486947	-0.440525567150174	-0.12278550041616178
928	4995	Neutral	2.2722275579035536	296.165457047943	0.3849299626056196	0.056560611775728555	0.0014395616428771502	-0.41351349505434487	-0.08364191419166528
922	4968	Adaptive	2.380405499824057	514.0386892984034	0.539382669240207	0.2247673430477131	0.0033046503299215785	-0.5684026476728627	-0.051302626498022474
931	5039	Neutral	2.2840846325999156	185.105337367441	0.2180445062628311	0.03187167853884435	0.0016284460244963227	-0.42954614719538675	-0.024154987935824573
932	5048	Neutral	4.763262047008564	47.166876142840906	0.00700372222863974	0.00845541485686017	0.001448852241791075	-1.8061505079479607	-0.24794310694089092
929	5011	Neutral	2.166598105676361	258.32903489328237	0.3381987881529661	0.06562715605462079	0.0014997782440714618	-0.42431723311561753	-0.02810880564307435
934	5056	Adaptive	2.688830102273881	409.9373360984285	0.38924965805243655	0.13533167087208622	0.0015727065251856178	-0.5596171197424775	-0.020393658449390225
930	5026	Neutral	2.2235005128162295	256.91351817994905	0.3623747531274875	0.040717837951494786	0.001566824765981199	-0.46641862966033143	-0.06238266990451612
933	5052	Neutral	2.5594248289143473	246.19938306044048	0.3032169500284098	0.09408951254237179	0.001897941036188987	-1.9055610743151066	-0.609559016797733	1.0744239943716045
935	5061	Neutral	2.466229948909151	296.27677276218714	0.3696279060318654	0.008159613071510379	0.001119867133230791	-0.46105057512356273	-0.15116043790482706
936	5068	Neutral	2.153058546945163	122.96398293320982	0.1262182438103097	0.007699063549060193	0.0035665170115947503	-0.26177862742488256	-0.7674084067300423
937	5076	Neutral	2.9699844777607654	242.40624135345203	0.26445493860328745	0.038422948709646666	0.0017472395122780917	-2.738283229114707	-0.40856163311687854	1.2502918897618633
938	5082	Neutral	4.40727190442282	490.5864315649353	0.2792020825114993	0.07826142139394292	0.001061765644646533	-3.8650226989830037	-0.039042744065722015	1.4551350282999709
939	5083	Neutral	3.14713407531911	446.41410470590466	0.4574916911303929	0.0798965945888757	0.0012181285812205202	-0.5673812579546436	-0.015404260665566789
941	5098	Neutral	3.6813301979514237	570.3800705274883	0.4673536636138914	0.06655266587068762	0.0012902010787040408	-0.6133336707438533	-0.0026615294853210257
940	5089	Neutral	2.2277658765667114	221.03615661277362	0.3144228710691475	0.06893121515899317	0.0015616086992155664	-0.4366293342120804	-0.5159527404402526
943	5110	Neutral	2.2543757037036967	162.7460663870526	0.17231088673434902	0.00019609406430353373	0.0011614865044222696	-0.45001155967480244	-0.14151041643089987
944	5118	Neutral	2.560039737633174	368.5696196900279	0.315731583576371	0.10560457915159677	0.0015446081350667556	-0.4971300315061913	-0.027275859761778227
942	5101	Neutral	2.054357435513924	271.31879439561027	0.38876524367214116	0.08785283175982186	0.0016067284580242333	-0.3875533793393222	-0.023011202719025466
946	5129	Neutral	4.283575438829506	171.08542632840266	0.09418685231679598	0.06553473764595973	0.001049850602503372	-1.169698591080731	-0.013923558895105412
945	5124	Adaptive	2.942514191783716	485.8309826097002	0.4411109524631864	0.13937158126089944	0.0014122604487110976	-0.6078122353344595	-0.002933301174270808
947	5148	Adaptive	3.927147191020804	90.28528065496988	0.14038504573459226	0.09854166523032303	0.001482747900404374	-1.9068017593403757	-0.029951619292667587
948	5156	Neutral	4.098680059009405	53.092199369234216	0.005497966530358513	-0.02724467284962533	0.0012678060920183704	-1.2058932499472956	-0.42104453762564875
950	5178	Adaptive	5.487235318326256	1787.346596199372	0.6304754816061359	0.3110257058844654	0.0031933593453596777	-2.92549985267773	-9.239805938538917e-06	-1.2705324556234474
951	5181	Adaptive	4.102786913192025	706.0654849247867	0.3894397550829964	0.16878748014889414	0.0015686393667349624	-2.94059185899411	-0.003082740282593717	-1.2784216349846387
949	5159	Neutral	4.5466700863105665	601.8141639870511	0.3626778239912734	0.05429484064128586	0.0011148588478397418	-3.3155171674427586	-0.006730188539249375	1.0117577376586193
952	5183	Neutral	4.4541913239496305	20.686756381438947	1e-30	0.014955054766130346	0.0019371081949122113	-2.6826653123087767	-0.43113622637372295
954	5187	Neutral	2.4774664696294253	100.45163410590303	0.12537695099888632	-0.0654315699211923	0.0015722475295533145	-0.27379045845510896	-0.5695754338428893
953	5186	Neutral	5.600365759777542	22.125344012950592	1e-30	-0.09243681056818022	0.003146901103013852	-2.1565763648141267	-1.2634425870213648
955	5194	Neutral	3.5981014613679045	562.6577598889671	0.4734619651675017	0.05490375836034764	0.0012220285840295719	-0.5695082753644503	-3.052340962854801e-05
956	5197	Neutral	2.2061477747357374	293.73056912087674	0.34728879032325854	0.09189855647844745	0.0014515787020174845	-0.41598432097795723	-0.05137879846496654
957	5212	Adaptive	3.1427537491264603	484.95934648059415	0.46431138221636176	0.10735113972549279	0.0013641787907153896	-0.5998427452515946	-0.002229539304719392
959	5220	Neutral	2.665913669670541	108.7966056718186	0.11952080450340093	-0.03614062614623834	0.0015462932436732387	-0.4555493604372045	-0.3629399892793533
958	5219	Neutral	2.8136213717958705	105.20727770212343	0.042687802415159314	0.005750299566784954	0.0014402967811307692	-0.6645550349389362	-0.31881822701954166
960	5224	Adaptive	3.6181848324311074	472.5413246514386	0.30485310488804795	0.23422646825541216	0.0038443145478128512	-3.8669487693775273	-0.42954273607389926	1.272865879768699
961	5241	Neutral	2.5469312503823933	205.40002768305408	0.22693657674324236	0.12609254857134028	0.0031675488271515916	-1.9326035130535661	-0.36847970966951793	1.2982235425271647
962	5254	Neutral	2.384915557996602	131.78910166852458	0.1203198681214817	0.023701219139987226	0.0016431872371637723	-0.42826310695715697	-0.47365584870021304
963	5272	Neutral	2.0237679206063866	173.13858702728788	0.31467237874532217	0.06310533057750847	0.0021864835309319537	-0.3100692237000522	-0.18874952451584495
964	5273	Neutral	1.9559422966482432	194.60358029539836	0.33433716982973727	0.05987942691696724	0.0014340927719240276	-0.30290407852007495	-0.29419541556839635
965	5286	Neutral	3.3833817672760707	108.85095387470786	0.06035148714443954	0.0738584197692624	0.001516338527594331	-1.0598457025556396	-0.23455869312761543
967	5292	Neutral	2.066479124291551	161.1356942630797	0.23920511913969536	0.002916374913402965	0.0013155218654558834	-0.31136754435360947	-0.27286438769597016
966	5289	Neutral	2.703613949513807	137.58180500528536	0.11406824535948099	0.10395337654529765	0.0026982404462793028	-0.6059676269785825	-0.34561075548975223
969	5319	Neutral	2.677815991353011	298.4795719181247	0.34336580963344654	0.0588802953945691	0.0014532650087110677	-1.8899314247120933	-0.1219624549981256	2.4400245515191097
968	5295	Neutral	3.2523525965727287	289.29753032607886	0.33683753722645093	0.023812661651553095	0.0013862160682978353	-2.656639007225282	-0.020260157998966813	0.49544701887880577
971	5325	Neutral	2.1984398765898714	179.560907626603	0.14956414669901666	0.06971227064195706	0.0017401858087806076	-0.3907774669864774	-0.17751977862455365
972	5332	Adaptive	3.898610291724129	12.632899560979158	0.051382316197586445	0.1347957604404336	0.0008069847118714092	-5.724966106676735	-0.025603044768896143
970	5322	Adaptive	2.8568301221964685	543.762750305189	0.5404024794268923	0.19670918485261377	0.0023236236038696348	-0.6225748840395444	-0.014890403467190264
973	5344	Neutral	1.995748071817139	160.15376034708606	0.21543794103066854	0.03622627182265346	0.0021119366138403883	-0.2544599912929564	-0.1788070107354014
976	5365	Adaptive	2.738800537900692	354.1441374185273	0.30114169870122864	0.22722542163702783	0.004431766938658104	-2.6108071014934695	-0.08175902774459698	2.762551673899984
978	5379	Neutral	4.090250438728836	36.900112466198074	1e-30	0.03688094080410648	0.0010936542043772758	-2.565298760454003	-0.07625553102262862
977	5371	Adaptive	6.037806656550935	1078.6154799717144	0.3922593235529606	0.1608452687040338	0.001367559971959006	-4.327308494784252	-0.003594854178777248	-1.8808874261109572
975	5357	Neutral	3.3562231774118465	160.5097997950721	0.12912384552611902	-0.017600383801372087	0.0017671990183633851	-3.0010421281760387	-0.768585930398252	1.5312958696404515
974	5351	Neutral	2.9542160671900017	3.585894055393926	1e-30	-0.01415293615872876	0.0009196751005774042	-6.428838043516622	-0.4316878474362572
980	5402	Neutral	4.885169545849557	40.52276255812621	1e-30	-0.018970788567757465	0.0017454210997672657	-1.4752958913244163	-0.6116510924640356
981	5405	Neutral	2.4940861803726735	326.58275230217924	0.41445662095604086	0.03703679730798317	0.001272028569313928	-0.48337913021635126	-0.0131407290436536
979	5383	Neutral	4.886721917092905	646.4626983592243	0.33948197901406973	0.0938983058923497	0.0012523374087856916	-3.5947463145777205	-0.00018007326874806343	1.7770758852719157
983	5451	Neutral	2.52438024069053	3.8468271290946814	1e-30	0.007997951990430222	0.0006892764878277958	-6.049370887189688	-0.33229981963628863
982	5439	Neutral	3.114326154134789	396.2629968742657	0.34289235689699676	0.06659258750133024	0.001180999224022431	-0.5521447744460177	-0.11383167879724498
985	5461	Neutral	3.7372734852610883	454.23310703590863	0.3307354384015719	0.08378645016670155	0.0013756457632847934	-3.0874882284743315	-0.0015398037791422787	2.3730947023755347
986	5469	Neutral	2.410040186403908	323.93719178434196	0.33371763398780885	0.10878150857393293	0.001626502737445842	-0.4750393383595344	-0.04237131896989246
987	5475	Neutral	2.1993251638369142	155.15793204031058	0.17465799761713424	0.04695757712448808	0.0019354996880440799	-0.35293363744932105	-0.1953381872066362
990	5500	Adaptive	2.5097110596508103	360.43992272330286	0.3328242575222513	0.17338687420467624	0.002070892042845464	-0.6041628024847894	-0.09801233563200566
988	5489	Adaptive	4.900479272880219	731.1884348406794	0.31538381458263187	0.10886250847124364	0.0008914131666454855	-2.9660937078371212	-0.00012638975368519257	3.8512626929570954
992	5538	Neutral	2.5511027156713815	92.75177811902033	0.1305078726253873	-0.07948726850266194	0.002182706750638652	-0.22700187299926178	-1.8690913306819477
989	5498	Neutral	2.95290382988946	425.9858625801687	0.42506281008044594	0.0630272168408547	0.0011827914670995941	-0.5711937760014671	-0.002030207217351631
993	5541	Neutral	3.2636215463809704	381.47488642386674	0.24252423893650868	0.10490350185829643	0.0013237088289794617	-2.632512635723084	-0.06914141616059401	3.6299169910657696
984	5452	Adaptive	4.163602231003578	951.0613874107592	0.5407813731872558	0.16894206236613762	0.0017727935664077499	-0.6905911116991765	-4.689114207939037e-05
994	5545	Adaptive	3.012527354220593	536.1170848458424	0.5280781272240493	0.14341554964808953	0.0018134620144342358	-0.5277002247381941	-0.02235211710801503
991	5513	Adaptive	4.353649360824889	755.5976339404293	0.44527805122689446	0.13925355930472033	0.0015235631229463828	-2.4543323469226235	-0.007105835999569013	-1.0689890203890753
997	5561	Neutral	2.254365006559704	156.49062667370657	0.18309582710789443	0.08053078917434753	0.0027232361921096337	-0.4547434396319239	-0.4438875813278168
995	5550	Neutral	1.9121688985270322	3.7325114454591475	1e-30	-0.020143953714523925	0.0011904873200667887	-6.951384449581409	-0.01150374199420055
999	5590	Neutral	3.859463715071944	330.27408033908404	0.19222285580658305	0.08529396724257028	0.0016940326508421372	-3.730491514301084	-0.13935097179451858	2.473211893193219
996	5556	Neutral	3.5607443802639827	101.1763363359985	0.039235304165974094	0.04813540373764117	0.0014983370871991689	-0.8758997789051843	-0.15284197496228602
998	5581	Neutral	2.533131036502859	135.8420037166187	0.12152923656584297	0.05237743370633612	0.0017729833990469254	-0.5311277681046311	-0.4961102652473645
1008	5635	Neutral	4.414005033109683	35.99572347748873	1e-30	-0.008165407437878332	0.0010571445148952598	-2.3594280519946498	-0.03186605052491112
1005	5613	Neutral	4.354937868264787	393.49369410473554	0.20565862027642867	0.07220894640133409	0.0017180824043523985	-5.27920699687699	-0.13718628045259246	0.9482401721789729
1010	5654	Adaptive	2.085428936617394	310.3964023753913	0.38958706576250773	0.1629505621879282	0.002666138266498605	-0.46743768896379456	-0.09169084863792848
1001	5598	Neutral	3.94566874895654	172.27937687836302	0.19098295098836446	-0.039359315007968215	0.001629555932664669	-3.730269775517179	-0.570237006584016	1.3083556977290687
1000	5595	Neutral	2.9590934450416495	147.17715653213503	0.17387289300716022	-0.01735650300968962	0.0023620113309899024	-2.03388327067837	-0.6422210834003501	2.9987458320567346
1006	5620	Adaptive	2.492429462557588	365.9687481604029	0.4026512316811017	0.1444059844083086	0.0022555012228656335	-1.9022114012293434	-0.13022379497391215	3.8728978517580854
1004	5605	Neutral	5.0444581111326485	651.3193825889514	0.34192487993333015	0.09113457432113249	0.0012238552638825552	-3.6164766904008823	-0.0006207281537520577	2.3995091475042303
1002	5603	Neutral	2.6554991108589125	139.39935135530447	0.11263897248625128	0.01456805474646886	0.0012779017147925165	-0.534080549854731	-0.12701000923921335
1007	5624	Neutral	2.960284749695652	293.37660231465134	0.2712295944795215	0.08828981630031126	0.0014183702769587033	-2.6941363764997126	-0.05866136134202203	1.3237265615218803
1003	5604	Neutral	2.221137180734578	238.48923350167485	0.3087676349949804	0.06641177769630634	0.0014408136929388055	-0.3927143412824132	-0.20611247266676586
1009	5647	Neutral	2.2743539288639423	311.8696680939715	0.4059339217244965	0.10186759005169273	0.0016495135330018749	-0.4165806201118709	-0.06896523297287434
1011	5660	Neutral	3.20439416593148	470.1853261333081	0.41559955666936316	0.07033529712000645	0.0011135434695278715	-0.6048905309965025	-0.01196903089084653
1014	5670	Neutral	2.4985138807325074	104.18606887555984	0.1705094031910124	-0.011760751164890485	0.004021952587777436	-0.22918320967586459	-1.8565624517140082
1013	5665	Neutral	2.600278528664081	200.56580027937338	0.21927698828063072	0.0185368673968155	0.0016638370121166161	-1.9594900838174603	-0.49873405783687863	3.0754255109867197
1017	5718	Adaptive	4.496489267532455	744.7861828581354	0.39983528871676843	0.11421527646923788	0.0013239523886710842	-0.7012891816319953	-0.0004209262882327479
1015	5683	Neutral	2.858891272875094	438.0303735781274	0.5165582709391151	0.06654663986220552	0.0016276530213908975	-0.5533504376434144	-0.007493248089329439
1016	5701	Neutral	2.174447074437052	233.5576467494347	0.2859833366135973	0.12915402734898898	0.002434860284716367	-0.49391560122146494	-0.04527206514203936
1012	5663	Neutral	3.4852412366810293	563.8121324389035	0.4683012166117992	0.09851914394368734	0.0013900008608273208	-0.6126042346296297	-0.028397044108143577
1018	5721	Neutral	4.301376789550512	651.9459631578026	0.36515449752858875	0.05881328393755327	0.0008869479441573595	-0.6804068820435014	-0.0005393733045204565
1021	5732	Neutral	4.67731619764784	775.4311580655253	0.4978980348469802	0.09482690661311022	0.0012671643404770752	-0.7155854229524068	-0.00906328023357111
1024	5753	Neutral	3.811008275700721	69.69250312623893	0.013404178110980795	-0.05373212982434227	0.0018172610173951755	-0.6971806935494804	-0.5574702146484599
1020	5724	Adaptive	4.152753685672678	1023.7369832132985	0.5874857396758345	0.23025654876174503	0.002253317845927122	-0.7821142285705474	-3.4947020217032955e-06
1022	5737	Neutral	3.5392704261268233	222.4651787133666	0.19343192292624495	0.0070870185252947535	0.0017094815670903657	-3.4937157649487673	-0.5151527484360894	2.2783094210383905
1019	5722	Neutral	4.538963067233441	657.7845946594858	0.40355472472742165	0.12148809918890079	0.0014887084420274648	-2.552854347119059	-0.00010424262385031609	1.8650845806166707
1029	5789	Neutral	3.7031284908662045	19.012185715062614	1e-30	0.03484755101858412	0.0015539998482462232	-2.962646999340151	-0.39175347792310383
1030	5790	Neutral	2.2415907844676903	135.845727237873	0.18534868075818264	-0.03717108043409705	0.0012871774544319895	-0.2770453114825604	-0.6796063540282458
1027	5770	Neutral	5.240800294061065	175.5228959645265	0.1037069767469142	0.057207108269077565	0.0007879815258950213	-1.3237933201375398	-0.010322113995500273
1023	5750	Neutral	2.2586522327947143	295.8801822004347	0.48921490187113753	0.11924140413091579	0.0021704634582537757	-0.343564826122325	-0.20202154310738094
1028	5787	Neutral	2.5514285804352865	137.8361283040863	0.13900049840632833	0.12630427715352235	0.002603597429215892	-0.7173639343664711	-0.16418723168102742
1031	5796	Adaptive	2.4727227338074336	361.46126248297577	0.39140950288155074	0.14351865045508133	0.0016150814128275258	-0.5176224907065263	-0.031713894200888465
1026	5767	Neutral	4.042395817066931	395.21181431662075	0.25114515834009754	0.04150115345136462	0.0012268365197640892	-3.601976195102062	-0.246774923022989	1.3109311274438178
1025	5757	Adaptive	2.5985853861182764	676.5849121335136	0.6840884008858962	0.28210596409927113	0.004500580655513259	-0.4599439745855656	-0.014202016240702754
1035	5805	Neutral	4.563397269631104	75.24214333345165	0.03987043001823064	0.03821627903722728	0.0011447225402723949	-2.0331818513370394	-0.05993281860211183
1034	5804	Neutral	5.590800615045798	42.973843327204946	0.014446717779284881	-0.010449696370297362	0.0010244364378076839	-2.3139716832288193	-0.028252508624320456
1041	5866	Adaptive	4.142682194104089	635.2325938710613	0.3648081647649896	0.15795685750838612	0.0015602739342190095	-3.2661947221513854	-0.0009004784499919829	3.378416506611711
1039	5833	Neutral	2.6128873255098783	131.71324581587717	0.1221626868106192	0.030962020401015387	0.0019792367180293965	-0.423437810918911	-0.521520466976062
1036	5824	Neutral	6.040207838644098	11.586131816919819	0.006762299091105119	0.0682559877861464	0.002082344004543237	-4.290891380950563	-0.18796197033820966
1033	5798	Neutral	4.179840398631214	511.2923908439844	0.2857168805453036	0.025043077387673283	0.000901197564309695	-3.366968935428639	-0.0050235436494913315	2.6398127478962077
1042	5871	Adaptive	5.904704272232906	1279.9689757745773	0.4184601645331883	0.22360902589897327	0.001771702426864254	-4.892578578355865	-0.03956153627434267	2.66198299699381
1040	5853	Neutral	4.518843556508503	418.864607019139	0.2601861627716917	0.023080700621157055	0.0010922419551741827	-4.392749496281104	-0.10391791535913285	0.17936009471526423
1037	5826	Neutral	2.7226185702935366	92.91933906938637	0.14558344453578864	-0.07062284523281942	0.0025069458934960645	-0.20755881585696212	-1.4865674178544661
1032	5797	Adaptive	3.2812947177015204	565.3240731383762	0.4522738562609415	0.13217943864371273	0.0013580218747850318	-0.659675836266413	-0.025124295087064
1038	5828	Adaptive	2.974186113242835	638.2607967918988	0.4165356145737228	0.19037230156249663	0.0015884827601448208	-0.6865831175931469	-0.007194026402501613
1043	5881	Neutral	2.2447750695238584	261.7180503828189	0.36606669289593957	0.09818883482939543	0.001749337468933922	-0.37880398476982213	-0.10762100385091668
1044	5883	Neutral	6.0771535129428855	524.184187597583	0.15687579558204773	0.09671681723210604	0.0014499127041723116	-6.262382514159183	-0.014562413080530703	2.300129702294187
1046	5896	Neutral	4.433216786279487	34.5594146132535	0.01953945789417293	0.005507879116303646	0.0016821286426037044	-1.854861327577591	-0.35912667891361566
1045	5892	Neutral	2.21649984342045	243.40869151976588	0.3079769255878461	0.011646308548333978	0.0011197654329558376	-0.3819081529661279	-0.1715921560328788
1050	5930	Neutral	5.846477581472235	36.34546117661038	0.002341017163515483	-0.012940441964574122	0.0012991684408890662	-2.191480780962087	-0.2568434492370237
