listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
4912	5863	Adaptive	17.38281836899319	2777.947501306827	0.22045461613690637	-0.0027366341023612305	0.00484912227283012	-5.169841352087829	-1.2194680471446644e-07	0.9669226515219436
4913	5864	Adaptive	34.478676342606555	7694.413458532899	0.25462001396756456	-0.07991414866659492	0.0023301098196736023	-3.810460966821665	0.0	-1.654862171398379
4915	5867	Neutral	5.696884305110827	680.0044187386367	0.34678774847341426	-0.1991882685880416	0.005964722682492861	-2.198797504689157	-2.2928032062245445e-05
4914	5866	Adaptive	39.074207982097455	21749.227692307857	0.2778510219803474	0.13985787341161465	0.002728804396745806	-4.894993808736266	0.0	2.6714291240007446
4917	5869	Adaptive	6.822975404828785	1091.523552328694	0.36054328188695095	-0.0916568520211986	0.006140262831868877	-2.984389364658106	-2.8766676560377043e-07
4916	5868	Neutral	8.719809359710533	1518.4252185754397	0.4027509608502992	-0.07125594750902199	0.005829876828201206	-3.5918955918512676	-1.0054611593637101e-07
4920	5874	Adaptive	7.504149173393556	3205.1246404539356	0.36926263490992994	0.3628408900819696	0.01648496080117094	-3.1186055761026363	-0.4545966952289548	-1.5518220291634761
4918	5870	Adaptive	40.64620634412695	12451.881417619361	0.3215042260715986	0.006497406921452159	0.00295430269081813	-4.207975797148977	0.0	3.382295098639675
4919	5871	Adaptive	34.76656340642939	28233.175468057074	0.271235071191832	0.22600169810915585	0.0028069056366996246	-4.999748657265304	0.0	2.6326209799978666
4921	5875	Adaptive	10.612421426990991	1370.662591875509	0.29096509056569936	-0.16266335048070996	0.0042470725895524045	-2.2499215558173815	-2.860274558763196e-06	2.9938032034066424
4922	5876	Adaptive	13.535157828696933	2485.2299266366877	0.3315878673955245	-0.0870662222898779	0.004423997534064506	-2.7635913560999894	-4.626831141512201e-10	-1.200212476390691
4923	5878	Neutral	9.09124187030202	1808.3210815860336	0.3558648511441814	-0.025172821295965868	0.005884268803762313	-2.607397398655757	-1.1715721017411792e-08	2.666183065514488
4925	5880	Neutral	23.444149298214295	5888.203761731356	0.23744345083733942	0.03779304908357506	0.003034060491680181	-3.8777458367155653	-9.936496070395645e-14	1.869328639284968
4927	5882	Adaptive	7.942353530596441	921.4872060679485	0.2841517347389991	-0.10739132244815106	0.009044080738395929	-3.3823592787295227	-0.00038691503765038253	-1.4691080056323116
4929	5884	Adaptive	23.173842651837926	5435.788467999738	0.2369241754313672	0.03201624616113397	0.0035365380126143784	-4.453824986435418	0.0	-1.9342716149717276
4926	5881	Adaptive	38.84313979780685	17857.737940610597	0.28770468230351187	0.10572733255987542	0.0027378168167576096	-4.694049153826166	0.0	-2.0385996452893327
4924	5879	Adaptive	63.61544897309779	44026.1134672763	0.2650931068204589	0.12613146361189898	0.001922825133626436	-5.464086688434649	0.0	3.427041220055907
4928	5883	Adaptive	31.857229919112918	8585.038338102342	0.2228428724915393	0.022711836412467764	0.0021720686857649688	-4.611453570877572	0.0	-2.002728839385176
4930	5885	Adaptive	16.76462357110873	2942.205753759284	0.2190233907024545	-0.037680357140310886	0.004158678771766847	-4.85651766708442	-1.9739704276463964e-07	-2.109158909808864
4931	5886	Neutral	21.8957385074667	4488.059803138608	0.21657867029710426	0.019818011032659535	0.003209217497662709	-7.7191822313440746	-3.676126070285403e-11	-0.4639093717690026
4934	5889	Neutral	4.6437875070010435	855.755800239639	0.35803989285408366	0.06761616705957724	0.013554987492025754	-2.1556010023978045	-0.0024691641897631933	3.055554438179711
4933	5888	Neutral	46.4960115103047	24098.62957500108	0.2543737749702548	0.10970345994755851	0.0021758707685134186	-5.0774901415742395	0.0	2.411912794383506
4932	5887	Adaptive	24.891361997693604	13834.607017363636	0.3782991794883901	0.18285136763520382	0.004868858853020649	-5.405450340777871	0.0	-2.3475572552018815
4935	5891	Adaptive	23.767466445668713	6575.715605261333	0.266450781581475	0.0018354611994189235	0.003103354774742203	-4.071242325361062	0.0	2.8163213836264713
4936	5892	Adaptive	62.26498041448572	25768.552295858077	0.2475482699634321	-0.010485441431491523	0.001777469553565524	-5.146793686954988	0.0	3.4424035591604785
4939	5895	Adaptive	21.193591065682323	3705.2004252673737	0.22666431816339536	-0.08090406759182554	0.003133236696214336	-4.747866352911205	-5.712897934129045e-10	2.0862460557015674
4937	5893	Adaptive	15.028372658406905	3156.3897532725205	0.32927362732764415	-0.047519016479434316	0.0038702406218824705	-2.981239807687552	-4.0934111664221714e-10	3.5638726548559485
4940	5896	Neutral	28.81453925036299	6297.814663387162	0.21577922987380932	-0.03217436262481812	0.0022642680417714407	-4.528353563573548	0.0	2.146755584335875
4938	5894	Adaptive	40.356765118498316	9915.830385987194	0.2373853115403479	-0.0063890696928646015	0.0021556840817129313	-5.692276070451893	0.0	2.2534082330809886
4941	5897	Neutral	23.89381898915988	5833.053901936949	0.26985190550050314	0.05014649047850961	0.003907868196144358	-3.9284961006893617	-1.1102230246251565e-16	3.1676166562845336
4943	5900	Adaptive	26.933535252570778	8103.0868493467615	0.2710467211139611	-0.009509668582238034	0.00272236700532578	-4.1950169146870975	0.0	-1.821872697539411
4942	5899	Adaptive	39.993194378083	13888.70354223932	0.27540175029217595	0.04084400973965289	0.00231168470625762	-4.385972711153501	0.0	3.190335264869054
4945	5902	Adaptive	28.476959202277477	5919.348704553416	0.2224193648078137	-0.0559718578530039	0.0022712987008921266	-4.846643024539102	-3.33066907387547e-16	-2.1048703213122186
4947	5904	Neutral	58.144068374249706	20598.917415209515	0.22717737309084773	-0.038377217465395706	0.0017320347837012492	-6.424448240419254	0.0	2.218690509083016
4951	5910	Adaptive	4.131934175561648	511.2762277341935	0.37782512571948096	-0.10980146938758849	0.009783474227185883	-1.8382396976977278	-0.0005413821941128436
4946	5903	Adaptive	18.43503087777241	7079.990424226822	0.31825300851300176	0.16994269556944383	0.005625003577037451	-3.7058577699011526	-4.2091885532685696e-12	2.443259380070062
4944	5901	Neutral	14.991581128421231	6943.319516968925	0.3796418138859397	0.17225608115875707	0.006050504246904922	-4.053536390002181	-4.711631085341071e-11	2.2387952160859346
4949	5907	Adaptive	34.600855629491676	6912.007362209268	0.26526598803152757	-0.09771004332237679	0.0021913984478384285	-3.684222167568138	0.0	3.3181641155591204
4950	5908	Adaptive	14.025188983374338	2371.1238461025737	0.2580129812182165	0.09007593658828764	0.009917826610930625	-7.064822551932986	-0.0064476424743082	-0.15103434659223677
4948	5906	Adaptive	34.94927335084047	8815.820710974058	0.25332386022728054	-0.06769620485371412	0.002334875362649207	-4.767849113957867	0.0	2.8199055540856377
4953	5912	Adaptive	39.16600043130405	19409.270598661507	0.29281929498249887	0.09783636720100818	0.0026589972499086604	-4.590435490731661	0.0	3.0997626687849764
4952	5911	Adaptive	38.38930550812063	12650.22031155743	0.25224073446874434	-0.006624878360553672	0.002176101520239158	-4.581163947881203	0.0	2.8817156724580237
4957	5917	Neutral	35.828164283461255	12822.230454812794	0.2742429259082422	0.0636923519424836	0.0024782576607435317	-4.405265026504017	0.0	2.200947454266744
4954	5913	Neutral	45.75153412260419	19491.29502635302	0.26751639943476946	0.053036974681021753	0.0022173005960975413	-4.694209154449094	0.0	2.5387417390438802
4955	5915	Adaptive	13.13248723463779	1882.1867860374807	0.309718072583884	-0.12243572475579112	0.004141728590573248	-2.729090494189301	-1.845166382276384e-07	2.9985895405731955
4959	5919	Adaptive	3.7466090148217015	455.9856473085896	0.40392667593633175	-0.17124581249771523	0.010037757040580837	-1.682371922449827	-0.002520352477680504
4956	5916	Adaptive	26.93288469015001	5568.923634171111	0.22209369927129688	-0.04216400569634	0.0026648633819478925	-4.685286191576929	-1.1102230246251565e-16	-2.0347939391393624
4958	5918	Adaptive	12.562879923307126	3108.3658224812343	0.31080913199594085	0.01545011963595893	0.00497083705531122	-2.990235333086777	-1.2772647687809402e-08	-1.29864271029881
4965	5925	Adaptive	34.97352814972602	7376.652158248898	0.2052482997403815	-0.08016630276697537	0.0018949524578954794	-5.708157275338345	0.0	2.153164855895172
4960	5920	Neutral	21.342397455836704	4785.918164076909	0.26311097895190616	-0.011763422539929425	0.0034268387029291972	-3.544435330879862	0.0	3.9005884783468843
4961	5921	Neutral	18.80263483335952	4836.552452809022	0.2806951742914963	0.061388293973004715	0.003970731870190121	-3.455490810623952	-1.5532020114507137e-13	1.8754290022674858
4963	5923	Neutral	9.887308192400852	2390.299102877104	0.3634633257857903	0.08599617536734941	0.007647359921714309	-2.9063850375198084	-2.1101712634470535e-07	1.8782452203493045
4964	5924	Adaptive	16.218339808996774	2726.2912357083355	0.23606656794993475	0.02923709056515182	0.00534728881525417	-4.432682372673375	-4.700416262955591e-08	1.3931695983042574
4962	5922	Adaptive	39.97113272589447	34239.64730025292	0.333764354680067	0.224166957509695	0.00343579452785754	-5.513405775827118	0.0	2.9118666274339033
4967	5927	Adaptive	16.86379133612418	3478.7822231087985	0.2484670593571783	0.027174216792447567	0.004056231195565463	-4.318225725704849	-2.0295981101886843e-08	-1.8753816131007137
4968	5928	Adaptive	33.238314113693725	11636.656557850816	0.30406702451831663	0.07965624273126909	0.0028140609016715514	-4.400496695248691	0.0	-1.9111114323800023
4969	5929	Adaptive	41.07342335367502	20607.942579145594	0.25891853032039286	0.08454312847384417	0.0024214550980466605	-5.372509720822119	0.0	2.889906384734753
4970	5930	Adaptive	51.54334141657854	14970.903629661712	0.26476294027790664	-0.011650343134474014	0.0020938498847856662	-4.525373691351286	0.0	-1.9653448227040131
4966	5926	Neutral	42.35523617413731	10361.776718555182	0.2364790010441593	-0.05553763773366106	0.0021188764520492873	-5.048697336298392	0.0	3.235839309959075
4971	5931	Adaptive	28.60380780843297	7464.84431907187	0.21316123992222444	0.06487380382791351	0.003015085384960643	-6.4753174286654325	0.0	-2.812194627841351
4974	5934	Adaptive	18.832616705245634	3147.249271139866	0.24568867840659472	-0.09478671184798924	0.003132109574441894	-3.8159549023684	-5.911826583843971e-12	2.5588897957437946
4973	5933	Neutral	28.935765606321848	12106.783294003459	0.28570076683358925	0.08166848710122891	0.0029212142264389025	-4.245729097207267	0.0	3.199041783207286
4972	5932	Adaptive	14.954771776018745	4103.509123012398	0.3221593038007825	0.05609643354981425	0.005070407467704608	-3.230552922289743	-3.625527656527764e-10	2.805834363915746
4975	5935	Adaptive	18.47168240878318	4098.216048066578	0.25543252713480885	0.009387249418386787	0.003979740173718437	-3.896897421339871	-2.730482506766838e-12	1.9901527348909995
4977	5937	Adaptive	16.760631071753746	4128.484825838534	0.2691062859427092	0.0033816948992962167	0.0036508078786845646	-3.6550957806864854	-3.7761871414712044e-10	-1.587387928543997
4976	5936	Adaptive	36.63913997064943	7759.772000699431	0.23758721408437883	-0.12637059321335334	0.002009098465708909	-4.051395620518285	0.0	3.279961634491424
4978	5938	Adaptive	28.922629253162494	11893.850921351326	0.2443253495901192	0.13131218166635708	0.002857946353033285	-4.771150423108146	0.0	2.7087301301124835
4981	5941	Adaptive	3.7908450460885623	425.6836049665201	0.4253264467210945	-0.21617794029269388	0.008372396173632576	-1.5491670900425123	-0.050780960862482245
4979	5939	Adaptive	44.99863954726334	17332.80670580485	0.2515494238053791	0.04735683341014107	0.00215425624702372	-4.738066874503587	0.0	-2.057716298485495
4980	5940	Adaptive	30.30826816740924	12856.50323178423	0.29093451040817847	0.08355761372740644	0.0030851339347743576	-4.381569209185286	0.0	2.976314916212542
4985	5947	Neutral	35.6175207669466	10945.06756808918	0.22623078971414695	0.030558576833227352	0.002242441695841114	-4.796808379041494	0.0	2.0462778023489765
4982	5942	Adaptive	3.2592868911343365	208.82372208421197	0.3653952249255952	-0.40646673473502937	0.00513360735466095	-0.8309919528083465	-0.01855541794020171
4983	5943	Adaptive	14.975377032615324	2031.4888272041183	0.22578341872893026	-0.16833842591668874	0.0030447290256226797	-3.8448735784601085	-4.764511103659791e-06	2.296540570852866
4984	5944	Adaptive	16.008563720369104	2401.3152832302085	0.2839247650312246	-0.15568151494131527	0.003178681341120112	-3.353779637047389	-5.6130702551425926e-08	-1.4565280142664263
4988	5950	Neutral	56.54072406235365	23556.368296261095	0.25360549716072844	-0.0010752340172567785	0.0018711190730935868	-4.923723572820479	0.0	2.738768023128747
4986	5948	Adaptive	39.35251519947981	10294.909797210801	0.23333915762126287	-0.03273987783465511	0.002045633243140246	-5.107759375073577	0.0	-2.2182717114840567
4987	5949	Neutral	25.755223797855948	6191.5344923542625	0.2522041730318025	0.0431815873530785	0.0032689354293731297	-4.083715992329003	0.0	2.382567336184853
4990	5952	Neutral	21.21523990876624	5627.595753305759	0.2594030462391751	0.001420174620120671	0.0029500968823169466	-3.471832912249522	0.0	2.76606116041218
4989	5951	Neutral	12.14267306650257	4195.123096788419	0.3855556116631145	0.14621993327310293	0.008029938030205668	-3.694898430178084	-5.669078882387462e-08	2.3221855048993576
4991	5953	Adaptive	12.774147107141479	2617.5830214237517	0.3057142862304054	0.00949594390203591	0.005498922920752391	-2.89934796886384	-3.358032024494494e-07	2.685203682680559
4993	5955	Neutral	19.91710159310071	5505.7272258557505	0.28236849056076374	0.08661786913059659	0.0045605388140440625	-4.0162602170952475	-6.639133687259993e-13	1.6253602468970978
4992	5954	Adaptive	15.97963685317396	6203.036149663897	0.3362809058498335	0.17793300868853826	0.006612230723963881	-3.6984098316066705	-1.4784770406049108e-08	-1.606198988104456
4994	5957	Adaptive	11.483227670624439	1304.8292927192697	0.2561183760325891	-0.20631207585641922	0.003711941843243271	-2.459550429407676	-1.180581478987736e-07	-1.0681692307265296
4997	5960	Neutral	11.52811707770068	2787.7798818363563	0.323516109670986	0.06350079068703944	0.0065872019684909576	-3.0637039856406805	-2.022867971351164e-08	1.7290470242826597
4995	5958	Adaptive	9.554427815208419	1583.110408787045	0.29835703518299267	-0.06290345122351666	0.005406684900469349	-2.8151290519769643	-2.4241171865906273e-07	-1.2225951183972001
4998	5961	Neutral	22.666932837542422	5342.410801812248	0.2288069582816565	-0.028712452801810378	0.0025020239748942815	-3.7548434534916253	-3.33066907387547e-16	2.519241287131117
5000	5963	Adaptive	7.4226907945139855	861.117102286254	0.3559812901789025	-0.23081982263513123	0.003977647528457039	-2.5446120912485033	-1.6446058238591412e-06
4996	5959	Neutral	23.44964802786868	8554.971198259289	0.29525008289671767	0.10347917902043696	0.003797727046949781	-3.9880651304399017	0.0	1.9900134540208703
5001	5964	Adaptive	25.933711022713485	9867.666811429566	0.307820794511096	0.04905191663970038	0.0032156702679134903	-4.159665226666117	0.0	3.2210390885968034
4999	5962	Adaptive	27.417750714360324	5790.435268572936	0.22086345561510443	-0.052059190892158054	0.002351468490463221	-4.150367351557657	0.0	3.0708427366731406
5002	5966	Adaptive	8.456092965494852	1015.2686615558448	0.32936670982901106	-0.24157449285556995	0.003868101812453107	-2.081228130002596	-7.397596141579405e-06	-0.9038691051771348
5003	5967	Neutral	70.50645827488343	43530.91257824735	0.26850699573002806	0.12581524457335125	0.002082722806523369	-5.363905307970825	0.0	2.7529229223276706
5004	5968	Neutral	36.9983362384908	16336.408852725666	0.2870080067251376	0.10240436097790494	0.0027290391536308133	-4.4886815198102985	0.0	2.602787790914946
5005	5970	Adaptive	32.67961581881848	12915.055023042492	0.25752365275020755	0.12960299990658758	0.003081831186451476	-4.89905759880451	0.0	2.712400347072903
5006	5971	Neutral	15.072520778725186	6969.9998747121235	0.29589844414096145	0.23732952554053327	0.006989404787277627	-4.095890439862938	-7.234573144810733e-08	1.7382485630847322
5007	5972	Neutral	36.56198769308533	19583.770490252668	0.3096593892028404	0.14917175148984987	0.0032561111481733173	-4.668471584214281	0.0	2.4044737541991483
5009	5974	Adaptive	14.547527811020684	6666.513986312892	0.3448055537562851	0.19074346399030195	0.006883149954195922	-3.8150667264686335	-5.917226393052501e-09	2.900609046515195
5011	5978	Adaptive	20.08751671751221	3184.2049187872117	0.24080854433529703	-0.10120236014598383	0.0031036037668564346	-4.387494833244471	-1.2766010471036309e-11	2.562934336467722
5010	5976	Adaptive	52.43310666508984	24771.82980673753	0.30426533700128494	0.05832263100838408	0.002668306086328214	-5.282154345874491	0.0	-2.294010484974572
5008	5973	Adaptive	63.64769329458919	49178.559731491456	0.24879624254001698	0.1209116875059845	0.001861482435591968	-5.597298705305144	0.0	-2.43087594127824
5012	5980	Adaptive	75.41256193775062	44117.35015017018	0.25224147624813953	0.006551026846222027	0.0016931285281131985	-6.265941802305578	0.0	-2.7212639486682293
5017	5987	Neutral	51.45915142825102	23600.7581049481	0.22494700512164617	0.07658316347757135	0.0017352877751125142	-5.031821237411821	0.0	3.132311639396891
5014	5982	Neutral	23.169712080694918	6255.22037574556	0.22261230651916455	0.19434421519075046	0.004698799256227367	-5.96404103415433	-1.394914330875243e-07	4.173138064614515
5013	5981	Neutral	47.62605611482936	13453.236337561084	0.1889972650491763	-0.02009852156868638	0.0016208025999945193	-9.034061890942063	0.0	0.35139745604606043
5015	5983	Adaptive	43.7996626259353	15378.596242168816	0.27832061895996185	-0.028698182299850925	0.0021807860240744387	-4.432450446796679	0.0	-1.924988770353401
5016	5984	Adaptive	9.23787381933007	3729.4991939783345	0.4896925436766424	0.1379510326250198	0.010174624224086468	-5.911430999277281	-6.16541921988119e-06
5018	5988	Adaptive	43.75511784640917	17892.755597875344	0.2681015840200389	0.04982921784178432	0.002272268553789162	-4.875174044442285	0.0	-2.117261185819243
5019	5989	Adaptive	52.159358172145794	20821.757674790617	0.24629959756759165	-0.0020912341315273506	0.001981960040911871	-5.294985552120183	0.0	2.9793434345180896
5023	5994	Adaptive	22.918919366274604	4264.99097179583	0.258367718338937	-0.048152311284842673	0.003275311395240628	-3.950989116701249	-4.440892098500627e-16	-1.7158927714431558
5020	5990	Neutral	52.45460691330474	19604.32903961249	0.2644109005792046	0.043340722894951465	0.002178107451286842	-4.668601717438545	0.0	2.6365076397195986
5021	5991	Adaptive	6.678217535919194	1029.7535414023544	0.4465560319054162	-0.09125010951750857	0.008118276616401065	-2.8352637244562935	-3.2286652573028708e-06
5022	5993	Neutral	5.292620399704315	572.1868766271527	0.32984185339767796	-0.16632911663060426	0.009139105586896125	-2.229062022043517	-0.00825585604820257	1.286954813795613
5024	5996	Adaptive	7.346457870757955	1611.7282928446173	0.34047714143791347	0.07867215374753578	0.009372828674848302	-2.524170940741996	-0.0029982759284974334	-1.0975356456357588
5025	5997	Neutral	17.78159080035048	4194.512203547585	0.2800442141639954	0.025544395015158643	0.004150827245367628	-3.488948495200193	-4.0123460109959625e-13	2.0777179217901347
5026	5999	Neutral	9.217316757504141	1516.9977215454633	0.3067508503143585	-0.015388693168496625	0.007173179299203642	-2.645825007925775	-6.8130567490110866e-06	1.4869832776400886
5029	6004	Neutral	20.683123974700177	5256.976117895507	0.25904652620007085	0.0365071644711797	0.0037722117349069492	-3.9738274877369104	-2.5535129566378632e-15	1.6693429012166985
5027	6001	Adaptive	16.18451229826476	4253.711632919458	0.303333108651269	0.04148198996410006	0.004374051901168128	-3.354674120023922	-3.33066907387547e-16	-1.4569164589100367
5028	6003	Neutral	9.05515099670046	1566.927161716427	0.3959608980266127	-0.1132571833571687	0.0053624022315371936	-3.5924534963441648	-1.8334516476043073e-07
5030	6005	Adaptive	17.323073328549903	3348.083806496565	0.28535874502289227	-0.042905779665041686	0.003427637630756851	-3.0418960058071507	-1.0962342145154804e-12	-1.321078649846064
5031	6006	Adaptive	20.17423979815174	8838.041060802185	0.2481527594662774	0.2559582882900938	0.004898202122291846	-4.39728639100132	-1.0179893868587418e-08	1.9633970420955906
5033	6008	Adaptive	7.190062198796283	1231.4323093932135	0.4329684897078953	-0.08538435318858972	0.006292506494538903	-3.347464418211092	-6.888233398878022e-08
5035	6010	Adaptive	25.667332719412766	5740.843752900441	0.2652728531405648	-0.0369166944993377	0.002599709576401207	-3.5115865907707438	0.0	2.549097499813836
5034	6009	Adaptive	46.64471490933501	14884.673832951983	0.22952583028307294	-0.01295965743784198	0.0019256318214746508	-5.573547458912112	0.0	2.6827188290173143
5032	6007	Adaptive	18.870106113450145	4648.570955126865	0.244672848722258	0.05816637281472504	0.0044634184880454125	-4.822947814273954	-2.4398705278485685e-11	-2.0945796222571245
5038	6014	Adaptive	8.443203780404165	1601.4132805628976	0.3487745401340135	0.05358913608953158	0.009396111809726486	-2.607495826417729	-0.0045780305679575025	-1.1344092624126276
5037	6012	Adaptive	21.219080883887155	3757.8606146773923	0.340505844009104	-0.14496432171071683	0.0032674494369883803	-3.103883014209111	-1.1102230246251565e-16	-1.3479992655442496
5039	6017	Adaptive	38.428767904884204	15849.554659995454	0.27118389617102195	0.029554379460194673	0.0022841761845139707	-4.531765238878889	0.0	2.6295572646150864
5041	6019	Adaptive	11.337300326422904	1411.1433363977649	0.2804596426416804	-0.15222836805437973	0.005161978770998832	-3.2699041493754013	-0.00013161085464126699	-1.4201584862942127
5036	6011	Neutral	14.84260743454429	2970.6791372433686	0.295341021881654	-0.04296665155160953	0.003855069043342078	-2.9789949179789352	-2.3978105085801697e-09	2.4226821853376865
5040	6018	Neutral	21.678884270812386	6707.129509945079	0.23039232016317132	0.159903091904801	0.004363161233431607	-5.961869938442592	-6.885825243339629e-12	1.1987756636798348
5043	6021	Adaptive	8.529734224085672	939.7019809054763	0.2882619423741474	-0.264440827813563	0.003691781598896703	-2.0946251875327047	-7.260896776494836e-06	-0.9096873139684214
5042	6020	Adaptive	38.92760682146767	13290.649591041749	0.24113320132483237	0.043972005327411696	0.002335547606335482	-5.179641920811883	0.0	-2.249489904443361
5044	6022	Adaptive	15.812562371134083	2977.204577192887	0.2749278013600088	-0.036276446126907023	0.003952762604973663	-3.075767746220736	-1.743050148661511e-14	-1.3357889597996746
5049	6029	Neutral	19.490983918750366	3567.647560253226	0.2695295998470551	-0.08588098993364383	0.0031828197895796954	-3.8807837431222976	-1.1333592959444791e-09	1.4941220465121317
5045	6024	Neutral	61.39113822220702	28550.058015765782	0.23802025215113662	0.03400753868367641	0.0017689436656557916	-5.596908935136979	0.0	2.6249220939766214
5046	6025	Neutral	9.623364605541843	2862.4060926741113	0.3221714505124287	0.1934632339307662	0.009719225340111451	-2.875855116517708	-6.168433499796227e-05	3.3448129741208676
5047	6026	Adaptive	49.77399022838489	16178.614871937423	0.26526167203057527	-0.015600637345099642	0.002148958672555089	-4.899952703570648	0.0	-2.128022420747653
5048	6028	Adaptive	54.16189092780498	20280.409574801914	0.2687309474158359	0.026925785302836208	0.0021396814181674044	-4.772494462750594	0.0	-2.072668010086408
5051	6033	Adaptive	39.96002931099845	12141.776591401329	0.23230197031076152	0.015156485175051002	0.002191939951871914	-4.9524298831603515	0.0	-2.150812970269307
5050	6030	Adaptive	23.262006545833326	7158.126046264768	0.2936374211707609	0.02834931859504087	0.0032161275706260256	-3.762534690867196	0.0	-1.6340480542131808
5055	6038	Adaptive	45.208863104018526	14304.011913092825	0.2164104287523847	-0.005047724560363233	0.001686322500860041	-5.522156128487918	0.0	-2.3982419348105273
5052	6035	Adaptive	7.982408067853868	787.6603137510557	0.36411881791897516	-0.33045104021476623	0.003651910353273063	-2.370546067219688	-1.0893443331627618e-05
5054	6037	Neutral	19.37314508253113	4299.921614171201	0.2624421240697045	0.04204879079066863	0.004097967680787602	-4.436590339874819	-2.9433122605865475e-12	1.9123901894596256
5053	6036	Adaptive	71.31959063565925	33134.60814966867	0.25187630031761504	-0.01431351714252246	0.0017210736018944566	-5.677916354988906	0.0	-2.465887741679907
5056	6039	Neutral	17.401319185015275	4031.625588722126	0.2675609502286468	0.05460818228880248	0.0045740113017703	-3.785700684144677	-4.730660307928853e-13	2.1805389045541204
5059	6042	Adaptive	13.586990124728963	2296.3407073675	0.28476740367124864	-0.0030331462550476397	0.005353627419243219	-3.5162099009014067	-3.0356661633452743e-10	-1.5270705573068983
5058	6041	Adaptive	54.10318696245675	22454.767637543617	0.257232419529941	0.03033530159713381	0.0020512885864988908	-5.209042658052093	0.0	-2.2622584823906715
5060	6043	Neutral	28.793331801774535	5995.697191237613	0.281069674021102	-0.08225431837269737	0.0024720020436940367	-3.6585078740351453	-1.1102230246251565e-16	2.6736769662526028
5057	6040	Adaptive	30.329215272399626	7189.522920492826	0.27568392950188314	-0.032986628680537144	0.0027667074961873145	-3.9672094653957073	0.0	-1.7229371793757056
5062	6045	Adaptive	33.926000961789015	10896.713524401363	0.26319549027913386	0.010241550918268063	0.002454225052919799	-4.363750539288606	0.0	2.9009813737026047
5061	6044	Adaptive	15.396042082519415	2972.1057386719813	0.2785315712574931	0.02195354240117886	0.005203809072384183	-3.671348567490379	-1.6870216349208212e-09	-1.5944464247371444
5063	6046	Neutral	37.24628999861641	10293.732681083227	0.2441165634650408	-0.005253760753265258	0.002359598878747674	-5.685051179399155	0.0	2.3211108917428365
5064	6047	Adaptive	6.060134262136126	1085.9036603232591	0.43352568038230277	-0.019197842219545798	0.009711476553027173	-2.139391061556236	-4.64463523894054e-05	3.3046732517173596
5065	6048	Neutral	14.79217533745134	3002.7991667690926	0.3045555323069783	-0.026164151532897348	0.004013642211320899	-2.965594226295571	-6.085384420448668e-10	1.9893074171492495
5067	6052	Adaptive	21.448567274902356	8811.44533839766	0.28082394099417063	0.14015206954280765	0.0037576358336310536	-3.9387948460887277	-1.1657341758564196e-14	2.631276934290534
5066	6051	Neutral	18.676940828099923	4502.525025561599	0.26468906554688587	0.023268665783195072	0.0034746498243583197	-3.4758915338000773	-4.953815135878675e-13	2.3105339985380633
5068	6053	Adaptive	25.725555928721825	5940.758847117462	0.29640076822149075	-0.04837636821283514	0.002793452820236808	-3.9862225662545807	0.0	-1.7311944641625843
5069	6055	Adaptive	33.27361974391067	11656.676090737026	0.3144341574875732	0.009291216537033856	0.0029979693845537873	-4.12522638516595	0.0	3.4204287919385425
5073	6059	Neutral	10.140766974594484	3205.167071529787	0.3165423155308216	0.19692654294204634	0.009533398589826266	-4.050775867384281	-5.313375873446156e-05	2.032719286550896
5070	6056	Adaptive	24.018804831742393	6360.186917594152	0.2917326593129402	0.026760873249799772	0.0031576456367550894	-3.6670831951920406	0.0	-1.5925939963520488
5072	6058	Adaptive	55.366288029579806	27608.848012082963	0.2462824676794048	0.09886185233589884	0.001958637355129673	-5.025541181500378	0.0	3.337417182133338
5071	6057	Neutral	40.87541861949991	16773.61939265286	0.2618481835663772	0.04568260815450899	0.002251702150957704	-4.805117850378563	0.0	2.21829936552147
5074	6060	Adaptive	34.251533194835375	10129.895711817731	0.24446515344020667	-0.028483281806627663	0.0019983517548449532	-4.081575538827933	0.0	3.507409311000174
5075	6061	Adaptive	29.575969622545326	12388.63925812944	0.2753525258614218	0.14423416826708152	0.0033020676667813833	-4.4403159671616885	0.0	-1.9284047224452223
5076	6062	Adaptive	14.13505626553531	1879.6281481961007	0.22822011088391084	-0.12529864459412624	0.004117372609464487	-4.413406399042526	-5.131225704624634e-07	1.9090480997324966
5079	6065	Adaptive	44.30775727730662	11450.988078644523	0.23947119430833363	-0.07894406294105936	0.002059983188430474	-4.881686677856191	0.0	3.2359081608971163
5081	6067	Neutral	25.06499791103584	6346.43279575905	0.23453219176671294	0.08218002632802132	0.0033180771679255884	-5.834065771119978	-5.440092820663282e-15	0.7598729380031565
5080	6066	Adaptive	2.6196680765494524	506.09297267830726	0.469634294463559	0.13335896231557845	0.026216306604793543	-1.8925059464369274	-0.530164419862334
5077	6063	Adaptive	36.451522596777025	14190.789068590788	0.25470822455491354	0.042422764895193775	0.0022208865611024102	-4.434830151738602	0.0	3.126125974967612
5078	6064	Adaptive	61.08004896064818	38309.23300178725	0.2838343434937882	0.10898189763734849	0.002307466902239373	-5.21349442248746	0.0	3.543795036921299
5083	6069	Adaptive	37.817377892578435	14458.227765470445	0.2813803748605406	0.07187519559802519	0.002549310749473769	-4.393573308461869	0.0	-1.9081046437024038
