listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
3910	5087	Neutral	30.92658830803931	5050.774791154234	0.25498675192757336	-0.015995054562519057	0.001386269823163028	-4.370642724432785	0.0	2.345922795333257
3906	5083	Neutral	43.331590716770854	13912.447008966401	0.31463954309938735	0.08550024688116191	0.0016509088536615796	-4.594321117856751	0.0	2.6085441157185207
3907	5084	Neutral	21.942994858458857	3196.705881067896	0.1869880170853172	0.022916037273602915	0.0019940633480500913	-6.728532772408451	-2.842170943040441e-14	4.290585704106235
3913	5094	Neutral	23.659503406896096	3821.7418966930904	0.2838804383173901	-0.02856777925571071	0.001610322510829717	-3.517208366522784	0.0	2.2276911677949958
3914	5097	Neutral	20.606348255190365	3832.4062339470197	0.3457955586420695	0.04010276252733721	0.0022475623185850852	-3.052942710951263	-7.712297467619002e-11	2.3372510009196747
3912	5091	Adaptive	26.94928480296324	5578.316570310492	0.3169204900855735	0.006454773544069053	0.0017876749231119434	-3.6080879785701194	0.0	3.8935318061409214
3911	5089	Adaptive	25.960751529478493	6164.35120441349	0.3235456827657035	0.0725506611417507	0.001865055672103463	-3.627013988894958	-5.508815625902738e-12	2.910465911531353
3915	5098	Neutral	52.17022031190067	17181.914853695456	0.2921023110139097	0.06459942448588898	0.0014760725142228459	-4.816381919529024	0.0	3.4147778917509193
3908	5085	Adaptive	13.536793583895673	2791.1854981834244	0.4420607057738529	0.08904692118601497	0.003851364896608979	-2.8968631534248046	-4.488464499045156e-09	2.479373326527346
3917	5101	Adaptive	27.089353054604263	6758.2243868268315	0.27410720644872816	0.08518081636967112	0.001773792407774537	-4.321334802789672	0.0	3.2132782121565517
3919	5104	Adaptive	6.052878029650376	612.6128628897112	0.3163208190510272	-0.12306446765896967	0.0027890522864714618	-1.786849693037154	-7.11543020553937e-05	-0.7760498635973018
3922	5109	Adaptive	4.926643444435009	557.103541560177	0.35315104403205455	-0.043022914083686664	0.00395319386037177	-1.6646401195396767	-0.0015282315296838416
3916	5100	Adaptive	30.795017427230377	9069.997016722233	0.3612968239293442	0.1618054226204204	0.002433248585579116	-3.9304118872847047	0.0	3.091554224719156
3918	5103	Adaptive	9.571445099619808	1152.9870803336842	0.36742480634021835	-0.07204401627347547	0.0026193038845829	-2.390731433905554	-7.993240622099948e-07
3920	5105	Adaptive	10.098006340690608	820.7261541647313	0.2224395204309762	-0.15482424094996036	0.0022863129937793717	-3.757031155540494	-1.4726468119675924e-05	-1.6316642948136768
3925	5112	Neutral	45.97206353455727	13762.00180470347	0.29723689372445156	0.1149388682872428	0.0015635292587137303	-4.399282087332419	0.0	2.9387184709564016
3924	5111	Adaptive	26.489946280850315	5497.76519081821	0.336404851389943	0.03240465328646325	0.0020848537073561223	-3.563788234788217	0.0	3.020150273040284
3923	5110	Adaptive	35.75027467513793	6940.186624114993	0.2621984272545285	-0.00023275348957988768	0.0013659245137211226	-4.969152152684021	0.0	2.4247980653877566
3921	5107	Adaptive	36.76052980519543	12240.199329259802	0.34601670277117286	0.13555995666536264	0.001923983094472031	-4.262800771354478	0.0	-1.8513108524521757
3927	5114	Neutral	16.14809758933058	3092.6821633484146	0.32097117489613847	0.054683732398213725	0.0023808118184753587	-3.0600936597827473	-4.662936703425766e-14	2.6428870204854578
3926	5113	Neutral	19.748184580663843	2917.9961018233885	0.28649960671704583	-0.014360668368960501	0.001803544291032627	-3.4545807420933095	-3.8336001040314e-13	2.9356107161353275
3928	5115	Adaptive	10.46876107514627	1481.613493106499	0.346173139838642	-0.012258988927758592	0.0030379990412250568	-2.3335490151276943	-2.78912937579474e-09	3.555810046290123
3931	5118	Adaptive	28.032503034361127	5187.653835629948	0.27291345746843293	0.06261267437801493	0.001889142333130276	-5.697037931630545	0.0	2.284496417557656
3929	5116	Adaptive	14.582627883277588	3233.6118545114014	0.3199502842366971	0.11925403217102509	0.0027812359366451056	-3.08243758706665	-1.9118040484047023e-13	-1.3386856348743037
3930	5117	Adaptive	41.949181460722365	17276.54836629979	0.3664838243663195	0.1731002202497417	0.0022699699439697775	-4.564360416169266	0.0	3.706931192436102
3933	5120	Adaptive	19.609252259812134	4350.916699989619	0.3965938206945821	0.05535091082001161	0.002755703330225585	-3.1966262754427843	-3.101408019295184e-12	-1.3882771521330928
3935	5124	Adaptive	29.60209869895227	9408.941443988475	0.28452992008078176	0.1345161461555146	0.0018649111277042256	-4.663213975923698	0.0	2.7376876789999605
3932	5119	Neutral	26.064945678669698	6709.179567291883	0.334248368985689	0.08295917484295409	0.002260484028769303	-3.7274524285706674	0.0	2.398835462216006
3938	5127	Neutral	16.189014405047118	3504.1280624723113	0.3156418963770993	0.09177606163568951	0.0026927763399373535	-3.435571311270741	-3.49831275059448e-13	1.967986126951124
3939	5129	Adaptive	33.91680893160348	7994.730501446341	0.2688576975645836	0.0695137446714639	0.0015338617529330485	-4.301791674718919	0.0	3.296507376338739
3937	5126	Adaptive	36.54466467998153	7763.643057818135	0.31630539576029193	0.0540646616926301	0.001834092407018232	-4.305725073017905	0.0	2.732419293984604
3934	5122	Adaptive	16.984803865157296	2372.8051495857153	0.24166763491398832	-0.02893157463191463	0.0020018166503965773	-3.858009392123897	-1.1014744671971765e-11	1.999961136208937
3940	5130	Neutral	22.551997910656933	6068.3325737162295	0.37136450648476477	0.11349440945320685	0.0027733376811262286	-3.5635434176723546	-6.72017996805833e-13	2.3094286416862118
3936	5125	Adaptive	12.683286524070002	2685.753346321216	0.3541951381579202	0.06429241452623276	0.0030626821581640645	-2.876680872579257	-2.822128867915166e-09	2.951962506169386
3941	5131	Adaptive	7.880055304998061	1615.7308794656105	0.4372454784655264	0.11752844844025191	0.0050680493160569495	-2.5678796039056646	-6.920626186206078e-07	2.7591530488927383
3944	5135	Adaptive	10.30225912152242	1929.8863699851322	0.36862738084925045	0.14155622636884221	0.004887682955656693	-2.6355542928266997	-1.843195657269155e-08	3.8125821883479065
3943	5133	Adaptive	8.567302559611603	2516.084441042533	0.6226494671531728	0.14055030192312434	0.00847621948961593	-3.6440086327552743	-1.8717225816118665e-07
3942	5132	Neutral	10.300279960933489	1328.6424859142212	0.30611157494188257	0.001960944446660177	0.0030034402799365254	-2.72484927292247	-3.156258164949233e-07	2.054570633470696
3946	5137	Neutral	9.017973846878034	2046.7272332723453	0.540066820508025	0.10986304635588212	0.005735974702752207	-3.392814392134057	-6.397932455322811e-08
3945	5136	Adaptive	15.46676430287056	2581.8703233079045	0.3860722520687361	0.023138320216975927	0.0029382867970673674	-2.879272981894755	-1.3027466523799256e-08	-1.2504523735877706
3947	5144	Neutral	3.1401695510276846	258.9576190645722	0.4148270350804143	-0.14479178435422005	0.004555492829000569	-0.8553050907556048	-0.0019780846358564345
3949	5146	Neutral	13.21544972146223	2401.1578069730717	0.40842045818285516	0.039948136666966234	0.003010250835575887	-3.6126435819425007	-9.794144120177592e-08
3948	5145	Adaptive	46.62916553840166	12177.388485531937	0.29362712787222706	0.03962828529125227	0.0014869946600825582	-4.648308741745241	0.0	2.9185645824423965
3950	5148	Neutral	26.656297642797146	6553.132126904244	0.28900422531634173	0.11957997112128928	0.0022969319026553926	-5.372039972234379	0.0	2.1763503282990815
3951	5149	Neutral	5.380487700102821	447.1157586194661	0.3138758428385338	-0.1433830904946477	0.0030548128395008487	-1.373240190595181	-0.00018964937900093446
3952	5150	Adaptive	13.247544417255954	1432.561264446686	0.23571592905770908	-0.014443580982838947	0.002555446725808244	-4.042661908012483	-2.1950292661168577e-07	-1.7557058541792028
3954	5155	Neutral	12.336505002225312	1080.3600037708097	0.19928295046630276	-0.10213968336508002	0.0022722644195100534	-4.780657300476218	-1.168412675084634e-06	1.7194047522667808
3953	5153	Neutral	20.084770039739773	3388.1409397234206	0.34410493918496804	0.012589892050895191	0.00219926669147747	-3.069468163928476	-7.771561172376099e-16	2.551312849303183
3956	5157	Adaptive	20.914791283255433	8604.141913330339	0.31776943326113316	0.25596099408845085	0.003007805963038068	-4.3086824395156444	-3.9968028886505714e-15	-1.8712370077550882
3955	5156	Neutral	24.45618880305692	3738.292915993507	0.262763865085348	-0.03319674766214209	0.0016404640764163066	-4.354863644065959	-6.4700467206289555e-12	2.020649583520732
3964	5167	Neutral	9.889480463515506	1334.1036653367955	0.2734712896512205	0.043253227555380434	0.0038667722938605124	-4.391384664653099	-1.9865088584048255e-06	0.8727708769084935
3957	5158	Adaptive	18.267539528523177	3603.3767981269957	0.3748329476072293	0.02825349805225983	0.0025154482110542526	-3.137800150986338	0.0	3.059868011227058
3958	5159	Adaptive	57.91480897252611	17640.12503429059	0.31695739220114083	0.0522882726729455	0.0015541171289656485	-4.554003872649117	0.0	-1.977778752457551
3962	5164	Adaptive	34.037940538082246	6421.424443665745	0.22459984146046036	0.005245373703333631	0.0011933466332705442	-6.613845213494862	0.0	1.3218459638463487
3959	5160	Adaptive	10.008884159950165	998.9737417892958	0.22627986376261838	-0.09034102525658409	0.0025572317868167702	-2.9560814634226786	-1.0046388560476719e-06	-1.2838103039300703
3963	5166	Adaptive	4.479747972125587	618.9291797469846	0.4722877304072121	-0.03865892334221743	0.004124306498775295	-1.845721244394046	-0.0020450742984259272
3965	5168	Adaptive	6.205236665355439	1143.8824454435537	0.5213096004134143	0.07277298512042266	0.0057790874268397446	-2.5415077985144943	-0.00029951003039176534
3960	5162	Adaptive	7.214285154961641	2843.1991625069054	0.4696438846097518	0.3370963982236981	0.01012430351923314	-2.980134772107865	-0.466136904944116	-1.496696772483141
3961	5163	Adaptive	41.601549793596824	12019.02273471385	0.2793810467441402	0.057555552468281236	0.0013262098141164612	-4.6349918658551905	0.0	-2.0129513910073666
3966	5170	Adaptive	19.98939285245825	3190.3547451282766	0.258257066668371	0.05532705326771072	0.002287463981558767	-4.894543121337878	-2.233724316874306e-10	2.6680049558704395
3970	5174	Neutral	12.466222518429667	1467.0474666973043	0.23278628655390304	0.038320742353700255	0.003610874857757532	-4.633588056294902	-0.0002547220340953425	3.4191775308387493
3967	5171	Adaptive	23.1297533741957	4462.21296573404	0.2960747379233789	-0.003355997245228174	0.0017612883191001007	-3.2937018866616095	0.0	-1.430436554411467
3973	5180	Neutral	10.914028104771063	1952.2852655096447	0.31423205812706595	0.13434989038387357	0.004443044777399305	-3.8277088937939916	-9.40905395754477e-07	1.2317309390333686
3968	5172	Adaptive	14.975963089759759	3903.2731570769847	0.4052110756971855	0.18798991468569703	0.0044906846609258835	-3.225944154765043	-1.0003109451877657e-12	-1.4010097453429426
3974	5181	Adaptive	30.802424418341257	9956.225682669357	0.3218985507637116	0.15907965815631828	0.0021474967327547562	-4.409000481145263	0.0	-1.9148045796701703
3971	5176	Adaptive	8.655093887128194	1649.9304810113958	0.38466682310779743	0.12735373858719692	0.004636098096589595	-2.291833442895036	-1.0715046008182206e-07	-0.9953306642254993
3972	5178	Adaptive	23.03289672798928	13976.937196646602	0.4414413651834686	0.32692456640813006	0.004798669997772557	-4.236631690247794	-2.3894164427686045e-10	-1.839945765034835
3975	5182	Neutral	22.76492522240273	3657.7544350270914	0.22792477167147268	0.04709193427768067	0.001839224656321428	-4.6995981253336545	-2.501998608298383e-12	2.6140796618326756
3969	5173	Adaptive	32.840420741347494	6629.591224546214	0.30825705087420063	-0.0047349812882339914	0.0016737201028029708	-3.6167127090601228	0.0	3.9912063155428643
3976	5183	Neutral	15.944098590311203	2322.0813766659376	0.251341532692064	0.020514170595391262	0.002310401612198183	-3.316433737883748	-1.073174882351e-10	3.3919037965312744
3977	5184	Adaptive	6.824605401746545	854.9709789284442	0.28861027433394987	-0.035322196803505186	0.003976152468237421	-2.0886172701641215	-9.367738468989637e-05	-0.9071156388113613
3981	5188	Adaptive	3.7497342716207824	409.85422107301855	0.322972316766584	0.007689487957525313	0.006801298530340132	-1.9438995285361584	-0.01842612667954938	1.8537737702341266
3980	5187	Neutral	17.31559891932182	2130.292849360406	0.2850334240354192	-0.08207706756499179	0.0017901938723970724	-3.0312204512276053	-6.646838635270237e-11	2.8195279545299194
3982	5189	Adaptive	3.34040422359249	260.0735064369777	0.3389659859746605	-0.15385997195473308	0.004457380841164163	-0.918121972428569	-0.006557959642293811
3978	5185	Neutral	24.383841302919592	4024.401434036081	0.2920316689250244	-0.01990003112922019	0.0015482328219130577	-3.2179301223239354	0.0	3.0516349101063387
3979	5186	Adaptive	7.5326173264489995	888.7726266493078	0.420490898791429	-0.08821167996007515	0.003143432496694113	-1.9111276051734358	-0.00017038034838429925	3.12127619470302
3983	5192	Adaptive	23.369344734593568	3962.7191258319604	0.2753973656722373	0.0308232631805509	0.001866580844928471	-4.913367888106832	-3.0353497493256384e-13	2.811571455514605
3987	5197	Adaptive	30.352542465655343	6493.22356157379	0.2612729300794499	0.08003929974912555	0.0017019179146129894	-4.458873458906121	0.0	-1.9364641387077943
3984	5194	Neutral	57.37881231314338	18719.428340616654	0.2855021183515001	0.057274683642066955	0.001331321669976412	-5.403853987207212	0.0	2.486992674501689
3986	5196	Adaptive	26.55712990788475	4444.002142644269	0.2743415413414303	-0.02144658091146278	0.0016030476435786349	-3.5427511382443404	0.0	-1.5385972700959816
3985	5195	Adaptive	5.4102403139513795	788.5267439520803	0.4543571647834171	0.02731499129594384	0.005298631544366691	-1.9607584843694106	-6.630449496756286e-05
3995	5206	Neutral	4.178008392349375	386.8463199764817	0.37447894959793404	-0.061278793000494554	0.005820680129542069	-1.3825587428470474	-0.003938290027052889	1.6621253922658148
3988	5198	Adaptive	13.880628343293328	2425.9810679755383	0.34066781265553714	0.011849002652112254	0.0025963024344828442	-2.9457600536685487	-2.4001911569400065e-12	3.349642594293561
3991	5201	Adaptive	5.747432176199459	388.16202030424046	0.21781060803576044	-0.2089042580796983	0.0034195460567295415	-3.603705460905085	-0.006732090385376809	2.498800444706469
3990	5200	Adaptive	4.733417980714486	207.2457514065051	0.23364866795888858	-0.285345100679615	0.005030968381477777	-3.7736154334381427	-0.1817593914414265	-1.717797460304238
3989	5199	Neutral	12.135284861098047	2125.7895005357686	0.35208586953043025	0.04962426492537372	0.002765221513638359	-2.7199431602070065	-1.6079649295709648e-06	2.1618831236405085
3994	5205	Neutral	7.107851269361398	911.8350848517035	0.3519056674019101	0.029123515427121983	0.003921997077599265	-1.9970998586668212	-1.4536378645406195e-06	2.065840099087543
3993	5204	Adaptive	31.290266323621168	8436.773310936202	0.32762620461466	0.07486781625401281	0.0019223220759897938	-3.893973456049463	0.0	-1.6911311846400165
3992	5203	Adaptive	14.755090100978075	2863.6394073770684	0.3729796961953655	0.038115929909260174	0.002827044778778536	-2.8755950840163877	-1.8873791418629443e-13	-1.2488550771765172
4001	5214	Adaptive	9.224449467061838	1212.918591543654	0.2605152963105113	0.06997515862742613	0.004621432613912456	-3.439525247752891	-6.14503895642907e-06	-1.4937695042225057
3997	5209	Adaptive	27.434286871266174	6590.863787283562	0.36771659722069866	0.08279160325524494	0.002478338916998691	-3.703551450733528	0.0	3.583145417703218
3998	5210	Adaptive	5.450441321002013	552.7959627583222	0.4129486684808435	-0.13195864114325437	0.0029880337018091214	-1.6484368287963265	-0.0006018382249607388
3996	5207	Neutral	5.623575841628897	821.6190964659027	0.4637144936001504	-0.024796583488657375	0.0040185598490950864	-1.9840824470924452	-1.063198865008016e-05
3999	5211	Adaptive	10.130249972650732	1478.8465040819233	0.28149213388487176	0.0726501389912679	0.0043897338762911835	-4.461034661633321	-0.0007050014585992954	1.5515910814955998
4002	5215	Adaptive	15.095336301467889	4711.941904612089	0.3500591437234168	0.2338614216319466	0.00405443008596939	-3.7080562013172327	-3.3280989078936376e-10	1.9539984679158549
4000	5212	Adaptive	42.32647369962356	14033.047069620792	0.28062743187399075	0.12106010495830588	0.0015170659067329044	-4.8714452666271235	0.0	-2.115641798189875
4003	5216	Adaptive	24.743208606449393	4209.9227519648075	0.26578977466946935	0.009976938699710195	0.0016894671478996585	-4.187599249581931	-2.5135449277516705e-13	-1.81865124651574
4005	5218	Neutral	9.019428982691423	967.6229167527182	0.25649946250078154	0.012272318660874667	0.0046302842303859474	-5.2994783803500365	-0.009249946418712563	-0.3042154306447832
4004	5217	Adaptive	29.727333953246312	17168.084476545635	0.39838322622975864	0.2739925146067693	0.0031252109572521406	-4.5388597920250096	0.0	-1.971201761809003
4008	5221	Neutral	5.386980195269518	735.8792498410197	0.4239754257502212	0.011408953775660879	0.0046969794917589075	-1.7413921645036874	-7.447163427605571e-06	1.7907441012774064
4006	5219	Adaptive	25.31590192029774	4390.821238319701	0.31725026563029385	-0.0014229070505227383	0.0018753902438463236	-3.774258920610146	0.0	3.5484524960938537
4009	5224	Neutral	9.306508684289609	2123.89841020053	0.3873640277024814	0.18079835495438773	0.005466960393226149	-2.80715046720754	-3.807703689433495e-07	1.9196783089836085
4007	5220	Adaptive	25.694496993273876	2990.8572982981686	0.22670233498917278	-0.055883425322874186	0.0017513392360527164	-7.294276503789014	-2.0839996395260527e-12	-3.167864035073018
4011	5226	Neutral	27.092850894698675	3668.2473880079515	0.21284362045659505	-0.026708360199724307	0.0015299994026868448	-6.848718417064207	-8.182343691487738e-14	1.0265947158488389
4014	5229	Adaptive	18.234743587393552	2475.4599747642133	0.2618117499612662	-0.04534385624190012	0.0018193914403365357	-3.3564084471540534	-4.6629367034256685e-15	2.382797302308371
4012	5227	Adaptive	7.382672163557833	827.8652448241039	0.3466361866707018	-0.12404225144079128	0.00226213559745948	-2.0900986272294593	-2.1031238190962474e-06
4010	5225	Adaptive	23.013150170146638	8904.894969158444	0.48981854485571946	0.15918641566952027	0.003948795922031839	-4.300948071381021	0.0	-1.867878014353211
4013	5228	Adaptive	2.51971321215392	118.89925167102686	0.24124327460192807	-0.3383501815669858	0.0032449364596782784	-0.44754270134362595	-0.26672355603350617
4015	5231	Neutral	2.9844893106434482	330.5034727154257	0.44442950569917095	-0.031285524964369406	0.00555443503639834	-1.20171998214072	-0.006954158758837221
4017	5233	Adaptive	5.186535933864443	325.46231075462896	0.22867605429812873	-0.1438575165619359	0.006341846231517546	-3.005333729998773	-0.01188844240789402	-1.3103629401523575
4018	5234	Adaptive	5.394971236185409	458.40706295656054	0.29552431421353104	-0.10685559590898525	0.004350601397812429	-2.5062321864803	-0.008115351721508512	2.2949913363820067
4019	5235	Adaptive	8.743492209776809	1376.9363570833293	0.3175675552981008	0.07139624037957974	0.0037503287613903495	-3.0142824740873744	-2.2603981454393324e-07	2.047732812889722
4016	5232	Neutral	4.828405702637402	443.3778577023674	0.37312596794792535	-0.1566845949596211	0.0027104942289053746	-1.3400132262804125	-0.0001831938375353376
4020	5236	Adaptive	3.0415466502388178	286.91896575785637	0.40190469961517317	-0.1631182360823145	0.0034693063218851506	-0.9536956475240994	-0.004960639682235257
4021	5238	Neutral	12.978089740334777	1678.2745251256908	0.3193092845375199	-0.04076942040443297	0.0024836086110295113	-2.708818591509277	-2.6180364805954908e-05	2.058676229762724
4022	5239	Neutral	19.10626597809035	4540.465958253535	0.31612225044176806	0.10206677371254626	0.0024979560791862847	-3.8404803228425894	-3.33066907387547e-16	1.8752819367529456
4023	5240	Adaptive	10.081686506946461	1469.0672374840062	0.3550510664960132	-0.020995259663229137	0.0026140416949008176	-2.3212965639568535	-1.4314948685164692e-07	2.6118795154530248
4030	5250	Adaptive	18.43903572524969	3357.3751697894786	0.26686010053351206	0.09539816831575114	0.0026602864686669997	-5.043205036510629	-9.310330284510897e-13	1.920726097012146
4024	5241	Adaptive	9.559158739918308	1579.5633570467835	0.34389057048646715	0.09515565379552193	0.0039461153531333394	-2.3748153214790118	-3.5490458245057295e-06	2.3298182547646937
4025	5242	Adaptive	10.928659289040109	2034.9609412489826	0.3978089450199238	0.06398904623585709	0.0036260924385843035	-2.6714053408173326	-1.3449014133632895e-09	2.950919028792232
4026	5243	Neutral	34.11660724400954	10749.541832292794	0.2742134834642438	0.13173787356836192	0.0017510425292847195	-5.4979926751843955	0.0	2.8310128443219305
4027	5245	Neutral	8.098228201390988	2356.079232145982	0.36720098186695316	0.34955855698994953	0.010325119370303318	-3.1193506348029105	-0.02605626654460538	2.6109429915078404
4029	5248	Neutral	12.396490264733979	2466.974715460496	0.3179650276998205	0.1522622002578386	0.003908106024644783	-3.046150401491431	-6.32526088956639e-09	2.4672291969174442
4028	5247	Adaptive	14.471282204380483	5055.912628560029	0.3975973457863614	0.23670550749711866	0.004562266808519199	-3.4526514223459572	-6.278741972759388e-10	-1.4994674609329455
4032	5253	Adaptive	15.545332591790299	4750.475551623878	0.3947948526688843	0.14266167072842503	0.003215472986425389	-3.3322880901004743	-9.481304630299286e-14	-1.4471943296426035
4036	5259	Adaptive	20.566441526547873	7560.919255602437	0.3754576374122729	0.18386030667322265	0.003098113061680534	-3.8186429997102174	0.0	-1.6584155831326284
4031	5252	Adaptive	21.317940258615494	5485.012934904804	0.3221624445739046	0.13107832995287913	0.002604203348696349	-3.7789897497710685	-1.1102230246251565e-16	2.4615269586097246
4034	5255	Neutral	15.57256996729568	3455.637752185616	0.35745637541285474	0.12743705056657945	0.003532805489675728	-3.210459365922287	-2.0827783941989626e-12	2.1449295240765465
4035	5257	Adaptive	42.772217327537774	14200.49517979681	0.28104775900184814	0.07672879697415037	0.001425108650848578	-5.312260551533701	0.0	-2.3070854439634116
4037	5261	Neutral	18.872760608596597	3305.1970439250417	0.26061875082133873	0.05323304293940773	0.001813391564913399	-3.3399546057771237	-7.209677299639294e-12	2.3258105060715284
4038	5262	Adaptive	4.815110455856644	640.099679060514	0.48223259707246424	-0.022109647093032054	0.004741193137205904	-1.7694773354152873	-0.00022100997770830636
4033	5254	Adaptive	18.18128450019191	3497.4830291835046	0.33909192883586403	0.01897116646019893	0.0023158256438531445	-3.030557533812766	-2.1908030944952214e-12	3.6922660752801675
4044	5270	Adaptive	14.282418378997166	2012.8725395705794	0.30420491612280076	-0.023859431637591716	0.002334883742584973	-2.675445208699023	-9.410028312162175e-12	2.8816367939992804
4039	5264	Adaptive	24.651138967661304	7526.213850116922	0.36073164605027097	0.1635689206348923	0.0026937128136856237	-3.838638745252657	0.0	2.518828897864434
4040	5265	Adaptive	23.35727732619279	4419.1334991456215	0.27712955957373936	0.06847582901022836	0.001994137561616572	-4.2146760824188565	-2.3092638912203524e-14	2.4738473576457634
4041	5267	Neutral	4.934069888752922	742.2322671048277	0.4158185508981073	0.02929850898406121	0.004853785697967322	-1.924168883187059	-0.0019890221674137153
4045	5272	Neutral	20.008494343140235	4520.499827635719	0.302712119479503	0.07640214169547407	0.0022062906803153146	-4.115094967396503	-2.997602166487927e-15	2.016966140249341
4043	5269	Neutral	13.130068640093963	2122.363088223071	0.3034902379376218	0.02855634288784332	0.002596982992939515	-2.860143815635337	-2.7709480304260166e-09	2.8273602315915918
4042	5268	Adaptive	8.984706167359962	2529.7027070228964	0.5455902090481262	0.17769913001412888	0.007253875237084925	-2.832076139969956	-9.181503298771258e-08	-1.2299550797935757
4048	5276	Adaptive	4.52398475404396	522.7145013884184	0.35723079365959587	0.014456642168218195	0.006030025490398644	-1.9206148110134946	-0.011085072778552803	2.3587122980679025
4051	5280	Neutral	9.784162154161457	1251.9305320912893	0.36637479753144975	-0.09602727544305044	0.0023886624929726815	-2.1412130246336547	-2.4101747333040158e-08	2.425196556776789
4047	5275	Neutral	19.665122812761172	2878.1578348151866	0.30671995249674466	-0.04501662579615731	0.0019518103165189764	-2.9171658446868443	-5.473399511402171e-14	2.6141825781989514
4049	5278	Adaptive	15.280821897120784	2665.769159778582	0.31997947145898126	0.020754310130152737	0.00247792003011845	-3.265144813958834	-7.268630142223541e-13	-1.4180343753176572
4046	5273	Neutral	25.70206433136226	5940.803329122923	0.31894624703086527	0.0655839643821739	0.0018767411821618441	-3.7145294623359133	0.0	2.439092097127523
4054	5287	Adaptive	3.7531660081028058	621.2490511929059	0.4736331972771636	0.04733505723637266	0.006407693850551292	-1.818972571512782	-2.8321947453819632e-06
4052	5283	Neutral	12.412519960145941	2322.762600372065	0.35071350908992976	0.05043657458480013	0.00300356189904452	-2.7510239596753534	-4.947311384224558e-07	2.1765039977261127
4053	5286	Adaptive	23.013192009778408	4230.949415085082	0.23863757444845354	0.06709186998577213	0.0018596986113647467	-5.004892033646005	0.0	3.5127735098270354
4056	5289	Adaptive	10.19477267449868	1821.4595461007377	0.41315496624339515	0.07995555452809922	0.0038424709717532336	-2.5720247495506134	-2.297995842262405e-08	3.9112584780345308
4059	5293	Neutral	22.949606793378948	4682.961277471554	0.31852319799204726	0.08698066247350453	0.002340487480076596	-3.4569706561633864	-1.1102230246251565e-16	2.9520580786246224
4050	5279	Adaptive	50.748356099158265	15671.482610081897	0.2818707331599027	0.11083395669058259	0.0014555145316030374	-5.320524013417994	0.0	2.982161356418016
4057	5290	Neutral	4.8089939357677025	618.7388353710946	0.4361756301175252	-0.01369918669476724	0.004157234731639103	-1.7591744813846941	-0.0001461109571491573
4055	5288	Neutral	27.00582853461058	6750.177165111153	0.30841431573178013	0.12194355474934186	0.0018999109256465868	-3.820305313663021	0.0	2.6216868737557326
4058	5292	Adaptive	26.40235734645101	4159.01575560938	0.2789883562635039	-0.02116947709152688	0.0015670888857797682	-3.3979261355730204	-3.33066907387547e-16	3.5178009977663742
4060	5294	Adaptive	12.454070505651504	1539.5785568039182	0.24184355621189216	-0.04826369029061547	0.0020522976444101583	-3.350791252673603	-1.9422918847699995e-09	2.8265196245870587
4062	5297	Adaptive	3.2945898909309905	388.35371849417976	0.3816830585978764	0.014041395436931009	0.007218603804053507	-1.2479255986861233	-0.010694057830757499
4061	5295	Adaptive	36.484545377688384	8105.380421777901	0.28776811571184857	0.016358162543293725	0.0015618642475448187	-3.942325090077945	0.0	3.3272161495453165
4063	5298	Adaptive	23.722080071885024	6278.999190598614	0.39075988452091287	0.07633116965524504	0.0024953690564438473	-3.8851356048160226	0.0	3.715047506681184
4065	5301	Adaptive	32.43068523422577	6934.509510303375	0.27564848591934354	0.024596377753029485	0.0016285511098515087	-4.05590370610019	0.0	3.6009513596757494
4067	5304	Neutral	15.49570200739702	2740.0056076959027	0.3670035613125731	0.017993315401995988	0.002748055667956447	-2.941036036999252	-3.969324868869869e-11	2.7099818827716295
4064	5300	Adaptive	14.97699257741113	5271.11493376556	0.49613832966016574	0.22035713496214265	0.0054548280383909286	-4.868018439990548	-1.077249400799526e-11
4066	5303	Adaptive	14.693190734425897	4208.732406830439	0.4332107962219394	0.15205991152211074	0.003938776477786492	-4.426854994553407	0.0
4068	5306	Adaptive	40.30507024705189	8335.615785032045	0.2889796975918144	-0.007118977802887426	0.0014713574887727865	-4.6128258069728325	0.0	-2.003324793949216
4069	5307	Neutral	38.82875236676103	9635.299808708804	0.26504842944489265	0.041968790842419244	0.0014543469511014233	-5.393415104968758	0.0	3.0947319323392968
4071	5309	Adaptive	4.090863253243004	277.05997932823084	0.28927429422372497	-0.18205980982412817	0.00432259295524197	-2.1553635423787902	-0.03033737160794993	-0.9492378460353355
4070	5308	Adaptive	21.742085859887748	3121.143254759555	0.3085361194998479	-0.017177935941349785	0.00180537965014611	-3.127662870468601	-1.5543122344752203e-15	-1.3583267258981995
4072	5310	Neutral	13.267456557767035	1917.6656005741947	0.30024047049616004	0.018616813944784566	0.0029139090730447405	-3.530458313382019	-1.7353807319627028e-08	1.6017013982402086
4073	5312	Neutral	11.307593874164109	1565.026518963014	0.40666003878173745	-0.07962975806688966	0.0027673375473295948	-2.9568030706304707	-3.3305567248516815e-09
4074	5313	Adaptive	14.591715796752982	2574.5617739990657	0.2897266950199762	0.05101282948836068	0.0023588100318768725	-3.35485358106898	-1.3907739414244056e-09	2.323389588878169
4075	5314	Neutral	16.4983523737753	4497.325088714653	0.34302294130480593	0.18111980200818775	0.0033866879625129485	-3.57037735952518	-5.031530747602475e-13	1.9820906365693276
