listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
5512	8598	Adaptive	4.0839309681525195	431.74787223893213	0.4759275101645903	-0.05009447963632353	0.002561256395851028	-0.8007233641255147	-0.0016596404594680127
5513	8599	Neutral	8.53060523468657	917.2399150710783	0.2420929963478143	0.04255961699865379	0.001988721186991605	-3.080181231940602	-3.0056456911808988e-05	5.182732728633094
5511	8595	Neutral	6.371864390033868	716.5822108927255	0.37942037998603884	0.002041872076944523	0.002013315052882038	-1.077831083100277	-0.00037221219380615897
5510	8594	Adaptive	2.6443346557471785	398.1729731769989	0.46969624496533513	0.1454212168690859	0.0055446894813963735	-0.7663464517386371	-0.021839047001506046
5515	8604	Neutral	2.1750262759936785	167.19945987264873	0.35129877015999156	-0.042117903614973966	0.0035661730703059314	-0.3766278282639397	-0.03910366717465842
5518	8607	Adaptive	9.504260805364195	1324.041497871971	0.28809756636907713	0.06936826361590556	0.0019485066000472606	-3.969998377478277	-1.057838071327383e-07	2.0643491071096722
5514	8600	Neutral	11.184631204655291	1504.3767908984978	0.3381171418887337	0.03925212491715056	0.0017047078518063422	-3.3401515599463454	-9.546499151307658e-10	1.9428341487389504
5523	8616	Neutral	5.6216279186444345	28.083633920952238	0.05321652548873334	-0.1543305995833894	0.0018051399533431422	-2.4549470910875053	-0.33378300348014256
5517	8606	Neutral	2.6738733630521536	238.84450683768316	0.2839163078563299	-0.02507885413380743	0.00359023753607417	-0.530379990072043	-0.005618654347882172
5522	8614	Adaptive	14.828825769191893	2379.819372231656	0.3236744927910612	0.10548285655032427	0.0016107178501324633	-3.452131508139331	-7.718747448794999e-09	3.610164838930868
5519	8608	Neutral	10.480984789688812	2302.6766148046236	0.43317307908042774	0.16441568460848122	0.0028644797466021825	-3.6327921737443343	-9.5125500560172e-08	1.478197045931966
5526	8620	Adaptive	5.782883193860545	630.8583724059421	0.3449591240062651	-0.003963923081523157	0.0019134221688715443	-1.697584464055514	-0.00030872424513258905	4.24448368475078
5525	8619	Neutral	6.022879141645748	800.9814093849308	0.37291744918603326	0.06922788526287794	0.0027969326197505658	-2.5253953112730985	-0.0006405695621827641	1.4473224963572602
5521	8613	Adaptive	6.2586959996269576	942.3125580753214	0.50280974069595	0.0910842701094283	0.0033596464287443673	-1.1827785542333573	-3.648240695463436e-08
5524	8618	Adaptive	4.36488282683394	343.8069668446825	0.2988031001803909	0.03073539533672041	0.004281150832059435	-3.0682350197257895	-0.0747363350370642	2.2099131281867734
5527	8621	Adaptive	6.0565825992774664	716.4440528584327	0.3785602505465268	-0.03551837788348229	0.0016314047901766799	-1.046640113045581	-0.00023643868085873043
5528	8622	Adaptive	8.100121630392332	2439.8351717951896	0.49641909578997634	0.2432681926411863	0.004022160322948818	-2.817043531128302	-1.0500517936788738e-08	-1.2234264654105902
5532	8629	Neutral	6.114513063888741	800.0055902442157	0.45454478539882953	0.05300640996679162	0.0027044986819214495	-1.1190392052554983	-4.723864349777412e-06
5520	8611	Adaptive	11.778080354108274	2026.4293775067028	0.3412267616693082	0.07831900339653	0.0016107546270462492	-2.585412336575131	-2.3019018067931908e-08	3.353774076884037
5530	8624	Neutral	3.5297066371706727	634.4977966298716	0.5598394719125064	0.17728076761662998	0.006070626973235561	-0.8924280293477738	-0.007269069636675956
5533	8630	Adaptive	4.070985890915806	342.4772235150013	0.3049655642998986	-0.061476111391444876	0.002504213851669789	-2.3279740666453685	-0.010236310657123174	3.3919628927559917
5529	8623	Adaptive	11.69450140118391	1613.5577425075107	0.4304471472956424	0.0025445533585597537	0.0020013660284261526	-2.5613374374952773	-6.330260904873381e-08	3.043878978034915
5534	8632	Adaptive	2.5572765569201183	294.1004985705759	0.5151306571130063	0.06631013659231308	0.004999255974298734	-0.4388446801563699	-0.09088683618819764
5537	8637	Neutral	7.129842585188146	1111.26709722296	0.40635278109205325	0.11827214313863035	0.0028488938803077207	-1.285681369495296	-1.0789124675250888e-06
5531	8627	Neutral	9.105928683543826	1280.1301045918763	0.36447842912329165	0.07455025256109282	0.002071958266555831	-2.2633057335008857	-3.669870554121993e-06	2.474452521074204
5535	8634	Adaptive	11.633024054747285	1728.6670543575203	0.40080863743332673	0.04282458718702428	0.0017552851972310376	-1.5460100799897116	-2.726707748479756e-13
5539	8639	Adaptive	11.006480783175476	988.2772671232143	0.19241926401308496	0.015214579669420338	0.002185202151819525	-7.047369001338691	-4.346709564352169e-06	1.783621669826815
5536	8636	Neutral	4.252960372644651	82.83441947867341	0.07633199292931385	-0.11080914394106643	0.002895271307224348	-1.1564142390858967	-0.03178526004792203
5542	8643	Adaptive	3.0390293921564653	481.1286034835804	0.49797944850951426	0.17529303435385632	0.007357597051210368	-0.8130389842986641	-0.005771021714172824
5538	8638	Neutral	5.293676192627002	600.4348120328613	0.3834700897332788	-0.02847413326929377	0.002206137404917362	-2.163783016452101	-0.0013042133745106528	1.363640140623045
5540	8641	Adaptive	7.056520020992817	988.8158122042493	0.4882466633694143	0.028895739331837915	0.0025775119739904354	-1.2113536353534986	-2.78570853186419e-05
5545	8652	Neutral	2.7437469840680735	421.04411820051297	0.509755844415454	0.14653528965778692	0.005914360541946888	-0.7072266335337738	-0.031212597007937496
5541	8642	Neutral	3.6887612854429355	402.6865006181513	0.4345994804907174	-0.00996979789264233	0.002618503744528339	-0.8077755090513379	-0.02447556183798262
5546	8654	Adaptive	2.2286105147586865	130.4307822877177	0.2724567250307476	-0.10192250206511241	0.003636742809867657	-0.33509957545506364	-0.18548359586424157
5543	8646	Adaptive	24.505389048084705	4481.676341305804	0.3386648086817395	0.0549712867978046	0.0012640639334970689	-4.3412763639546705	0.0	-1.8853923692825267
5544	8649	Adaptive	9.864258859112901	1494.8203951664088	0.40099584698197727	0.07212179968271569	0.0023016559803351396	-2.962481277146839	-0.0003259300289699684	3.6528714765965864
5547	8655	Neutral	8.75666908787726	1566.1929201407993	0.39162637464142624	0.11953989374005491	0.002445302857291903	-2.2838227455342346	-2.318589764629865e-12	2.3054913932667267
5551	8664	Adaptive	5.477559035451879	621.121065172713	0.3053942601504662	0.05369728841529212	0.002782476377372302	-3.469999698741387	-0.0020921418897114305	-1.507910327047391
5548	8656	Adaptive	14.65619969167043	3462.477999488849	0.3727591804170351	0.14802309668988703	0.0019522546321593254	-2.7525126313650574	-3.58602036953932e-14	3.3612595437940582
5550	8663	Neutral	11.356703392154389	1464.1813163279191	0.3249376967122787	0.04822277077069987	0.001688348026744481	-3.327554723742214	-9.492875358941209e-08	2.556013175881846
5554	8668	Adaptive	18.808506017010583	2646.889288513377	0.36728316312633846	0.01919741402465656	0.001427072658383667	-3.3022787645067004	-1.1102230246251565e-16	2.9753426976187862
5552	8666	Adaptive	11.21995530141798	2980.3375704203	0.43323045121188747	0.25267679625957074	0.0033525255415228555	-3.4104129384551443	-2.4536928045126716e-11	2.79765665051657
5556	8670	Neutral	17.994989759350066	2629.492934809462	0.34891233282705536	0.018667924804601232	0.001281677020510174	-1.8509995241701644	-3.774758283725539e-15
5558	8673	Adaptive	3.5601414263784084	373.912144079503	0.3768261988440194	-0.02681639957368957	0.0021550844157823133	-0.7888757384800407	-0.00618493300985987
5549	8657	Adaptive	28.5687170151425	7121.6557673445	0.3676065535907996	0.17470482675469848	0.0016124493257580045	-4.37468902125536	0.0	2.7210039895727047
5553	8667	Adaptive	19.63214835478075	3176.0853595078174	0.3531987759463648	0.08450344073906012	0.0014250590193390417	-3.469129625927459	-2.220446049250313e-16	-1.5066238535473877
5557	8671	Adaptive	9.183795850102547	2987.469039211677	0.471869667701706	0.3271329734671698	0.005989616903398631	-3.8362780879462637	-0.00014376214705043972	2.0610258564700743
5555	8669	Neutral	10.503811801301216	1739.8786929861724	0.40218693444510484	0.08289515803530527	0.002026757684664231	-1.553895393757521	-1.6652756952560869e-10
5561	8678	Neutral	3.6383157503080286	435.2648473539884	0.4102882540181604	0.040036198667462566	0.0032611211413945056	-0.7656828322313158	-0.0006901367087335436
5559	8675	Neutral	2.7971081494444046	347.3559510000805	0.5470205444047055	0.054867722442274086	0.004440032118454146	-0.5870038021859223	-0.0633074407521011
5560	8676	Adaptive	11.905744870282923	1431.3025549164927	0.2622031125196869	0.03967920146758484	0.0015033605543021582	-4.4046450342393495	-1.2869143851265335e-06	1.771308681166983
5562	8679	Adaptive	9.261610928912825	1354.3781182439598	0.2983108649985031	0.17268571919671277	0.003218711611194644	-5.243738389884635	-4.5552234122166946e-06	2.3321775360047594
5566	8687	Neutral	3.5180917192235768	498.07299551630143	0.4028744071338745	0.06615147714754854	0.003008533057421766	-0.8894781240061134	-0.00028044256431607114	2.310974555138645
5568	8689	Adaptive	7.386443615262562	965.5008620751546	0.42601016938545255	-0.01378529419840425	0.0018184255635215806	-1.1870219783830027	-7.690415278527166e-07
5564	8684	Adaptive	4.6994729901326044	537.9518605133636	0.4376752739978322	-0.017901772068406017	0.00233511974989032	-0.9468528778885501	-0.00801130125934315
5569	8694	Adaptive	7.842973929164597	1484.2757351651533	0.5446298299918512	0.19142585601205359	0.004271230345424984	-1.3771913288519708	-2.2930989370949556e-05
5571	8697	Neutral	4.503527949087963	611.3917709999492	0.3704399657284138	0.15446532769844543	0.004485663350306849	-2.2239590038556845	-0.0030421006124381356	1.8834916459734052
5567	8688	Adaptive	5.471998415516657	567.1189529355639	0.2803294150160391	-0.01780194914965929	0.0016663417875513514	-0.9533848877511808	-0.0002289872173025068
5565	8686	Adaptive	12.23370486616442	2174.0650006577425	0.3627902361435485	0.15217345916176744	0.002193844902994451	-2.890705795528917	-1.9314795125709966e-06	2.687644085279832
5573	8699	Adaptive	7.61174156351698	471.81193839935844	0.15829524745367968	-0.11580530883031243	0.001937219568237303	-6.323075790388153	-0.01863769260149664	-2.7541711714738573
5563	8680	Neutral	9.247653416109944	2950.1625383546384	0.8489181917692898	0.228745867772521	0.008422059390837469	-1.256456660034993	-6.298154222334561e-10
5572	8698	Neutral	11.915378252875344	1788.4427218433677	0.26566112429727035	0.15742685773230697	0.00240411488120881	-5.169695335629482	-6.680679610619016e-08	2.386219046874672
5576	8707	Neutral	6.09689766385692	534.2135823183219	0.29003893330091424	0.020778710440905377	0.003295920407693044	-4.184551966850916	-0.04922046963112415	0.623600789013497
5570	8696	Neutral	26.31422811158843	5145.977792933995	0.3820110155925149	0.08883469093898563	0.0016533363701151259	-4.414628668578738	0.0	2.059707432766895
5575	8703	Neutral	4.2176643262583315	374.8635919276469	0.29184724424383046	0.010274057750949625	0.0031057972494132153	-2.9267163105437053	-0.02641582950179605	0.7563132035070105
5574	8702	Adaptive	8.252269303734664	1455.4392535234256	0.44252863372101486	0.0748238396320298	0.0024217656775563676	-2.459234347664425	-1.1706861548746009e-08	3.409951988243525
5577	8708	Adaptive	2.1968906460109174	215.96574410844119	0.35142661961661664	0.047609648474999454	0.005266097206564552	-0.5102375221289457	-0.08191872065034163
5579	8710	Adaptive	14.039625450023408	1651.6781031804458	0.24957010129032367	0.021880946704511888	0.001419215368666906	-6.1136313364106325	-6.298348640260546e-09	-2.655116356529279
5578	8709	Neutral	6.76526278012155	910.0059788036549	0.4849362286444298	0.05951466197519294	0.0027247477069814144	-1.1233820275487791	-0.0026282915369696606
5584	8719	Adaptive	7.896699578380116	1819.092032954917	0.5150118549861228	0.19673613477315274	0.003943574816532002	-2.3083991881871064	-8.879602450418389e-05	2.9990503659909615
5581	8714	Neutral	3.9756697074090095	441.3379316123777	0.38330486648940304	0.03438026164540229	0.002786646572474155	-0.8163287602902112	-0.00032879186601853725
5583	8716	Adaptive	4.157700091876711	807.388788884356	0.5530102108870183	0.1413357057137152	0.004629939773175131	-1.0219653567747184	-0.0025301521344150923
5580	8712	Neutral	11.37556882673071	1218.2194388276498	0.3586200242748931	-0.022665508650133146	0.0016262608348977358	-2.689362487622693	-3.671251361801999e-07	2.036425045976326
5582	8715	Adaptive	19.197739743474955	4160.64608217781	0.40182184248244845	0.14799197576258147	0.0018932669888565195	-3.640491163044928	-8.223421943432347e-12	3.69642387631543
5585	8721	Adaptive	15.467665061989115	2265.056228984063	0.37360003716880075	0.058480410327520896	0.0019022100416525838	-3.5067210639964106	-3.7303493627412217e-13	4.234864235307493
5589	8728	Adaptive	4.630313186795547	488.5853690067056	0.33844376414425875	-0.02648589775723246	0.002098682880549141	-0.8789789860650568	-8.057335785734631e-05
5587	8725	Neutral	8.931755242144945	958.3716155639765	0.3084047947551564	-0.010640509426811067	0.0014104551327420588	-3.0750475235847654	-9.599860814730476e-05	1.7196554871425846
5593	8737	Adaptive	26.71186038597027	6612.860603909098	0.4231747774203622	0.19052534626988182	0.002094109157252636	-3.4536668494065346	0.0	-1.499908455029447
5586	8724	Adaptive	8.566267905132309	1105.1091671277363	0.3650948542655219	0.013900320152610572	0.0018895039670843083	-1.3165827853878231	-1.445395162643411e-06
5588	8726	Adaptive	2.5852285394208923	229.82315902121186	0.3058185023030744	-0.045156755693019635	0.0023227464016580286	-0.5593450396897024	-0.071196209218126
5596	8742	Adaptive	11.486470734934771	2058.153453092505	0.37610198588327287	0.09584690805234482	0.0019772312251419484	-3.1196900999014945	-1.2526818534375373e-07	2.671584679560628
5591	8731	Adaptive	17.448564022660126	2679.8213914507664	0.37269954614104195	0.06523186403090545	0.0016364604399779915	-2.9737750400476974	0.0	3.17188443844932
5592	8732	Neutral	14.976902025693267	2342.6913982835094	0.37198677480480363	0.07529678537989382	0.0017672104780225872	-3.249042389859413	-5.661216844680967e-09	2.4460573733334745
5594	8738	Adaptive	6.519272605364201	1031.282809261292	0.36890216895147865	0.1282685791029863	0.0031837638883190694	-3.2796263970848067	-0.005544105608168966	2.9519021535025027
5590	8730	Neutral	24.50792457050193	3776.8641917559075	0.31653216316055893	0.05010241878191165	0.0011938714730444374	-3.9565127804398945	0.0	2.5166426921893117
5595	8739	Neutral	12.517537856675997	1305.2735278964815	0.29701383335831993	-0.04976135421550652	0.0012963163782864773	-3.375794032611498	-4.90809231009646e-06	2.34899246297716
5598	8744	Adaptive	6.8924206924668745	687.130783388466	0.286655389124052	0.009824279356778045	0.0021262258200092444	-4.116627372884963	-0.006005023200596035	1.7978409170936158
5597	8743	Neutral	5.828448276768262	778.5298322332212	0.4417043541471144	0.031844567463538295	0.0023523517315654384	-1.125070842553502	-0.00015024096261340505	2.2003833522506104
5607	8758	Adaptive	2.3237150793567105	149.95845666831565	0.3048742146721544	-0.05355146123516523	0.003983001040819195	-0.37138872293615743	-0.28101908205432596
5603	8750	Adaptive	14.53866420563195	1863.1875042381405	0.3376448468917314	-0.005550480247934163	0.0013162313328301909	-2.960326530182786	-2.718352546757683e-09	4.200314468142503
5605	8755	Adaptive	6.047364365842067	485.23869150564474	0.25877854174234005	0.05764944885031098	0.004063590313372735	-4.423862979409771	-0.00491903272656225	2.4354733127457275
5601	8747	Neutral	7.110820364939567	716.0103900095862	0.31033813465633925	-0.026593598691329504	0.001662157285475111	-2.5370155473896467	-0.00035644236629068886	2.2279977422802255
5606	8757	Adaptive	11.912974509784124	2307.9757616946413	0.46933457361471426	0.13191793942873867	0.002633107853963157	-1.5678318238249114	-1.2301271112847492e-13
5599	8745	Adaptive	6.3715566597898725	795.832376045472	0.4604266745810644	0.006309200221850336	0.0023588395531539347	-1.0264746630755885	-8.719020238368927e-05
5602	8748	Adaptive	3.270047640091381	375.64464168985535	0.4880550564299688	-0.009939896836753595	0.0029686053995108667	-0.7338013396087351	-0.0008007975946833617
5608	8759	Neutral	4.885579180689894	22.7288658340976	0.0236696758749619	-0.14178579557721283	0.0032214093699394304	-2.5537710557138134	-0.17191336488853692
5604	8751	Neutral	4.882024044614215	571.1811460357018	0.40390094926875186	-0.01934099131262058	0.0020100480266242327	-0.9949996998995876	-0.0001816215202841872
5600	8746	Adaptive	19.433408234075575	3158.5634047227613	0.3547536485839266	0.09481143780773117	0.001585759570654146	-4.220067363747985	-1.2845280394913887e-13	3.417993610404087
5609	8760	Neutral	14.40620752769916	2216.8883292845308	0.3493490924447172	0.06398826549000966	0.0016333839897931816	-3.2976916778959797	-1.1550116425516106e-09	2.1323124079063915
5610	8764	Neutral	9.947847863945807	1191.648231182413	0.36850327006754346	-0.056386708784676366	0.0014480807117507367	-1.8680025945328005	-1.9729652826665925e-06	2.273987049920244
5612	8768	Neutral	7.273307257270266	814.7358629955837	0.3069731231026516	0.043929654794974876	0.002274330277393602	-2.5418682643403203	-0.0006458939480136665	3.0419973971686396
5611	8765	Neutral	9.460913688300861	1135.8592038261047	0.3810743936354913	0.03018684848341893	0.0021049398916115117	-3.01008816449813	-1.4307858365348945e-06	1.731954444332366
5614	8771	Neutral	3.7477513565006757	114.59220877210879	0.13521171242500302	-0.08528243430381195	0.0022258929869829617	-0.9404137219415674	-0.004701506839753051
5615	8775	Adaptive	9.635039460357142	1733.8462303369	0.46116266279067236	0.10618783036183052	0.0023754720179080487	-1.490584619740845	-2.9149450722816902e-08
5613	8769	Adaptive	7.887479238206908	1328.8414965916652	0.37797852888810063	0.15742366346725623	0.002964775698357647	-2.995470371350656	-0.00012760838399373083	2.4673840237440205
5621	8782	Adaptive	6.659379210979309	574.2179873529703	0.2766143615082978	-0.030810432875292695	0.0020875977137707123	-3.945414083244607	-0.00378950532241652	2.734133372357375
5617	8777	Adaptive	2.1600924779124617	125.54347802235026	0.23712690905260325	-0.06624745877734958	0.0044274059601182554	-0.315332136528397	-0.269242685118826
5618	8778	Adaptive	18.44561774979156	2719.2827824996475	0.34896448129413143	-0.0120277431652858	0.0013203032179606832	-3.1547414397298517	0.0	3.917633651371359
5619	8779	Adaptive	8.40674405284635	741.9322164032748	0.22168436471132477	-0.0005658465692319581	0.0017990473478728568	-4.5930329006370885	-0.00034499486057785355	-1.9948786733110084
5616	8776	Neutral	12.316251861101115	1824.837738735977	0.40388867489056995	0.07171102241620034	0.002027563770164628	-3.1920341908165226	-4.0062843123283214e-09	1.697142503952681
5620	8781	Neutral	5.3074087872151114	551.5237072211162	0.33202575758736597	-0.06677195858983903	0.001738477954036322	-0.9296696231266997	-0.0022687277048209285
5625	8786	Adaptive	2.948259035140054	263.6269767371612	0.3620526588350429	-0.04578307066795379	0.0028100075670521763	-0.5989516773749097	-0.011830058092776163
5622	8783	Adaptive	16.166393499920446	3550.8016445486674	0.42094918323877684	0.174474711963001	0.002342624188612901	-3.1805563994097907	-4.926059560263021e-13	3.147558325790927
5623	8784	Adaptive	26.25243825308334	5707.842361789889	0.3301533473116584	0.1703935376603652	0.001497787883743801	-4.771072488450927	0.0	2.6457567395478283
5624	8785	Adaptive	10.45387398335204	2228.8698359161212	0.4531879277309486	0.1955198945295264	0.003148476564726347	-1.6363040889412392	-1.087838238706104e-07
5626	8789	Adaptive	7.69459276188864	911.439680208501	0.2358176166970976	0.19522829841530226	0.005648355013931068	-4.916028098847435	-0.003020114145379267	1.0488454777668477
5627	8790	Neutral	6.165201232333628	601.6283310575927	0.2862408955136256	0.04716305021796238	0.0028709862476217957	-3.9502806921100326	-0.020203338223966975	0.48347153425014
5628	8791	Adaptive	3.8090045529561336	403.31963613947164	0.43747678123937606	-0.060696079098016165	0.002189906960592792	-0.7648942857049565	-0.02245617636505934
5629	8793	Adaptive	11.378322392048709	2099.5528022084823	0.393247172656348	0.1238319801516166	0.002214785652466343	-2.3597521037829674	-3.1931313154256357e-10	3.625852664740515
5633	8798	Adaptive	11.678491517007195	1691.2195749886623	0.3554127960860401	0.0816603724514017	0.0020435618302579346	-3.5928618218277117	-2.1501617717645495e-08	2.615488354766301
5639	8810	Neutral	16.809143386074226	2906.328858240205	0.34617707924528	0.1356937077539396	0.0019012791487333395	-4.226784466220623	-1.524611548236669e-10	2.0452436727319965
5634	8799	Neutral	5.374016015006611	681.1226712993297	0.3364519359833123	0.13197818919858403	0.004174391138416275	-3.371638455745444	-0.00022421469649035327	0.9427412206274814
5631	8795	Neutral	21.38262148910357	4077.4453697229956	0.36847277229661135	0.1109586680864077	0.0015653266371993743	-3.003899137137253	-6.661338147750941e-16	2.43674508523354
5640	8811	Neutral	6.874694427896478	410.72083465204423	0.16668390036100522	-0.11692546252666321	0.0023721420409279896	-6.444367774457644	-0.07040605924957692	0.37933565249938517
5632	8797	Adaptive	24.619338744075034	5729.908050814957	0.410857023346872	0.11281731735307655	0.0018279295247761649	-3.8814887040074453	0.0	-1.685709125720238
5635	8800	Neutral	16.267478718050036	2974.297919840187	0.3252811414202124	0.08239383775290465	0.0014011661171695648	-2.685898433360305	0.0	2.909430645157062
5638	8809	Adaptive	15.627820710932909	2230.622237492634	0.39440500693944325	-0.008539968417499728	0.0015546402246058059	-1.6234416665270497	-3.6178630157199036e-09
5641	8812	Adaptive	11.831188033515545	2300.2271202634033	0.36331317707247696	0.18553242669880438	0.0025554972003711336	-3.525783587134227	-1.993459073253723e-08	-1.531228364934931
5630	8794	Adaptive	18.14222670843224	3058.7876586016323	0.37733109452540575	0.10198775219556262	0.0017429039389360718	-2.9299262918465914	-1.221245327087673e-15	3.129212956837006
5637	8806	Neutral	3.00576065011933	284.60987964186177	0.4094327561335479	-0.08005546349195228	0.002597262124293009	-0.6019419811381217	-0.004410084550585533
5636	8805	Neutral	3.3570979757130277	334.7892903582074	0.42134169251977505	-0.028223998041049445	0.0027321300607230817	-0.6429926721785031	-0.10245591763590525
5642	8813	Adaptive	5.906784167304332	772.87226495064	0.37514699074235625	0.08307551289112856	0.0030571297857013954	-2.506045200211661	-0.002374971868964512	2.2417305469502455
5643	8814	Neutral	7.779258436827372	620.40962718338	0.2436356477546304	-0.09256476243595844	0.001195369508123302	-3.7503010178756666	-0.00019815340101890944	1.24941652406278
5649	8821	Neutral	8.91886799115196	1701.3095748992293	0.41993281044889624	0.14047499237804922	0.0025359242535759564	-1.457001529687219	-1.7995128770162303e-06	2.446203962415224
5651	8823	Adaptive	10.612781415531114	1115.9251616163901	0.24919080453677928	-0.036335515154808956	0.0013570137350816965	-4.375203587152526	-1.591798591141409e-05	2.1079934265257045
5644	8815	Adaptive	2.099873170993428	123.99028458490488	0.3004069037423412	-0.07858242622937474	0.004529617059290757	-0.2932755541911969	-0.13465287596158318
5652	8828	Neutral	6.207558680332326	845.6640028236551	0.35472434835016975	0.12188917317279495	0.00320136726554216	-2.4913504123458527	-4.877186916908855e-05	2.4148257448578434
5650	8822	Adaptive	21.781429476212338	4680.31299963286	0.4019304408727228	0.1496049151361402	0.0018843449643716028	-3.2718125367176842	0.0	-1.4209301305183708
5648	8820	Adaptive	34.21030465128661	7762.382977182915	0.37128025619177196	0.10740232572245367	0.0013810765113254008	-4.229010128758926	0.0	3.843305960190453
5646	8817	Neutral	12.614061733932228	2062.5835781362207	0.33884858929563483	0.11905081733267761	0.002000026188096699	-4.784933735114022	-8.997783989756802e-06	1.242038120032128
5647	8818	Adaptive	2.398721271866954	119.03637062890685	0.2588984585465114	-0.17969242292402332	0.0023863481843906897	-0.3425810175626618	-0.27982593060023664
5645	8816	Adaptive	11.636371771570314	2314.5130425030206	0.44392239423091595	0.10709300100200267	0.0022584920506319934	-1.7524568775846214	-1.8870238705126905e-11
5653	8829	Adaptive	32.72090890801855	5910.802730221998	0.3518618753570792	0.059020851679621206	0.0013581778199978575	-3.9040542750749507	0.0	4.055069514200712
5654	8830	Neutral	24.72152586490562	4933.145489538439	0.3552320778433445	0.0785448534549417	0.0014715084285961365	-4.362943441262395	-2.1094237467877998e-15	2.2459297948662855
5660	8838	Neutral	5.377013165950658	26.182885349737894	0.031152951485290476	-0.17482859486283203	0.0023685550081412594	-3.389622618863316	-0.07326444429693618
5657	8833	Neutral	6.51691652532553	863.4092825294666	0.4601849530963766	0.033319649730941175	0.0027544767916361105	-1.689504501281137	-1.834711177606077e-08	1.9067343155116527
5658	8834	Adaptive	3.9292874949965215	440.14280680898776	0.38935087600500357	-0.0269013167014651	0.002012703494595895	-0.875316854585483	-0.006695202741803804
5662	8843	Adaptive	4.101058985984384	616.0587615959756	0.5030592478908007	0.09564653415464688	0.003932509486011635	-0.9534676011580303	-0.0023045022747492333	3.235383736104612
5664	8845	Neutral	12.412999792029046	1438.915026078872	0.2791586963444994	0.027405442006856275	0.0014707834839065286	-4.055875392157892	-5.37435363190945e-07	1.5283366395411213
5665	8846	Adaptive	4.1370860968676	445.3414803434607	0.35057026203309033	0.0002492913445203854	0.002374314951372376	-0.8458743737108452	-0.0008557660058718886
5661	8842	Adaptive	15.52935897519434	1868.4581355343564	0.26978626682597107	-0.003860540289474974	0.0010788522577374923	-3.8704066816155613	-2.247261268489176e-09	3.575646718425857
5656	8832	Adaptive	4.275108056921275	572.2649649603178	0.4378183274475893	0.06347789740881364	0.002670731897756193	-0.9368688758051023	-0.0008673623768681753
5655	8831	Adaptive	24.487165489734778	6332.002259728386	0.40029929896179595	0.14747735030334005	0.001899461596685971	-4.322574337766097	0.0	-1.8772701825084193
5663	8844	Adaptive	15.41537033217033	2471.201776360308	0.380214038944584	0.11118061092692298	0.001947526917281246	-2.9809372561349816	-2.116528064146356e-10	3.0873415629631773
5659	8836	Adaptive	27.333236909845507	5507.78112335772	0.41858235813320693	0.08447607147826504	0.001743651289048243	-3.603017191611343	0.0	4.343587048966229
5666	8848	Adaptive	9.167730592318215	1102.2397263098471	0.3305465547270619	0.028311645006097893	0.0016832093384580922	-1.2926259942375378	-3.864162570439708e-07
5667	8849	Neutral	5.770855466835495	718.915664078421	0.4606258932046572	0.0037726062882674507	0.002280410239206462	-1.0148121601898787	-0.005269233396142849
5675	8859	Adaptive	8.329306417869565	793.4545148427318	0.27603847749656407	-0.029856297363731174	0.0014683659388598585	-2.5564243268960176	-0.001215924923349654	3.562771421732927
5668	8850	Adaptive	12.863564624661146	1636.01184350583	0.3727851693469085	0.003642085365021711	0.0016021510325628608	-2.742641443131911	-4.3769177181105213e-10	4.084115764140851
5673	8856	Neutral	6.24166874790947	928.9411132183279	0.373248020304006	0.17089202409502033	0.003786326274378598	-3.114058011804966	-0.0003035784404440342	1.5485399624356577
5670	8853	Neutral	23.667485603381188	4482.834096268449	0.3912107226891245	0.07545452652685315	0.0016942816425850652	-3.313038550882041	-5.551115123125785e-16	2.659713567379908
5669	8851	Adaptive	15.459215083231305	2348.325750407561	0.3674531005727909	0.04636719996905009	0.0015383895298766567	-2.2776238654952237	-1.2539969063219769e-11	4.1648006488208775
5674	8858	Adaptive	6.573948781414388	385.2030099405289	0.23988719364164915	-0.06751769812353195	0.003025117895119055	-6.285955177625144	-0.013284060646672024	-0.11982730460930562
5677	8862	Adaptive	9.762041303790665	2222.078875294226	0.32726687852242115	0.2582702827967207	0.0033726554213356495	-4.551938071495584	-5.646542311584225e-06	-1.9768840386780302
5672	8855	Adaptive	15.816233164269711	2657.509671931526	0.34359203732465377	0.07673390234944256	0.0016730735159334784	-4.495233981352774	-1.3322676295501886e-15	2.2229435560143114
5671	8854	Adaptive	15.526777000189952	2896.4949908246635	0.43606279217191934	0.12352395643364848	0.0021591246222562987	-3.086350232628593	-1.140199046290101e-13	-1.3403848752514653
5676	8861	Neutral	12.020665124048165	1887.8468919178204	0.46149672584400864	0.07322761452082076	0.0022580260281664147	-2.4363269245821746	-1.035562525156754e-09	2.211400574331183
5680	8866	Neutral	5.307612459553377	715.091577059005	0.4333658297250182	0.06091868785270494	0.0026212254032425743	-1.0359863161958582	-1.3829064497520219e-05
5678	8863	Neutral	13.811904602107793	1684.419348973719	0.24672044240027943	0.016023176538456852	0.0011271428333136603	-4.212589600906221	-1.0208590580578667e-08	1.8370382871424973
5681	8867	Adaptive	6.309654122684491	656.6113444270784	0.30589556067175244	-0.010449630843807447	0.0020409516780158093	-2.5563484693501484	-0.0006081621380977174	2.441043775495925
